fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
4.9,2009-07-23 19:09:00 UTC,-73.969493,40.760575,-73.979712,40.746403,4
16.0,2015-03-09 15:54:52 UTC,-74.0118637084961,40.7096061706543,-73.98580932617188,40.75431060791016,1
11.0,2013-03-11 19:01:07 UTC,-73.991334,40.727568,-73.997217,40.753854,1
4.1,2010-08-24 23:12:09 UTC,-73.99100200000001,40.745349,-73.985708,40.74116,1
11.7,2011-07-31 17:57:00 UTC,-74.00155699999999,40.719918,-74.001933,40.75099,1
10.1,2011-12-13 14:56:00 UTC,-73.99205500000001,40.724165,-74.004837,40.74711,1
3.0,2015-04-13 00:09:39 UTC,-73.98605346679686,40.76820755004883,-73.98602294921875,40.76764297485352,1
4.9,2009-04-05 02:56:00 UTC,-73.991723,40.745468,-73.980317,40.748632,2
6.5,2013-01-17 20:13:00 UTC,-73.957725,40.764365000000005,-73.945172,40.78265,2
6.5,2011-10-06 12:38:00 UTC,-73.988353,40.748672,-73.97673,40.753267,6
4.0,2012-12-10 06:49:17 UTC,-73.990674,40.756199,-73.99358199999999,40.761344,1
7.0,2014-03-25 21:34:23 UTC,-73.99719,40.722343,-73.997722,40.73861,1
7.5,2014-02-11 11:11:17 UTC,-73.984093,40.755055,-73.979465,40.761688,1
17.8,2009-03-08 01:11:15 UTC,-73.97556999999999,40.751654,-73.89233399999999,40.72338,2
8.5,2013-04-26 13:43:00 UTC,-73.95351,40.790905,-73.97721800000001,40.789882,2
12.9,2012-07-20 00:21:45 UTC,-73.993202,40.74221,-73.96241500000001,40.796533,1
8.0,2012-09-05 20:13:33 UTC,-73.973791,40.764637,-73.99042,40.775303,1
9.0,2015-01-21 10:27:23 UTC,-73.98402404785155,40.73738479614258,-73.97382354736328,40.75192260742188,1
6.1,2011-01-05 11:03:00 UTC,-73.983305,40.773813,-73.967035,40.7697,1
10.0,2014-04-08 19:10:00 UTC,-73.999812,40.74596,-73.984385,40.779815,1
4.5,2010-01-28 13:02:00 UTC,-73.956417,40.786903,-73.965282,40.77475,1
4.5,2011-07-13 18:17:00 UTC,-73.95296,40.782942,-73.953467,40.775677,5
9.3,2012-01-06 15:32:33 UTC,-73.97463499999999,40.741992,-74.005664,40.737688,1
20.1,2010-02-15 00:50:00 UTC,-73.979895,40.765938,-73.957047,40.745823,1
21.3,2009-06-06 07:13:53 UTC,-73.954339,40.821299,-74.014646,40.716837,1
7.7,2011-08-09 20:15:00 UTC,-73.989458,40.741665000000005,-73.983463,40.758843,4
7.7,2010-06-18 13:42:20 UTC,-73.95537,40.764592,-73.97955300000001,40.772759,1
5.5,2015-05-27 14:52:38 UTC,-73.9744873046875,40.75739288330078,-73.98001861572266,40.75452041625977,1
32.1,2011-05-27 07:22:00 UTC,0.0,0.0,0.0,0.0,1
7.5,2014-02-25 12:26:55 UTC,-73.982525,40.755747,-73.975246,40.755397,1
10.0,2014-05-04 00:21:00 UTC,0.0,0.0,0.0,0.0,5
9.5,2013-01-31 20:22:56 UTC,-73.979668,40.761258000000005,-73.95848199999999,40.77729,1
4.0,2014-01-05 17:52:00 UTC,-73.96070300000001,40.79728,-73.96676500000001,40.792575,1
19.0,2013-07-30 06:59:00 UTC,-73.95111800000001,40.785995,-74.00020500000001,40.758697,1
6.9,2011-04-09 17:09:00 UTC,-73.98349300000001,40.749053,-74.005652,40.748282,1
4.9,2011-03-16 14:40:00 UTC,-73.985907,40.757042,-73.976445,40.755485,1
9.0,2014-01-01 02:17:00 UTC,-73.98939200000001,40.747792,-73.987185,40.729932,1
7.0,2015-02-26 17:26:20 UTC,-73.96582794189453,40.76213836669922,-73.95492553710938,40.77775573730469,1
8.0,2012-12-31 21:22:07 UTC,-73.968275,40.755852,-73.952221,40.778229,1
18.9,2012-08-20 00:34:52 UTC,-73.98615699999999,40.722579,-73.969318,40.797955,1
11.5,2015-05-19 00:34:59 UTC,-73.99697875976562,40.71995162963867,-73.9781723022461,40.69454574584961,2
6.5,2012-06-29 20:05:00 UTC,-73.992835,40.751782,-73.98074,40.759442,6
24.5,2012-05-18 22:37:24 UTC,-73.86245100000001,40.769018,-73.94788299999999,40.778784,1
8.1,2012-01-15 09:24:22 UTC,-73.987914,40.737736,-73.989795,40.715687,1
4.0,2013-05-28 07:59:00 UTC,-73.980985,40.764382,-73.97644,40.758365000000005,1
7.3,2010-05-21 00:05:24 UTC,-73.951083,40.78258,-73.96658199999999,40.757526,1
4.0,2014-12-17 10:08:40 UTC,-73.997911,40.749936,-73.996027,40.745289,1
69.5,2015-02-15 13:40:33 UTC,-73.98870086669923,40.722332000732415,-74.1839370727539,40.69165802001953,1
7.5,2015-01-10 12:05:49 UTC,-73.94898986816406,40.787410736083984,-73.93692779541014,40.80431365966797,5
7.3,2010-07-28 02:34:01 UTC,-73.986029,40.74832,-73.980662,40.730094,1
7.7,2009-05-08 20:05:00 UTC,-73.974598,40.750883,-73.950868,40.77083,2
9.3,2011-12-18 21:30:14 UTC,-73.979867,40.765516,-74.005732,40.737227,1
7.7,2012-05-14 08:37:24 UTC,-73.991425,40.750114,-73.98079200000001,40.760437,1
5.7,2009-08-16 07:20:34 UTC,-74.004503,40.730846,-73.995242,40.749713,1
9.0,2014-01-17 20:27:00 UTC,-73.99130699999999,40.744347,-74.00261,40.73408,1
12.5,2013-08-22 06:18:36 UTC,-73.993987,40.751142,-73.95434499999999,40.782343,1
2.9,2009-03-07 18:08:00 UTC,-73.959778,40.78011,-73.956795,40.784472,1
7.5,2013-10-10 21:04:07 UTC,-73.962663,40.799102000000005,-73.943007,40.799174,1
7.7,2009-04-30 09:50:00 UTC,-73.998335,40.725897,-73.975257,40.74137,5
8.0,2014-09-07 20:27:51 UTC,-73.981927,40.773033,-73.968039,40.757993,2
6.5,2009-01-17 17:54:00 UTC,-74.004263,40.747643,-73.98021,40.736555,1
9.3,2012-05-29 20:22:23 UTC,-73.97189300000001,40.759707,-73.94573100000001,40.778144,1
4.1,2009-09-25 18:20:00 UTC,-73.97273,40.744845,-73.96655200000001,40.753118,1
6.5,2015-06-24 22:33:44 UTC,-73.97390747070312,40.75701141357422,-73.9598617553711,40.76792907714844,1
15.3,2009-01-27 00:52:00 UTC,-73.96504,40.80145,-73.919022,40.871083,1
4.1,2011-02-12 21:24:48 UTC,-73.965079,40.806499,-73.95988100000001,40.80123,1
5.1,2009-03-06 16:39:07 UTC,-73.988659,40.753502000000005,-73.99525899999999,40.744564,1
8.9,2010-08-19 08:05:35 UTC,-73.954864,40.820666,-73.940077,40.797944,1
8.9,2010-03-19 10:15:48 UTC,-73.961049,40.760539,-73.982974,40.738555,1
6.5,2013-05-12 21:09:18 UTC,-73.983003,40.771612,-73.98536800000001,40.759673,3
19.7,2010-12-04 01:11:00 UTC,-73.988902,40.731093,-73.947113,40.726952,1
15.5,2014-06-01 22:14:00 UTC,-73.967697,40.756242,-73.966252,40.804132,3
4.1,2012-02-20 11:54:00 UTC,-73.97667,40.75664,-73.968947,40.766982,1
28.0,2015-02-19 22:47:38 UTC,-73.99334716796875,40.74158096313477,-73.9197998046875,40.83170318603516,1
19.33,2014-11-26 08:59:47 UTC,-73.94872,40.744258,-73.981608,40.746785,1
17.5,2012-10-08 00:29:00 UTC,-73.969957,40.762392,-73.893282,40.752625,1
12.1,2010-10-16 23:11:00 UTC,-73.976845,40.751333,-73.987652,40.721552,1
5.5,2014-03-12 09:16:00 UTC,-74.00011500000001,40.743182,-73.992712,40.753422,3
13.5,2013-04-19 07:18:00 UTC,-73.98548000000001,40.74759,-74.007625,40.706522,1
5.7,2009-11-13 13:38:10 UTC,-73.96968100000001,40.752956,-73.97191099999999,40.754507,1
8.1,2012-01-12 02:10:10 UTC,-73.98079200000001,40.688526,-73.958115,40.658215000000006,1
4.1,2011-12-10 17:50:00 UTC,-73.967845,40.784812,-73.967845,40.784812,1
5.5,2013-10-09 18:22:00 UTC,-73.98692,40.721097,-73.97884,40.72834,1
4.0,2012-11-20 18:43:00 UTC,-73.99388,40.761777,-73.988917,40.768587,5
5.7,2011-12-05 16:51:49 UTC,-74.003468,40.726855,-73.990262,40.737809000000006,1
11.0,2013-10-30 21:51:33 UTC,-73.97964499999999,40.760692,-73.977548,40.791092,1
7.5,2013-04-30 20:24:00 UTC,-73.98879699999999,40.721962,-73.97917,40.744182,1
7.5,2013-02-02 21:53:00 UTC,-73.988467,40.737218,-73.991547,40.744558000000005,1
8.5,2015-06-11 07:03:59 UTC,-73.95738220214845,40.7701301574707,-73.97674560546875,40.75191116333008,1
10.0,2012-09-13 06:05:08 UTC,-73.951422,40.769984,-73.97529200000001,40.751667,1
5.3,2009-08-27 06:51:56 UTC,-73.976163,40.763929,-73.975753,40.755018,1
9.5,2013-04-26 06:47:00 UTC,-73.999225,40.726535,-73.97930500000001,40.750545,1
10.5,2013-05-01 19:25:00 UTC,-74.001402,40.741175,-73.98389499999999,40.761742,6
9.7,2011-05-07 18:04:00 UTC,-73.975318,40.757842,-74.01305699999999,40.71745,1
12.5,2012-03-18 15:31:06 UTC,-74.010216,40.709832,-73.987096,40.747076,2
10.5,2013-11-22 12:46:23 UTC,-73.958024,40.768626,-73.965959,40.76214,1
4.1,2009-04-28 11:44:53 UTC,-73.966406,40.764649,-73.968375,40.759783,1
13.5,2015-05-21 16:51:02 UTC,-73.94137573242188,40.7961311340332,-73.94725036621094,40.82339096069336,4
14.9,2012-04-07 08:48:00 UTC,-73.99,40.756505,-74.0151,40.70981,3
12.5,2010-01-01 01:57:00 UTC,-73.93855,40.77965,-73.944777,40.797025,3
17.0,2013-10-09 16:11:00 UTC,-73.954222,40.778927,-73.986637,40.736707,3
7.5,2013-06-28 14:38:28 UTC,-73.977518,40.77928,-73.988985,40.763225,1
4.5,2013-02-13 19:57:15 UTC,-73.985575,40.736217,-73.989393,40.726448,1
14.5,2012-09-11 13:39:00 UTC,-74.009192,40.710622,-73.998368,40.755605,1
15.3,2009-09-01 08:14:00 UTC,-73.988453,40.720175,-73.98379,40.768957,5
2.5,2010-02-18 18:14:00 UTC,-73.966902,40.770068,-73.966902,40.770068,1
11.0,2013-11-20 15:34:28 UTC,-73.984705,40.764234,-73.973738,40.787979,1
22.5,2010-09-28 09:03:00 UTC,-73.97327299999999,40.760305,-74.012022,40.713912,2
6.0,2013-08-06 15:02:00 UTC,-73.97690300000001,40.741107,-73.989597,40.725817,1
7.7,2010-11-09 12:55:25 UTC,-73.97718,40.764399,-73.9707,40.754359,1
10.5,2014-10-18 03:43:00 UTC,-73.98908,40.71873,-73.97740999999999,40.7405,5
4.5,2014-11-09 13:11:32 UTC,-73.96589200000001,40.768309,-73.96316800000001,40.775284,1
5.7,2010-12-18 05:23:00 UTC,-73.985738,40.759917,-73.991395,40.750405,1
5.5,2013-12-26 00:22:00 UTC,-73.99197,40.750012,-73.98881,40.740397,1
8.0,2014-03-04 10:01:05 UTC,-73.976297,40.776014,-73.96286500000001,40.775779,2
5.5,2014-12-30 10:36:00 UTC,-73.9781,40.72922,-73.9751,40.71917,1
12.5,2013-05-16 08:00:09 UTC,-73.981725,40.779125,-73.947626,40.771119,1
28.5,2014-08-29 11:27:00 UTC,-73.870687,40.773572,-73.940662,40.71388,1
11.0,2015-03-14 13:39:04 UTC,-73.9760208129883,40.75742721557617,-73.99097442626955,40.75069808959961,6
11.0,2014-06-16 08:15:56 UTC,-73.973786,40.737008,-73.971565,40.759486,1
23.0,2014-08-04 07:33:00 UTC,-73.965192,40.759440000000005,-73.872427,40.774395,1
6.1,2009-11-17 13:37:02 UTC,-73.982664,40.754125,-73.994012,40.746221000000006,1
6.0,2014-08-15 19:35:38 UTC,-73.98664000000001,40.737051,-73.975899,40.730282,1
10.5,2011-05-15 19:02:45 UTC,-73.962638,40.763047,-73.991017,40.751057,2
8.1,2009-07-22 06:46:00 UTC,-73.954585,40.778163,-73.976167,40.758058,1
56.8,2012-10-11 12:29:33 UTC,-73.974067,40.756633,-73.776325,40.645465,1
8.0,2013-08-10 00:14:14 UTC,-73.98574,40.742254,-74.00541700000001,40.739943,3
15.7,2010-01-11 08:18:00 UTC,-73.971735,40.797145,-73.99108199999999,40.746434,1
25.0,2014-12-08 08:08:47 UTC,-73.97728000000001,40.752511,-74.00824899999999,40.711448,1
13.5,2015-03-31 10:32:54 UTC,-73.99616241455078,40.76338958740234,-73.97432708740234,40.7564811706543,5
9.0,2014-07-27 11:42:19 UTC,-73.97989,40.764132,-73.979954,40.743073,1
6.5,2012-05-02 16:10:00 UTC,-74.00810200000001,40.722432,-73.993967,40.726505,1
4.5,2012-11-13 13:48:37 UTC,-73.983579,40.760103,-73.990059,40.768387,1
5.4,2009-01-17 20:45:41 UTC,-73.961175,40.760615,-73.95353399999999,40.774389,2
22.9,2010-10-30 22:45:00 UTC,-74.01361700000001,40.702262,-73.892155,40.746942,5
12.0,2014-07-25 18:44:49 UTC,-73.957474,40.770084,-73.97896800000001,40.740718,2
5.5,2014-06-01 13:09:49 UTC,-74.004405,40.737901,-73.993808,40.745540000000005,1
3.3,2012-01-11 13:56:00 UTC,-73.988807,40.774235,-73.985837,40.774382,1
4.1,2011-12-03 23:22:00 UTC,-73.97156,40.797487,-73.96620300000001,40.803915,1
4.9,2011-11-16 21:52:45 UTC,-74.002368,40.732145,-73.994716,40.726012,1
10.5,2012-12-20 11:01:00 UTC,-73.972797,40.758778,-73.956113,40.783905,3
14.1,2010-04-06 23:41:17 UTC,-73.982578,40.731034,-73.97089100000001,40.785916,1
6.5,2011-11-13 15:27:00 UTC,-73.999527,40.760995,-73.99029,40.752042,1
9.7,2009-10-02 19:22:00 UTC,-73.99359,40.734168,-73.984267,40.760740000000006,2
12.5,2012-08-29 12:36:57 UTC,-73.970747,40.764577,-74.007899,40.742014000000005,1
2.5,2014-03-11 01:34:50 UTC,-73.983195,40.762735,-73.983273,40.76274,1
4.0,2015-01-14 07:34:01 UTC,-73.98240661621094,40.74307632446289,-73.98847961425781,40.737083435058594,1
5.0,2013-08-02 21:08:16 UTC,-73.973095,40.752573,-73.96260500000001,40.75554,2
8.1,2009-12-15 19:17:00 UTC,-73.956773,40.780438,-73.982422,40.772347,5
9.3,2009-10-25 12:32:00 UTC,-73.946362,40.77706,-73.976978,40.779905,2
8.5,2014-02-17 16:16:06 UTC,-73.98885899999999,40.805339,-73.99365999999999,40.755721,1
4.5,2010-04-15 10:12:43 UTC,-73.97649200000001,40.760164,-73.982212,40.767011,1
4.9,2009-01-19 11:24:25 UTC,-73.947119,40.771205,-73.947119,40.771205,1
10.5,2014-10-02 20:55:29 UTC,0.0,0.0,-73.938964,40.805181,1
5.3,2010-11-02 07:37:00 UTC,-74.001238,40.736792,-73.997435,40.724567,5
19.87,2010-11-20 08:06:20 UTC,-73.93789100000001,40.797099,-73.87038199999999,40.773544,1
7.3,2012-04-07 15:33:45 UTC,-73.96145600000001,40.78021,-73.98142,40.773491,1
8.5,2010-12-21 21:33:00 UTC,-73.998102,40.719768,-73.97811,40.725093,2
5.5,2013-04-29 15:26:17 UTC,-73.98630899999999,40.75493,-73.997519,40.756454,1
11.5,2014-09-23 20:34:37 UTC,-74.001858,40.73056,-73.977772,40.762615,1
5.7,2009-04-03 08:32:53 UTC,-73.992549,40.74283,-73.97965500000001,40.733093,1
3.5,2014-03-23 15:30:00 UTC,-74.000835,40.731887,-73.99710999999999,40.736962,1
7.5,2015-06-29 12:35:27 UTC,-74.00239562988281,40.71010208129883,-73.99433135986328,40.69469833374024,1
6.0,2014-05-25 03:22:03 UTC,-73.98022900000001,40.722334,-73.985555,40.731722,4
8.5,2010-05-07 09:27:00 UTC,-73.995497,40.744222,-74.00245699999999,40.715372,5
5.5,2013-02-19 11:30:00 UTC,-73.99080500000001,40.745495,-73.98711800000001,40.753535,1
5.5,2012-11-12 14:31:00 UTC,-73.981942,40.778972,-73.977663,40.784657,1
20.5,2010-05-21 10:05:00 UTC,-73.95418199999999,40.764152,-74.00752299999999,40.74093,2
4.5,2009-11-19 07:49:00 UTC,-73.96429499999999,40.760605,-73.97184,40.749503,1
7.0,2013-07-19 00:24:11 UTC,-73.97326899999999,40.747844,-73.98855999999999,40.728149,1
5.5,2013-03-24 01:15:32 UTC,-73.979097,40.762971,-73.98485,40.758788,1
9.0,2014-07-15 13:18:38 UTC,-74.005491,40.74073,-73.986795,40.739356,1
16.5,2013-07-15 18:35:00 UTC,-73.98765,40.718502,-73.989465,40.75822,5
8.1,2010-08-28 22:34:43 UTC,-73.98322900000001,40.722331,-73.985507,40.743741,1
4.9,2011-02-12 18:20:12 UTC,-73.99495,40.740046,-74.003416,40.735504,1
6.0,2013-11-01 07:20:00 UTC,-73.969625,40.758277,-73.95852,40.772522,1
8.9,2012-06-28 08:40:55 UTC,-73.959473,40.777231,-73.97967,40.766003000000005,1
5.7,2009-08-16 15:52:59 UTC,-73.990127,40.756848,-73.976599,40.757567,3
14.5,2014-10-04 19:33:12 UTC,-73.978571,40.752114,-73.989851,40.718013,2
11.5,2014-02-27 06:11:59 UTC,-73.968293,40.792015,-73.9545,40.766497,1
14.5,2012-12-08 22:39:00 UTC,-74.004605,40.718857,-73.9644,40.776062,1
8.0,2013-02-25 19:49:00 UTC,-73.99169499999999,40.739187,-74.006763,40.72008,1
5.7,2009-06-23 04:12:20 UTC,-73.977983,40.746158,-73.988964,40.759953,1
12.0,2012-11-15 22:27:00 UTC,-73.98411,40.765145,-73.98830500000001,40.737852,6
9.3,2010-09-03 17:13:00 UTC,-74.001233,40.761512,-73.977453,40.786847,2
10.5,2010-10-02 14:56:02 UTC,-73.982232,40.727881,-73.99024200000001,40.756779,1
6.0,2015-03-27 16:45:15 UTC,-74.00682067871094,40.74869155883789,-73.98985290527344,40.74182891845703,1
7.3,2009-10-02 14:41:04 UTC,-73.99331,40.727804,-73.98198199999999,40.746128000000006,1
6.5,2010-12-15 00:01:00 UTC,-73.98490799999999,40.768372,-73.986197,40.778793,1
6.9,2011-05-10 20:54:00 UTC,-73.97091800000001,40.756152,-73.991522,40.765378000000005,1
9.5,2013-06-10 07:17:52 UTC,-74.00036999999999,40.747492,-73.990267,40.729232,1
17.7,2009-02-01 20:21:07 UTC,-73.993274,40.734161,-73.97345200000001,40.691278,2
8.9,2012-04-22 00:00:00 UTC,-74.001237,40.736907,-73.980707,40.754817,1
11.3,2012-03-26 00:41:00 UTC,-73.990767,40.755997,-73.996287,40.71597,1
7.0,2009-01-09 01:55:34 UTC,-74.00733699999999,40.74023,-73.984893,40.740531,1
12.0,2014-11-28 20:08:00 UTC,-73.977125,40.755322,-73.97926,40.784645000000005,6
9.7,2012-05-14 12:10:06 UTC,-73.953013,40.791664,-73.96220100000001,40.764618,1
9.3,2011-01-16 14:29:00 UTC,-73.971322,40.742237,-73.98370200000001,40.764197,1
6.5,2011-09-14 19:57:17 UTC,-73.98895300000001,40.753653,-73.973322,40.763478000000006,1
7.0,2014-02-27 09:48:00 UTC,-73.97314,40.756182,-73.969545,40.762677,1
16.0,2014-08-14 23:13:00 UTC,-73.988642,40.727395,-73.95487800000001,40.720692,1
8.5,2013-12-28 10:38:00 UTC,-73.96072,40.757327,-73.966962,40.759827,1
10.0,2015-04-12 00:02:07 UTC,-73.97930145263672,40.74391174316406,-73.9935989379883,40.762298583984375,2
8.1,2012-04-22 03:03:45 UTC,-73.98254399999999,40.72325,-73.99969899999999,40.739477,1
52.0,2013-12-13 14:04:26 UTC,-73.972767,40.762206,-73.78855899999999,40.64144,1
6.1,2011-12-26 17:25:00 UTC,-73.972667,40.758962,-73.951952,40.772017,5
4.5,2010-10-13 23:21:00 UTC,-74.004357,40.742545,-74.002782,40.733783,1
7.5,2014-09-23 20:35:51 UTC,-73.977053,40.755632,-73.983738,40.765493,1
9.7,2009-04-22 11:44:38 UTC,-73.985538,40.753042,-73.968541,40.762354,1
5.7,2009-12-12 16:17:00 UTC,-73.94805500000001,40.783043,-73.959738,40.766928,4
14.1,2012-01-25 20:26:37 UTC,-73.967443,40.756532,-74.008042,40.705292,1
6.9,2010-05-24 12:49:00 UTC,-73.97819799999999,40.752373,-73.971452,40.760245,1
22.0,2014-11-15 16:53:49 UTC,-73.985262,40.727742,-73.952574,40.784821,1
9.0,2015-05-28 11:05:14 UTC,-73.98187255859375,40.76541137695313,-74.00194549560547,40.7559928894043,1
4.5,2012-02-02 10:08:00 UTC,-73.98009499999999,40.77354,-73.979235,40.78185,1
14.1,2009-08-31 00:38:00 UTC,-73.964967,40.591192,-73.956773,40.655035,1
5.5,2015-06-18 17:06:47 UTC,-73.96551513671875,40.77169036865234,-73.95359802246094,40.772457122802734,1
11.3,2012-02-09 18:18:19 UTC,-73.98057299999999,40.782331,-73.969829,40.764581,1
14.1,2011-06-22 18:42:00 UTC,-73.9656,40.77443,-73.98978699999999,40.75656,1
10.9,2010-04-14 10:12:39 UTC,-73.97827,40.777914,-73.971211,40.757518,1
8.5,2013-02-14 21:41:00 UTC,-73.971805,40.755037,-73.95196,40.777975,1
10.1,2011-02-16 11:41:18 UTC,-73.987323,40.745514,-74.004401,40.716489,1
3.7,2011-01-06 20:06:48 UTC,-73.960053,40.773331,-73.957778,40.770245,1
6.1,2011-08-24 06:28:27 UTC,-73.99076099999999,40.751319,-73.97410699999999,40.759357,1
8.5,2010-05-14 14:21:36 UTC,-74.000964,40.74175,-73.989712,40.772837,1
17.5,2013-10-01 17:12:08 UTC,-73.98164399999999,40.747195,-73.97840699999999,40.778079,1
5.0,2015-05-12 15:43:19 UTC,-73.95286560058595,40.7782096862793,-73.95472717285155,40.783367156982415,1
8.5,2012-09-28 22:56:00 UTC,-73.993998,40.732622,-73.981665,40.746702,6
15.0,2013-05-02 19:23:00 UTC,-73.948073,40.783522,-73.98323,40.7487,5
7.3,2009-12-19 09:43:00 UTC,-73.979998,40.743348,-73.948175,40.741318,6
7.3,2009-12-18 20:41:00 UTC,-73.988398,40.722957,-73.999032,40.734222,1
6.0,2014-10-21 21:25:00 UTC,-73.955467,40.77976,-73.942498,40.786332,6
6.5,2014-09-04 19:48:15 UTC,-73.99124499999999,40.714768,-73.98050699999999,40.727118,4
15.3,2011-10-29 13:37:00 UTC,-73.988922,40.721682,-73.971417,40.781817,1
8.5,2011-06-25 00:55:00 UTC,-73.988543,40.71971,-73.984665,40.702912,5
8.0,2013-04-05 20:16:00 UTC,-73.99772,40.74133,-73.996115,40.758687,2
10.0,2012-12-26 23:53:00 UTC,-73.994072,40.718305,-73.96602,40.711247,3
14.1,2009-03-08 00:21:00 UTC,-74.011202,40.711435,-73.962412,40.755172,1
12.9,2011-12-15 20:32:18 UTC,-73.94682399999999,40.799941,-73.961897,40.761205,1
7.0,2012-12-15 11:11:19 UTC,-73.98473,40.734752,-73.992571,40.743478,1
14.1,2010-10-30 15:32:12 UTC,-74.000214,40.730475,-73.981029,40.781678,1
5.5,2014-07-12 03:44:00 UTC,-73.980623,40.767532,-73.972195,40.75668,1
7.7,2012-08-17 06:44:00 UTC,-73.983172,40.73057,-73.982237,40.745852,1
5.3,2010-03-14 15:38:00 UTC,-73.97931,40.735728,-73.97853,40.748133,1
6.9,2011-10-04 09:47:00 UTC,-74.002685,40.733452,-73.986985,40.743102,1
11.7,2012-02-25 18:02:00 UTC,-73.977968,40.782607,-73.99136999999999,40.750225,1
10.5,2013-10-29 15:40:00 UTC,-73.981047,40.770017,-73.996145,40.753482,2
4.9,2011-08-16 23:58:00 UTC,-73.99114,40.73374,-74.001487,40.733733,1
15.3,2009-01-13 12:41:04 UTC,-73.96943900000001,40.760497,-74.00726800000001,40.705461,1
9.5,2015-03-21 13:19:12 UTC,-73.9495849609375,40.796295166015625,-73.97755432128906,40.78739547729492,6
21.47,2010-12-04 12:20:00 UTC,-74.00809100000001,40.738967,-73.995191,40.683984,1
5.5,2013-10-25 08:53:35 UTC,-74.016245,40.709723,-74.00940200000001,40.718747,2
4.5,2015-03-15 03:09:51 UTC,-73.92365264892578,40.74357986450195,-73.9273681640625,40.73834228515625,1
14.9,2009-08-11 08:39:00 UTC,-74.007727,40.705185,-73.955505,40.764722,2
6.9,2009-04-18 23:56:00 UTC,-73.968532,40.758897,-73.984027,40.740323,1
16.5,2013-02-10 01:51:00 UTC,-73.985268,40.748717,-73.953047,40.745487,5
7.5,2013-11-24 12:27:39 UTC,-73.994986,40.750177,-73.97998100000001,40.760267,1
6.1,2010-11-02 04:35:22 UTC,-74.000978,40.73179,-73.980727,40.733771,1
3.3,2009-12-14 20:55:21 UTC,-73.982015,40.75921,-73.983379,40.761406,1
5.7,2010-05-22 08:51:50 UTC,-73.969585,40.766139,-73.984238,40.748555,1
7.3,2010-03-13 21:17:00 UTC,-73.968992,40.689527000000005,-73.964443,40.70738,2
3.7,2011-02-13 18:18:10 UTC,-73.98777199999999,40.764585,-73.98351,40.760612,2
10.0,2015-01-08 06:44:47 UTC,-73.98628997802734,40.76729583740234,-73.99061584472656,40.7378044128418,1
6.9,2009-04-27 18:52:41 UTC,-73.958596,40.768817,-73.985564,40.722932,1
5.7,2012-03-12 09:01:00 UTC,-73.947818,40.77933,-73.949265,40.79362,4
3.7,2011-08-08 12:04:00 UTC,-73.9639,40.757752,-73.9639,40.757752,1
9.0,2012-10-24 18:10:00 UTC,-73.99389000000001,40.727017,-73.969367,40.749357,1
4.9,2012-02-28 20:28:00 UTC,-73.977795,40.753268,-73.98993,40.756237,5
9.0,2013-03-09 20:03:37 UTC,-73.999543,40.730987,-73.982122,40.731905,1
41.33,2014-09-15 11:38:00 UTC,-73.875517,40.773722,-73.978122,40.756082,5
8.1,2010-09-28 10:57:31 UTC,0.0,0.0,0.0,0.0,1
4.5,2010-12-10 06:19:52 UTC,-73.990596,40.756603000000005,-73.980103,40.761845,1
5.5,2013-07-11 12:11:00 UTC,-73.97341,40.779552,-73.96045699999999,40.779882,1
5.7,2009-10-27 15:59:37 UTC,-73.99271999999999,40.746799,-73.979455,40.741501,1
5.3,2012-05-21 13:27:00 UTC,-73.963475,40.768727,-73.970295,40.759617,1
11.3,2009-10-13 21:42:00 UTC,-73.963838,40.808172,-73.95748,40.77025,1
5.0,2014-04-27 01:49:00 UTC,-73.994477,40.745747,-74.002955,40.733457,1
45.0,2009-01-03 13:58:00 UTC,-73.955398,40.764765,-73.78280699999999,40.643965,5
6.5,2010-05-19 12:58:20 UTC,-73.96319799999999,40.769167,-73.969988,40.763884,1
5.3,2012-04-07 12:37:00 UTC,-73.991282,40.738422,-73.979167,40.741167,1
10.0,2013-11-19 21:02:00 UTC,-73.97357199999999,40.755407,-73.970995,40.750845,1
11.3,2010-06-10 17:36:00 UTC,-73.979518,40.744795,-73.974575,40.77996,1
49.57,2009-11-28 06:03:30 UTC,-73.971577,40.792308,-73.777775,40.644817,1
8.0,2015-04-09 21:14:36 UTC,-73.98461151123048,40.73684692382813,-73.98748016357422,40.74402236938477,1
