fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
5.7,2009-06-22 09:20:00 UTC,-73.995675,40.73328,-74.007302,40.727733,1
5.5,2013-06-12 12:33:52 UTC,-74.007479,40.727612,-74.00429799999999,40.741593,1
6.1,2011-01-28 18:17:20 UTC,-73.971783,40.787272,-73.96095,40.780103,1
4.5,2010-11-10 14:12:09 UTC,-73.984549,40.769203000000005,-73.99067099999999,40.761388,1
9.7,2011-03-20 13:08:00 UTC,-73.98890300000001,40.692123,-73.959343,40.676665,3
4.5,2009-12-10 08:02:00 UTC,-73.994843,40.76039,-73.98331800000001,40.759373,1
10.9,2012-08-16 15:46:17 UTC,-73.998738,40.754393,-73.973997,40.761833,1
7.0,2012-12-17 11:43:03 UTC,-73.985712,40.741592,-73.973745,40.759687,1
19.3,2012-02-24 02:13:55 UTC,-73.989784,40.756977,-73.936575,40.845629,1
8.1,2009-04-22 06:35:00 UTC,-73.974198,40.748227,-73.954963,40.77918,1
15.0,2015-06-20 23:53:58 UTC,-73.99504852294923,40.72605895996094,-73.9920425415039,40.72555160522461,2
9.3,2011-09-23 16:53:01 UTC,-73.96003,40.773904,-73.970066,40.789203,1
4.9,2011-03-23 17:20:00 UTC,-73.978685,40.78268,-73.968118,40.798885,4
4.9,2010-05-07 08:31:18 UTC,-73.996466,40.734693,-74.00826500000001,40.73483,2
11.3,2011-05-15 16:17:10 UTC,-73.986236,40.730622,-73.973438,40.763794,1
4.5,2009-02-18 22:02:00 UTC,-73.972763,40.763947,-73.984342,40.763857,1
8.9,2010-10-30 18:08:14 UTC,-74.00371,40.74818,-73.98970899999999,40.734419,1
13.0,2014-08-21 20:28:00 UTC,0.0,0.0,0.0,0.0,1
6.5,2014-11-12 09:22:03 UTC,-73.960362,40.769768,-73.959222,40.760145,1
16.5,2013-06-22 19:14:00 UTC,-73.98566,40.760577000000005,-73.997977,40.730242,2
8.1,2009-10-07 22:31:00 UTC,-73.96257,40.768115,-73.971513,40.763545,1
6.5,2013-06-10 14:59:15 UTC,-73.964946,40.80685,-73.974705,40.790971,1
8.0,2015-05-12 21:15:45 UTC,-74.0120391845703,40.720699310302734,-73.9983901977539,40.72315216064453,1
38.83,2013-12-27 10:36:00 UTC,-73.978675,40.761612,-73.86178199999999,40.768367,1
6.9,2010-11-10 19:03:39 UTC,-73.988022,40.743725,-73.998448,40.722934,2
10.5,2009-02-01 02:53:00 UTC,-73.987503,40.719767,-74.014892,40.709527,2
4.5,2009-09-01 11:24:02 UTC,-73.977393,40.749685,-73.985447,40.738490000000006,1
6.9,2011-11-26 07:41:00 UTC,-73.995542,40.764412,-73.979237,40.75249,1
9.3,2010-09-03 11:47:00 UTC,-73.98227,40.75755,-73.99639499999999,40.732073,1
5.7,2009-07-30 06:45:00 UTC,-73.949285,40.773017,-73.968075,40.762343,1
16.1,2009-04-19 19:51:57 UTC,-73.994467,40.739905,-73.95841300000001,40.809090000000005,2
5.3,2009-10-25 12:41:30 UTC,-73.99320300000001,40.689866,-73.999814,40.681806,2
5.3,2011-03-10 08:19:00 UTC,-73.977325,40.746117,-73.97116199999999,40.755648,1
16.5,2015-01-09 11:40:27 UTC,0.0,0.0,0.0,0.0,1
11.5,2014-09-27 11:17:00 UTC,-73.959122,40.783252000000005,-73.97289,40.754552,2
4.5,2014-04-14 10:46:00 UTC,-73.983845,40.743767,-73.98899499999999,40.736797,1
42.33,2014-12-18 08:34:22 UTC,-73.978542,40.766513,-73.86551899999999,40.770796,1
11.5,2015-04-14 14:31:21 UTC,-73.9576873779297,40.76872634887695,-73.97747039794923,40.75798797607422,1
12.5,2011-11-05 02:51:00 UTC,-73.99817,40.733065,-73.976972,40.687275,1
6.1,2011-04-23 15:11:00 UTC,-74.000022,40.717838,-74.01190799999999,40.707725,2
12.0,2012-12-31 16:41:00 UTC,-73.99089000000001,40.734232,-73.950395,40.772317,5
8.0,2014-02-12 11:59:00 UTC,-73.982893,40.771647,-73.99296700000001,40.757897,5
37.0,2013-02-25 23:49:33 UTC,-73.982327,40.773298,-73.793051,40.717825,1
5.3,2010-04-13 15:40:36 UTC,-73.989778,40.752956,-73.99437900000001,40.739554,2
5.0,2014-01-02 11:53:53 UTC,-74.00438100000001,40.733705,-74.0038,40.723471,1
35.0,2012-12-28 21:04:00 UTC,-73.866287,40.771347,-74.001227,40.736875,1
5.7,2010-01-25 14:42:00 UTC,-73.990532,40.718637,-73.97907,40.73622,1
4.5,2009-12-30 12:15:00 UTC,-73.999125,40.746633,-74.003517,40.745508,5
7.7,2012-01-31 07:35:39 UTC,-73.955688,40.782349,-73.956248,40.766206,1
7.3,2009-02-24 14:51:00 UTC,-73.978437,40.75115,-73.993328,40.749618,5
6.9,2011-05-08 13:34:05 UTC,-73.983253,40.747076,-73.966087,40.770977,1
9.0,2015-01-24 09:51:15 UTC,-73.9822006225586,40.74565887451172,-73.96485137939453,40.76721954345703,1
10.0,2013-04-24 23:29:00 UTC,-73.95253199999999,40.777007,-73.97618299999999,40.793137,2
3.7,2010-01-10 11:47:00 UTC,-73.98893199999999,40.763505,-73.992752,40.757993,5
5.5,2014-07-08 08:45:46 UTC,-73.983725,40.765148,-73.974459,40.764117,1
4.9,2010-08-15 18:05:00 UTC,-73.973525,40.795433,-73.96781999999999,40.788097,2
5.5,2012-10-25 19:16:25 UTC,-73.980819,40.764248,-73.985676,40.758491,1
6.5,2014-08-27 21:21:53 UTC,-73.953806,40.778834,-73.948625,40.795185,1
18.9,2011-07-16 02:32:00 UTC,-73.97404,40.764012,-73.860683,40.7311,1
8.9,2012-04-15 09:58:00 UTC,-73.99284300000001,40.748522,-73.970687,40.767498,3
10.9,2011-12-11 21:43:00 UTC,-73.98899200000001,40.72688,-73.972565,40.761967,1
7.5,2015-03-17 23:50:17 UTC,-73.9852294921875,40.74786758422852,-73.98417663574219,40.76052474975585,1
26.1,2009-10-17 01:27:00 UTC,-74.001573,40.73085,-73.846158,40.726165,1
11.0,2015-02-01 16:07:38 UTC,-73.97245788574219,40.74342346191406,-73.9620361328125,40.76772689819336,1
6.5,2013-06-04 20:16:03 UTC,-73.979791,40.762628,-73.967894,40.757242,1
8.0,2013-11-13 09:22:00 UTC,-73.983537,40.748257,-73.987047,40.760932,1
9.5,2014-08-29 20:42:00 UTC,-73.98997299999999,40.740798,-73.99013199999999,40.756457,1
4.1,2011-04-03 01:34:17 UTC,-73.968118,40.755525,-73.976338,40.743951,1
10.1,2010-05-25 11:00:00 UTC,-73.991322,40.749988,-73.982573,40.764047,2
3.3,2010-02-27 19:04:00 UTC,-73.970975,40.796058,-73.971277,40.792675,1
16.1,2011-09-01 21:14:00 UTC,-73.959467,40.763547,-73.998527,40.72488,3
49.57,2009-10-26 03:55:27 UTC,-73.968763,40.756825,-73.790323,40.64681,2
8.5,2014-12-30 08:26:00 UTC,-73.96639,40.7721,-73.97476,40.75212,3
14.9,2009-03-13 02:13:00 UTC,-73.991345,40.749218,-73.91544499999999,40.766047,1
10.1,2009-06-21 11:36:52 UTC,-73.954138,40.770503000000005,-73.990686,40.751032,1
7.5,2014-11-23 03:48:00 UTC,-74.00294699999999,40.744257,-73.985885,40.75253,3
13.0,2013-12-22 16:08:00 UTC,-73.970212,40.752392,-73.99131700000001,40.750435,5
18.0,2014-03-19 15:23:00 UTC,-73.991887,40.716005,-73.987562,40.760205,1
8.0,2014-06-13 12:59:24 UTC,-73.965838,40.765444,-73.95457900000001,40.765506,1
11.0,2014-02-12 23:29:51 UTC,-73.97686,40.681805,-73.94868199999999,40.696208,1
12.1,2009-01-27 10:03:07 UTC,-73.959721,40.774062,-73.99166899999999,40.749822,1
4.9,2011-02-08 18:00:31 UTC,-73.978868,40.720112,-73.991085,40.723754,1
8.5,2011-07-05 21:41:00 UTC,-73.99141999999999,40.744265000000006,-73.970505,40.764847,4
5.5,2014-10-28 13:16:00 UTC,-73.982252,40.770647,-73.974405,40.764842,6
9.3,2011-12-10 12:52:00 UTC,-73.993158,40.747102000000005,-74.008967,40.710995,5
8.5,2011-07-08 07:54:15 UTC,-74.016418,40.710178000000006,-73.99704399999999,40.723788,1
11.5,2013-12-13 17:55:00 UTC,-73.994637,40.750612,-73.972157,40.756987,2
16.0,2012-11-29 15:53:00 UTC,-73.95155799999999,40.773735,-73.97587800000001,40.760090000000005,5
8.5,2014-08-22 23:54:00 UTC,-73.97737,40.746652000000005,-73.959762,40.770825,1
14.0,2014-11-06 11:25:20 UTC,-73.98755799999999,40.770508,-73.963705,40.808067,2
12.5,2015-03-31 11:35:36 UTC,-73.97724914550781,40.75259017944336,-73.97733306884766,40.76138305664063,1
8.5,2014-05-12 17:20:21 UTC,-73.977263,40.754607,-73.961049,40.75918,1
5.5,2014-10-21 21:52:19 UTC,-73.987578,40.737375,-74.001207,40.746302,1
4.5,2011-06-10 09:41:29 UTC,-74.001739,40.730733,-73.994105,40.739377000000005,1
6.1,2011-07-07 19:06:00 UTC,-73.99924200000001,40.724965000000005,-73.998896,40.739281,1
4.0,2014-03-01 18:52:00 UTC,-73.97899,40.777097,-73.982467,40.773927,2
5.5,2013-11-02 15:01:34 UTC,-73.975193,40.790679,-73.965294,40.790565,1
14.5,2015-04-22 08:41:43 UTC,-73.9977035522461,40.75654602050781,-74.0098648071289,40.72163009643555,1
35.3,2011-03-03 12:12:00 UTC,-73.863663,40.770872,-73.99369300000001,40.745147,2
9.0,2012-10-17 12:00:43 UTC,-73.995847,40.753113,-73.990095,40.738057,2
8.5,2010-04-28 07:34:00 UTC,-74.00601800000001,40.732163,-73.9858,40.758713,1
4.1,2012-01-19 11:07:00 UTC,-73.972597,40.759295,-73.967352,40.766553,1
6.5,2011-05-21 01:18:00 UTC,-73.996747,40.734787,-73.978873,40.752973,2
5.5,2013-02-16 04:29:00 UTC,-73.98404000000001,40.749477,-73.975627,40.74471,2
27.07,2010-11-16 04:53:00 UTC,-73.97909,40.747177,-73.862045,40.768638,1
14.0,2014-11-17 11:35:00 UTC,-73.95948,40.762852,-73.95312,40.788492,6
12.1,2011-10-01 14:46:32 UTC,-73.990158,40.719012,-73.99049699999999,40.740304,1
5.5,2013-02-09 17:32:00 UTC,-73.97969300000001,40.78144,-73.970832,40.795122,5
8.5,2013-12-29 13:32:00 UTC,-73.99224,40.75919,-73.996127,40.750007,1
4.0,2012-11-29 17:05:00 UTC,-73.983393,40.78114,-73.978275,40.788133,1
4.9,2009-01-24 15:46:05 UTC,-73.995847,40.738737,-74.007597,40.744387,1
14.5,2013-05-28 16:13:00 UTC,-73.946013,40.78585,-73.97549000000001,40.755537,1
10.9,2010-01-01 03:14:00 UTC,-73.96668199999999,40.75345,-74.00595799999999,40.744508,5
11.3,2010-03-09 08:21:00 UTC,-73.985493,40.747245,-73.955683,40.768347,5
7.3,2011-10-11 18:16:00 UTC,-73.976662,40.745523,-73.992113,40.745167,5
7.5,2013-06-20 14:31:00 UTC,-73.984468,40.75668,-73.96637,40.752817,2
9.5,2014-12-15 11:48:00 UTC,-73.967945,40.762632,-73.948717,40.778317,1
6.5,2010-08-26 07:50:00 UTC,-73.976828,40.765723,-73.950345,40.77595,1
4.5,2009-03-01 10:45:47 UTC,-73.968057,40.759401,-73.960604,40.761798,1
11.5,2014-12-17 09:52:00 UTC,-73.99465,40.750532,-73.974805,40.741690000000006,1
7.5,2015-04-18 22:34:02 UTC,-73.96179962158203,40.77978515625,-73.9775390625,40.77410507202149,1
5.7,2011-02-14 08:38:00 UTC,-74.008,40.708092,-74.00981,40.720025,1
7.5,2015-06-01 08:53:50 UTC,-73.96728515625,40.77179336547852,-73.95418548583984,40.76542663574219,1
6.5,2013-02-27 22:15:20 UTC,-73.998139,40.726072,-74.0078,40.738133000000005,1
14.1,2012-07-15 03:38:00 UTC,-73.998582,40.745162,-73.957035,40.800147,5
15.0,2013-12-03 07:40:01 UTC,-74.016009,40.710672,-73.983101,40.734728,1
7.7,2010-09-28 18:48:00 UTC,-73.993925,40.756458,-74.00774200000001,40.732613,2
9.0,2014-06-29 12:31:00 UTC,-73.978167,40.777152,-73.9558,40.784562,2
12.9,2009-06-10 09:28:18 UTC,-73.98684300000001,40.761352,-73.99154899999999,40.74993,1
5.3,2012-04-26 14:40:00 UTC,-73.959642,40.777005,-73.950755,40.77917,1
6.5,2015-05-09 00:05:08 UTC,-73.9561538696289,40.775554656982415,-73.94088745117188,40.7949447631836,1
4.1,2010-03-13 13:07:00 UTC,-73.983565,40.734138,-73.975497,40.730127,3
8.9,2012-06-02 02:21:00 UTC,-73.961855,40.770613,-73.991033,40.733617,1
14.1,2010-07-16 21:09:00 UTC,-73.97349799999999,40.689617,-74.0018,40.733793,5
12.9,2011-08-29 15:27:14 UTC,-73.98151899999999,40.732878,-73.933366,40.762554,1
5.0,2014-01-27 08:14:42 UTC,-73.962385,40.770539,-73.969695,40.76122,1
9.5,2014-11-03 20:11:00 UTC,-73.994043,40.751132,-73.975243,40.765232,1
9.0,2013-04-15 08:04:00 UTC,-73.962845,40.804265,-73.939442,40.805232,1
12.9,2009-09-18 12:42:16 UTC,-73.969825,40.760297,-73.97078499999999,40.758769,1
3.7,2009-11-18 13:52:45 UTC,-73.988661,40.774074,-73.98191800000001,40.7805,1
19.5,2013-06-03 06:30:18 UTC,-73.97963,40.746001,-73.933865,40.798711,1
6.1,2010-01-30 09:21:15 UTC,-73.95485699999999,40.77754,-73.938553,40.812637,1
8.9,2009-08-27 09:00:00 UTC,-73.958283,40.777482,-73.974205,40.755092,1
8.5,2011-04-14 13:02:31 UTC,0.0,0.0,0.0,0.0,1
6.0,2012-09-23 12:46:34 UTC,-74.006164,40.735307,-74.003834,40.748048,1
4.9,2009-06-17 18:26:29 UTC,-73.968194,40.762343,-73.975003,40.751985,1
163.0,2014-07-10 08:02:00 UTC,-74.01352,40.70915,-74.335082,40.561955,1
4.5,2012-06-17 04:39:28 UTC,-73.989399,40.734242,-74.002313,40.739776,1
7.0,2014-08-10 02:37:00 UTC,-74.000775,40.72875,-73.98949,40.739778,1
5.3,2009-05-25 18:37:32 UTC,-73.991493,40.749837,-73.984111,40.759177,1
6.9,2010-09-14 17:11:00 UTC,-73.973093,40.758518,-73.959843,40.776897,1
49.15,2009-06-22 14:17:00 UTC,-73.786052,40.642228,-73.991265,40.749962,2
5.3,2011-05-29 21:56:00 UTC,-73.976362,40.785768,-73.96118,40.80025,5
21.0,2013-02-20 00:10:00 UTC,-73.95461999999999,40.76963,-74.008577,40.707187,1
13.0,2013-04-30 17:32:00 UTC,-73.986387,40.71817,-73.98905,40.744295,1
15.5,2013-12-21 12:30:00 UTC,-73.991008,40.751192,-73.958562,40.78163,1
15.5,2012-09-09 14:01:02 UTC,-73.95295,40.776027,-73.990172,40.75122,1
7.3,2012-01-29 10:56:18 UTC,-73.975099,40.757952,-73.956214,40.781204,1
8.5,2011-11-08 13:20:21 UTC,-73.980209,40.775484000000006,-73.962713,40.79916,1
8.1,2010-08-02 03:09:00 UTC,-73.990493,40.761525,-73.998285,40.79125,1
11.7,2011-10-14 17:36:47 UTC,-74.004942,40.751265,-73.97886700000001,40.752788,2
18.5,2014-08-09 18:15:59 UTC,-74.010559,40.708952,-73.988225,40.759365,1
7.3,2011-01-23 14:27:48 UTC,-73.986227,40.759182,-73.987716,40.762919,1
11.7,2012-06-10 01:14:00 UTC,-73.99935,40.73887,-73.981987,40.777805,1
8.5,2014-08-07 14:31:08 UTC,-73.951899,40.784638,-73.954132,40.766415,1
19.5,2013-03-29 18:22:50 UTC,-73.976917,40.759575,-74.00742199999999,40.707625,1
3.7,2009-01-05 17:19:16 UTC,-73.970903,40.755168,-73.975451,40.752065,1
5.7,2011-06-06 23:06:29 UTC,-73.985519,40.758862,-73.977131,40.752226,1
9.5,2014-03-10 13:51:24 UTC,-73.992822,40.74977,-73.98639399999999,40.759661,1
4.9,2011-09-17 07:17:12 UTC,-73.98129300000001,40.781704,-73.98488499999999,40.768412,1
17.3,2010-03-23 02:54:53 UTC,-73.97797,40.725407,-73.955104,40.670425,2
16.1,2012-02-09 10:09:53 UTC,0.0,0.0,0.0,0.0,2
5.5,2015-06-27 12:03:06 UTC,-73.99617767333984,40.72356033325195,-73.98788452148438,40.72553634643555,1
5.3,2012-02-21 15:37:00 UTC,-73.953625,40.785263,-73.96395,40.773792,5
7.0,2013-12-18 20:50:52 UTC,-74.008259,40.737556,-73.992814,40.734826,1
4.9,2012-08-13 23:23:57 UTC,-73.98844100000001,40.749086,-73.977863,40.754613,1
26.0,2012-12-19 18:11:51 UTC,-74.008374,40.721358,-73.962273,40.779115,1
6.1,2011-06-27 13:34:00 UTC,-73.983885,40.746707,-73.977363,40.761533,1
12.9,2010-06-27 12:43:37 UTC,-73.975532,40.749241,-74.00588499999999,40.711537,1
34.8,2013-01-25 15:40:48 UTC,-73.975728,40.786809000000005,-73.87122099999999,40.774349,2
5.7,2012-01-31 08:46:32 UTC,-73.976922,40.754245,-73.97878100000001,40.760084,1
25.5,2015-03-13 18:30:00 UTC,-73.97047424316406,40.76483154296875,-74.00849914550781,40.72000503540039,2
15.7,2009-11-26 04:20:37 UTC,-73.967541,40.756238,-73.941813,40.714197,1
3.3,2011-08-11 09:49:55 UTC,-73.9736,40.7509,-73.9703,40.7563,1
5.7,2011-10-28 08:56:00 UTC,-73.980627,40.763497,-74.00465,40.749675,1
12.0,2012-12-27 23:41:12 UTC,-73.984853,40.759012,-73.95676800000001,40.771587,1
8.1,2012-03-27 10:18:00 UTC,-73.984083,40.749085,-73.99821999999999,40.723768,2
12.5,2014-04-24 06:43:00 UTC,-73.94663,40.772312,-73.98947199999999,40.738247,1
13.3,2009-07-29 13:14:00 UTC,-74.014903,40.715747,-73.984533,40.771575,1
6.9,2012-04-01 01:54:09 UTC,-74.00372800000001,40.747825,-74.00102,40.729017,0
6.9,2010-08-23 09:13:00 UTC,-73.97631,40.754257,-73.998455,40.754315000000005,1
9.0,2012-09-21 19:17:45 UTC,-73.980909,40.764157,-74.00279599999999,40.760549,3
7.3,2009-08-14 13:46:00 UTC,-73.97246700000001,40.759347,-73.983132,40.744853000000006,1
6.5,2011-12-28 13:37:00 UTC,-74.00195500000001,40.745623,-73.996752,40.75361,1
4.1,2010-06-24 07:25:00 UTC,-73.977242,40.753885,-73.98506,40.759612,1
10.0,2013-10-11 14:19:07 UTC,-73.954358,40.783913,-73.968406,40.79176,1
10.0,2013-12-12 21:47:26 UTC,-73.98318499999999,40.722156,-73.966122,40.710616,2
4.9,2010-05-24 17:30:00 UTC,-73.96951999999999,40.763167,-73.96406800000001,40.757085,1
5.0,2013-12-17 08:30:38 UTC,-73.99097900000001,40.692593,-73.998085,40.686677,1
13.3,2012-01-21 15:11:00 UTC,-73.966722,40.788953,-74.007572,40.740895,5
18.5,2012-10-10 15:12:50 UTC,-73.973766,40.756684,-74.00735300000001,40.705566,1
5.0,2014-09-12 11:26:00 UTC,-73.980938,40.764117,-73.982407,40.767385,3
34.83,2014-01-02 05:03:31 UTC,-73.990489,40.761503000000005,-73.872637,40.774326,1
8.5,2009-02-06 15:07:48 UTC,-73.982838,40.762056,-73.965194,40.760817,1
31.0,2013-09-22 00:19:52 UTC,-73.790356,40.646603000000006,-73.874209,40.772881,2
4.5,2012-06-28 13:51:00 UTC,-73.977565,40.75042,-73.98451700000001,40.744315,5
6.5,2011-02-20 21:16:00 UTC,-73.973897,40.753973,-73.978042,40.766715000000005,1
4.5,2015-05-08 22:00:03 UTC,-74.0053176879883,40.739219665527344,-74.0037841796875,40.732723236083984,1
12.5,2011-10-11 09:33:00 UTC,-73.97339699999999,40.784545,-0.116667,40.750467,1
10.5,2012-04-08 02:01:25 UTC,-73.985225,40.727683,-73.99396800000001,40.76155,2
6.9,2011-01-17 00:08:00 UTC,-73.987098,40.7294,-73.98514,40.747807,5
14.5,2009-03-04 07:14:16 UTC,-73.96419499999999,40.770476,-73.95618499999999,40.783992,1
26.5,2014-09-05 23:21:00 UTC,-73.982457,40.731317,-73.951262,40.825105,5
2.9,2009-12-11 00:12:00 UTC,-73.960762,40.760797,-73.960565,40.764678,1
4.9,2012-06-11 08:20:43 UTC,-73.963175,40.764289,-73.954207,40.770118,1
21.5,2013-02-19 05:45:00 UTC,0.0,0.0,0.0,0.0,5
17.7,2009-10-06 22:33:00 UTC,-73.989975,40.756832,-73.91838800000001,40.774393,1
7.0,2014-07-01 12:31:00 UTC,-74.007962,40.739437,-73.996495,40.732112,1
10.0,2015-03-19 09:38:54 UTC,-73.99080657958984,40.7558822631836,-73.9786376953125,40.75130462646485,1
15.0,2014-03-29 05:50:00 UTC,-73.98901,40.722570000000005,-73.99964,40.68534,2
47.5,2014-03-09 15:33:35 UTC,-73.870459,40.773554,-74.017151,40.710243,1
15.0,2014-02-21 09:39:00 UTC,-73.987495,40.767147,-73.988185,40.743067,5
4.0,2014-03-09 06:26:00 UTC,-73.988752,40.722302,-73.98649499999999,40.727267,1
7.5,2015-04-03 04:11:32 UTC,-74.00747680664062,40.74078750610352,-73.99440002441406,40.725868225097656,3
54.83,2013-05-17 17:30:00 UTC,-73.86371,40.770135,-73.958887,40.781752,1
21.83,2014-07-14 18:19:42 UTC,-73.95948299999999,40.774182,-73.95403,40.744247,2
7.5,2015-03-11 21:41:28 UTC,-73.9942855834961,40.74601364135742,-73.98638916015625,40.7304916381836,1
10.0,2015-05-19 16:36:31 UTC,-73.95462799072266,40.783790588378906,-73.9481201171875,40.77876281738281,1
12.5,2011-04-27 11:25:00 UTC,-73.949607,40.772457,-73.98416,40.76099,1
13.7,2009-03-20 00:46:00 UTC,-73.963032,40.760893,-73.96136,40.81111,1
5.0,2014-06-01 10:54:28 UTC,-73.97715600000001,40.747088,-73.967761,40.752929,1
3.7,2009-11-04 15:21:20 UTC,-73.99375699999999,40.732639,-73.99485,40.72809,1
12.5,2014-04-16 07:55:00 UTC,-73.95369699999999,40.790897,-73.97585,40.760637,6
56.8,2012-09-04 20:12:00 UTC,-73.784295,40.648587,-73.97348199999999,40.754857,5
8.5,2011-02-16 20:10:08 UTC,-73.983016,40.747678,-73.95492800000001,40.770756,2
12.1,2009-12-19 23:44:00 UTC,-73.964285,40.794888,-73.980983,40.764182,1
15.3,2010-04-05 20:11:00 UTC,-73.986212,40.758308,-73.99835999999999,40.722727,2
9.7,2011-07-08 19:43:00 UTC,-73.979985,40.734763,-74.00569300000001,40.735863,5
4.9,2009-09-23 01:23:00 UTC,-73.98565500000001,40.717987,-73.989388,40.72527,5
5.0,2015-06-27 14:25:28 UTC,-73.96007537841797,40.7730712890625,-73.9598388671875,40.78136444091797,1
9.0,2014-03-31 18:32:50 UTC,-73.952678,40.798369,-73.959337,40.814409000000005,1
10.1,2011-08-11 18:34:19 UTC,-73.961743,40.760525,-73.989161,40.764462,1
12.5,2013-09-05 11:40:00 UTC,-73.96632199999999,40.804842,-73.98219499999999,40.769217,1
11.5,2013-02-22 19:52:00 UTC,-74.00964499999999,40.708982,-73.993647,40.741672,2
14.5,2014-12-29 23:02:03 UTC,-73.998339,40.722585,-73.975166,40.765236,1
13.0,2015-03-07 08:35:29 UTC,-73.97402954101562,40.79161071777344,-73.9807357788086,40.75368118286133,1
16.9,2010-08-06 12:15:00 UTC,-73.948785,40.785835,-73.98984200000001,40.74763,1
7.7,2010-05-18 21:14:45 UTC,-73.97618299999999,40.763529,-73.948411,40.778119,1
10.1,2009-05-13 17:51:00 UTC,-73.95451700000001,40.778307,-73.964668,40.75397,4
14.0,2014-03-30 02:07:43 UTC,-74.00539,40.739782,-73.96310799999999,40.757625,2
10.5,2013-01-13 13:34:00 UTC,-73.94573000000001,40.773602,-73.97009200000001,40.76819,1
9.0,2013-06-29 22:27:00 UTC,-73.989797,40.752257,-73.97920699999999,40.766955,2
4.5,2012-04-23 18:37:42 UTC,-73.948812,40.777555,-73.938203,40.792103,1
9.3,2010-05-27 13:19:39 UTC,-73.967079,40.75665,-73.987551,40.745817,1
6.5,2012-03-24 16:30:01 UTC,-73.973425,40.763989,-73.983938,40.757315000000006,1
17.0,2013-08-07 14:27:51 UTC,-73.991261,40.767694,-74.009875,40.721408,1
8.0,2014-11-08 08:16:12 UTC,-73.960453,40.768854,-73.945472,40.779561,3
8.5,2012-10-27 10:51:00 UTC,-73.99591,40.759257,-74.00177,40.744237,2
5.7,2009-02-20 01:51:00 UTC,-73.978148,40.777325,-73.967598,40.792552,1
8.5,2013-10-13 10:38:32 UTC,-73.976186,40.740099,-73.98836999999999,40.745596,2
10.9,2010-09-28 21:34:00 UTC,-73.96802,40.801117,-73.971193,40.767278000000005,5
6.9,2009-09-26 04:42:09 UTC,-73.985116,40.763515000000005,-73.977809,40.741956,1
7.3,2009-10-21 04:38:00 UTC,-73.984645,40.764863,-73.996923,40.73267,1
6.5,2015-02-28 18:21:18 UTC,-73.97545623779298,40.77700805664063,-73.98064422607422,40.7658576965332,1
16.1,2009-05-24 03:11:09 UTC,-74.002502,40.750184,-73.94883399999999,40.788704,3
4.1,2011-05-07 18:21:55 UTC,-73.988692,40.734222,-73.996475,40.737211,1
7.7,2012-08-19 04:13:08 UTC,-74.00731400000001,40.715322,-73.988021,40.724837,1
4.9,2009-07-04 02:57:00 UTC,-73.985598,40.717945,-73.99476700000001,40.725905,1
4.5,2010-11-05 21:44:02 UTC,-74.016261,40.712046,-74.01371999999999,40.702325,2
10.5,2011-02-24 21:26:35 UTC,-73.982292,40.762269,-74.000211,40.728721,1
8.1,2011-02-02 22:20:23 UTC,-73.994079,40.726808,-73.97337399999999,40.75613,3
12.5,2010-07-19 11:07:46 UTC,-73.977646,40.729801,-73.989368,40.757002,1
9.3,2010-08-14 17:50:58 UTC,-74.009895,40.709957,-74.017227,40.705402,1
8.5,2013-04-05 02:30:19 UTC,-74.005034,40.726165,-73.993538,40.752146,1
12.0,2013-09-01 22:08:00 UTC,-73.989622,40.725717,-73.991287,40.691582,1
4.0,2014-05-05 06:49:00 UTC,-73.993057,40.762932,-73.985445,40.761782,2
5.0,2013-04-22 06:57:55 UTC,-74.0076,40.715707,-73.999305,40.72507,1
7.5,2012-12-25 02:59:00 UTC,-73.998017,40.735667,-73.98204,40.761057,4
11.5,2015-02-15 12:42:24 UTC,-73.97644805908203,40.75735092163085,-74.00682067871094,40.73022079467773,6
3.7,2011-02-28 09:52:00 UTC,-73.987737,40.758755,-73.98069,40.76079,2
16.9,2012-04-18 17:19:13 UTC,-73.95538499999999,40.76427,-73.99268000000001,40.749339,1
4.5,2011-09-10 11:28:40 UTC,-73.9874,40.7531,-73.9817,40.7582,1
26.0,2015-03-30 23:02:23 UTC,-73.97972869873048,40.76053237915039,-73.86592102050781,40.73672103881836,5
26.5,2011-11-15 07:39:00 UTC,-74.003135,40.71177,-74.003135,40.71177,1
6.9,2010-11-04 20:35:00 UTC,-74.00365500000001,40.748638,-73.987472,40.739908,2
12.0,2015-04-07 22:37:41 UTC,-73.98932647705078,40.75743865966797,-74.00031280517578,40.7302360534668,2
15.3,2009-01-17 03:34:00 UTC,-73.991068,40.733043,-73.956412,40.689305,1
