fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
5.3,2009-12-26 17:37:08 UTC,-73.973339,40.758444,-73.960123,40.766318,2
6.9,2010-07-31 00:21:33 UTC,-73.989542,40.7262,-73.996684,40.721431,1
5.5,2014-10-13 20:26:00 UTC,-73.98977,40.734357,-73.982872,40.744755,2
9.5,2013-03-10 22:12:43 UTC,-73.952957,40.776312,-73.977488,40.742521,1
5.5,2013-09-01 20:29:00 UTC,-73.953882,40.785117,-73.96145200000001,40.771452,1
3.0,2014-07-14 19:03:00 UTC,-73.981812,40.763047,-73.98418000000001,40.759752,1
5.5,2014-07-18 12:38:00 UTC,-73.992987,40.730792,-73.99292700000001,40.733692,1
45.0,2009-07-06 18:25:00 UTC,-73.971935,40.759537,-73.77634300000001,40.645808,1
6.5,2011-12-14 17:22:25 UTC,-73.963883,40.765512,-73.981201,40.774307,1
45.0,2012-07-10 20:07:00 UTC,-73.78360500000001,40.648732,-73.96073299999999,40.773572,2
4.1,2009-01-11 16:22:00 UTC,-73.975978,40.788147,-73.981373,40.78103,2
53.3,2011-08-16 20:24:54 UTC,-73.87445600000001,40.773986,-73.652315,40.65759,1
4.0,2014-06-30 20:34:10 UTC,-73.97903199999999,40.782152,-73.976771,40.78838,1
4.0,2013-01-25 12:34:57 UTC,-73.96992,40.794615,-73.969195,40.800662,2
7.3,2011-02-02 00:01:00 UTC,-73.972848,40.764138,-73.951262,40.785947,2
13.3,2009-03-17 09:49:00 UTC,-73.961347,40.796293,-73.959202,40.765713,1
18.0,2015-05-05 14:23:07 UTC,-73.9878158569336,40.76524353027344,-73.98170471191406,40.746849060058594,1
17.0,2015-05-26 13:06:43 UTC,-73.98120880126955,40.779239654541016,-73.98262023925781,40.75576019287109,1
7.5,2014-09-19 01:33:00 UTC,-73.99231999999999,40.75898,-73.99718,40.73752,1
3.7,2009-07-10 08:02:39 UTC,-73.986295,40.743401,-73.993339,40.738291,1
13.0,2014-12-20 22:50:00 UTC,-73.977767,40.763807,-73.98509,40.747957,1
8.9,2010-11-01 08:07:00 UTC,-74.00282299999999,40.760575,-73.971907,40.763915,1
10.0,2014-12-07 07:47:42 UTC,-73.984572,40.728528,-73.99033100000001,40.756448,1
13.5,2015-06-22 00:55:04 UTC,-74.0058364868164,40.725730895996094,-73.96784973144531,40.6879997253418,1
28.1,2010-08-29 10:14:00 UTC,-73.991427,40.747418,-73.870385,40.773662,5
10.0,2013-08-16 12:45:00 UTC,-74.00696500000001,40.743747,-74.01484,40.714125,1
30.27,2010-09-28 19:21:34 UTC,-73.863345,40.770153,-73.99967600000001,40.732797,1
4.5,2009-05-28 19:53:59 UTC,-73.978957,40.777248,-73.982744,40.777182,1
10.1,2009-08-17 10:40:00 UTC,-73.982315,40.739872,-73.956618,40.779925,2
4.5,2012-05-11 18:48:43 UTC,-73.980207,40.783207,-73.97312,40.792565,3
4.0,2013-10-19 23:22:58 UTC,-73.982313,40.767645,-73.97375699999999,40.764368,1
5.0,2013-04-10 12:20:00 UTC,-73.98575500000001,40.744163,-73.979675,40.752482,1
8.1,2012-04-12 10:58:14 UTC,-74.008234,40.738062,-74.00451,40.717841,1
7.7,2010-11-03 23:09:00 UTC,-73.981502,40.773705,-73.96085,40.797535,5
12.5,2012-06-28 21:21:22 UTC,-74.00840500000001,40.707802,-73.991665,40.744413,1
7.7,2012-08-16 21:24:35 UTC,-73.98136,40.739688,-74.006803,40.742487,1
9.7,2012-04-24 10:46:36 UTC,-74.003749,40.74848,-73.979137,40.758826,1
4.1,2012-05-01 02:08:06 UTC,-73.93974,40.698776,-73.930278,40.693821,1
9.0,2013-10-18 21:51:33 UTC,-74.008298,40.733435,-73.985274,40.735921000000005,1
5.7,2011-01-07 18:14:16 UTC,-73.965283,40.766783,-73.955766,40.785135,1
8.1,2011-10-08 22:53:33 UTC,-73.986999,40.759194,-73.97173199999999,40.75628,1
36.33,2014-03-24 13:51:00 UTC,-73.97095999999999,40.757367,-73.972447,40.756687,6
6.1,2011-12-18 02:26:00 UTC,-73.986145,40.767238,-73.995903,40.749908000000005,1
18.9,2012-06-05 01:08:05 UTC,-74.001861,40.734987,-73.94526,40.658978000000005,1
28.0,2015-02-10 08:15:44 UTC,-74.00688934326173,40.70386505126953,-73.98491668701173,40.75913619995117,1
5.3,2012-03-09 19:30:18 UTC,-73.983239,40.770972,-73.98161,40.764093,1
11.3,2011-02-03 19:01:52 UTC,-73.973569,40.763485,-74.005649,40.740199,1
10.5,2011-07-29 11:51:00 UTC,-74.019487,40.772368,-74.05413,40.76417,1
6.1,2011-02-25 20:33:00 UTC,-73.98584,40.740097,-73.973198,40.751788,1
4.9,2011-08-18 09:01:53 UTC,-73.9515,40.782,-73.956,40.7757,0
6.5,2009-03-06 22:09:00 UTC,-74.005115,40.719998,-73.991723,40.72615,1
5.3,2010-12-02 18:58:00 UTC,-73.957043,40.78067,-73.956997,40.770787,1
10.5,2011-11-02 20:21:46 UTC,-73.97101500000001,40.760622,-73.98168100000001,40.734125,1
11.5,2015-02-17 21:21:46 UTC,-73.97137451171875,40.79545974731445,-73.9465560913086,40.777587890625,1
9.7,2012-06-13 20:10:00 UTC,-73.984635,40.742912,-73.99326500000001,40.721972,1
10.5,2009-08-08 11:27:15 UTC,-73.951554,40.777964,-73.987641,40.779442,2
14.1,2009-08-29 13:02:00 UTC,-73.98241800000001,40.762947,-73.93781700000001,40.804512,1
7.0,2013-10-11 13:28:00 UTC,-73.971205,40.762802,-73.959458,40.780052000000005,1
8.9,2012-06-04 23:16:26 UTC,-73.982242,40.773041,-74.007595,40.740841,1
18.5,2011-04-08 16:06:00 UTC,-73.98145699999999,40.780653,-74.003443,40.719935,2
8.5,2012-04-30 19:29:00 UTC,-73.953802,40.766093,-73.975608,40.744743,5
6.5,2011-03-21 12:47:22 UTC,-73.96293299999999,40.768025,-73.953069,40.765768,1
5.0,2014-01-26 16:51:55 UTC,-73.98858100000001,40.737339,-73.989808,40.727181,2
7.7,2012-01-11 13:16:44 UTC,-73.964727,40.755968,-73.957877,40.779583,1
13.7,2009-12-24 15:21:06 UTC,-73.987287,40.776079,-73.99243100000001,40.743231,1
21.0,2012-11-30 21:41:00 UTC,-73.997328,40.741912,-73.949657,40.777105,1
8.0,2014-11-22 20:46:00 UTC,-73.966832,40.761407,-73.980402,40.770337,1
10.2,2009-02-14 20:34:47 UTC,-73.99482900000001,40.740246,-74.006351,40.708221,1
5.5,2014-09-16 08:08:22 UTC,-73.97482600000001,40.750208,-73.966493,40.761902,1
14.1,2012-04-11 00:20:00 UTC,-73.972672,40.754622,-73.929728,40.809347,6
4.5,2014-11-11 11:18:00 UTC,-73.993477,40.730945,-73.989467,40.735902,2
3.7,2010-04-13 00:17:00 UTC,-73.969608,40.689512,-73.963037,40.692217,1
4.5,2012-08-14 10:04:00 UTC,-73.961182,40.76908,-73.96704799999999,40.7668,2
5.5,2012-09-23 07:53:00 UTC,-73.948167,40.774557,-73.96015,40.778817,1
7.3,2009-04-21 11:06:33 UTC,-73.986078,40.759832,-73.973074,40.780141,4
6.5,2011-12-31 22:09:00 UTC,-73.977158,40.752208,-73.981087,40.741615,1
7.0,2015-02-09 11:41:06 UTC,-73.97491455078125,40.76166534423828,-73.97810363769531,40.74851608276367,1
11.0,2014-10-27 13:33:00 UTC,-73.99363000000001,40.71503,-73.99698000000001,40.73714,1
4.9,2009-05-02 11:39:51 UTC,-73.955371,40.779537,-73.965475,40.774745,2
17.3,2011-02-11 07:44:00 UTC,-74.00716800000001,40.703875,-73.97928,40.758782,4
7.3,2012-02-05 17:18:00 UTC,-73.959673,40.771128,-73.977948,40.783695,5
15.3,2009-07-27 15:24:49 UTC,-73.988736,40.721283,-74.012573,40.716505,3
5.3,2011-09-06 22:17:00 UTC,-73.97308199999999,40.75919,-73.990662,40.763412,1
6.5,2010-01-13 20:45:40 UTC,-73.976902,40.7577,-73.968295,40.800655,1
6.1,2011-06-06 12:38:15 UTC,-73.963074,40.772236,-73.946889,40.777534,2
7.3,2011-01-30 00:45:00 UTC,-73.994102,40.751273,-73.971592,40.755225,1
44.5,2013-11-21 17:51:00 UTC,-73.960382,40.781807,-73.95145,40.663152,5
18.5,2011-10-01 14:27:23 UTC,-74.001793,40.736202,-73.95099499999999,40.777663,1
17.0,2013-01-12 19:10:00 UTC,-74.01709,40.705455,-73.99037,40.757735,6
26.0,2012-09-06 08:21:00 UTC,-74.01718199999999,40.705325,-73.970077,40.768307,1
11.5,2013-01-15 01:09:48 UTC,-73.983769,40.762557,-73.980627,40.730497,1
10.5,2015-04-29 13:22:11 UTC,-73.9826889038086,40.73786544799805,-74.00634765625,40.72651290893555,1
5.0,2013-02-22 12:54:00 UTC,-73.982055,40.778697,-73.989437,40.77493,1
21.5,2013-12-30 09:52:00 UTC,-73.958783,40.815087,-74.002225,40.734607,2
6.9,2011-12-10 10:48:02 UTC,-73.989173,40.756596,-73.998152,40.740533,1
7.0,2013-06-11 07:10:00 UTC,-73.97818000000001,40.78348,-73.95724,40.78,1
6.5,2014-11-05 10:31:52 UTC,-73.977961,40.752516,-73.988749,40.742677,1
8.5,2013-03-28 20:05:25 UTC,-73.949262,40.781335,-73.962688,40.758929,1
6.5,2012-12-25 16:26:00 UTC,-74.007677,40.740205,-73.99269,40.748562,6
12.0,2013-07-03 13:47:00 UTC,-73.97923,40.756107,-73.98997,40.744967,1
7.0,2013-03-02 09:25:12 UTC,-73.981774,40.772878000000006,-73.958067,40.770392,1
4.9,2010-11-22 22:34:17 UTC,-73.992269,40.724145,-74.004302,40.730391,1
12.1,2012-05-18 02:03:41 UTC,-73.92545,40.762055,-73.984703,40.758989,1
10.9,2010-12-14 21:29:00 UTC,-74.008845,40.706223,-73.9772,40.740403,2
10.0,2015-04-21 17:33:49 UTC,-74.00121307373048,40.73130798339844,-74.0037841796875,40.74782180786133,3
13.0,2013-03-09 00:48:59 UTC,-73.99165699999999,40.749923,-73.976287,40.790938,1
17.5,2013-09-04 18:35:11 UTC,-73.989583,40.737656,-73.960651,40.761665,1
20.1,2009-04-29 21:01:18 UTC,-73.988241,40.756768,-73.940063,40.851979,1
4.5,2010-01-22 16:16:11 UTC,-73.96547,40.790727,-73.975889,40.788139,1
7.5,2014-01-20 18:49:34 UTC,-73.991352,40.719432,-73.963133,40.709461,1
21.5,2015-06-06 23:03:46 UTC,-73.97029113769531,40.78918838500977,-73.9801254272461,40.717376708984375,1
5.7,2009-10-14 20:03:00 UTC,-73.981445,40.761878,-73.98699,40.753142,5
5.5,2015-02-02 09:20:46 UTC,-73.95861053466798,40.815162658691406,-73.95152282714845,40.81967926025391,1
9.7,2011-09-04 04:19:00 UTC,-73.98947199999999,40.730018,-73.968953,40.766155,1
7.0,2014-02-23 00:35:00 UTC,-73.975452,40.749345,-73.976692,40.76476,1
22.5,2012-07-31 14:51:00 UTC,-73.78187199999999,40.644848,-73.900882,40.699818,3
33.04,2015-04-27 16:27:58 UTC,-73.86331176757811,40.76977157592773,-73.95377349853516,40.77790832519531,5
3.7,2012-09-02 21:31:00 UTC,-73.98418199999999,40.745922,-73.991268,40.748782,2
6.9,2011-09-25 18:20:00 UTC,-73.993802,40.755535,-73.982037,40.767572,6
12.5,2011-07-31 19:34:00 UTC,-73.996995,40.722137,-73.982998,40.763238,4
5.3,2011-05-12 08:08:00 UTC,-73.99632700000001,40.738212,-73.98151800000001,40.735847,5
32.1,2012-07-13 22:16:00 UTC,-73.78999,40.644062,-73.908502,40.761045,1
49.8,2012-08-26 22:10:59 UTC,-73.799164,40.645299,-73.960814,40.800967,1
3.3,2011-06-22 23:28:00 UTC,-73.982168,40.768955,-73.98283,40.764403,1
8.0,2013-05-30 23:23:37 UTC,-73.987183,40.733476,-73.97832199999999,40.751298,1
6.5,2009-04-22 18:41:05 UTC,-73.987429,40.75318,-73.97846700000001,40.745152,2
14.5,2015-02-24 10:04:38 UTC,-74.01618194580078,40.70989990234375,-73.9869384765625,40.72825622558594,1
5.4,2009-03-08 04:26:00 UTC,-73.965434,40.755244,-73.953758,40.77098,1
6.5,2012-06-21 17:12:23 UTC,-73.974735,40.75182,-73.982568,40.739692,1
6.9,2010-04-28 08:30:00 UTC,-73.992542,40.741495,-73.97590799999999,40.759682,5
8.0,2015-01-23 23:15:09 UTC,-73.97724151611328,40.726341247558594,-73.98040008544923,40.744232177734375,1
7.0,2013-07-05 10:56:00 UTC,-73.977755,40.745727,-73.985692,40.754792,1
6.5,2014-05-19 20:42:38 UTC,-73.972611,40.753068,-73.980482,40.754298,1
9.7,2010-03-13 22:29:49 UTC,-73.979771,40.77533,-73.94730200000001,40.781034000000005,2
12.5,2014-03-26 17:47:00 UTC,-73.975762,40.748817,-73.97572199999999,40.762115,1
14.1,2009-03-11 22:21:00 UTC,-74.007257,40.72763,-73.950123,40.727882,1
4.9,2012-07-15 00:39:34 UTC,-74.008752,40.714029,-73.997419,40.719335,2
4.1,2010-08-18 20:18:05 UTC,-73.977506,40.746533,-73.972291,40.754922,1
7.3,2011-12-22 22:39:00 UTC,-74.00174,40.740347,-73.98084200000001,40.735397,5
6.5,2015-01-31 19:06:12 UTC,-73.98201751708984,40.73658752441406,-73.9833984375,40.72641754150391,1
6.9,2012-04-25 08:18:50 UTC,-73.990574,40.730765000000005,-74.00291899999999,40.740791,3
45.83,2013-07-26 16:58:00 UTC,-73.87301,40.77403,-73.98920799999999,40.757862,5
5.7,2010-12-22 08:06:00 UTC,-73.972443,40.743673,-73.972443,40.743673,2
9.0,2014-08-28 09:33:00 UTC,-74.004942,40.73733,-73.995237,40.726172,1
4.1,2011-01-24 21:04:23 UTC,-73.96089,40.772351,-73.968458,40.765043,1
5.7,2012-03-12 20:26:24 UTC,-73.984792,40.728986,-74.001906,40.726488,1
20.1,2009-09-12 23:46:00 UTC,-73.972063,40.75008,-73.947948,40.830098,5
12.0,2015-03-25 14:51:01 UTC,-73.98426818847656,40.768230438232415,-73.9697265625,40.76055145263672,2
4.0,2013-09-13 17:31:12 UTC,-74.002723,40.739428,-74.001313,40.733972,1
21.5,2015-01-06 00:29:46 UTC,-73.9683609008789,40.76263046264648,-73.98841857910156,40.69837188720703,5
6.5,2010-04-12 20:43:00 UTC,-73.975615,40.750690000000006,-73.975625,40.763268,2
5.3,2009-09-29 10:03:25 UTC,-73.982597,40.767717,-73.973961,40.764649,1
8.0,2013-08-16 12:50:37 UTC,-73.989067,40.740507,-73.977402,40.750829,1
6.9,2009-06-02 15:25:43 UTC,-73.956523,40.780507,-73.977127,40.787876,1
8.1,2012-02-19 20:14:00 UTC,-73.98186199999999,40.778165,-73.99760699999999,40.761017,2
5.3,2012-01-06 16:51:38 UTC,-73.96639499999999,40.76225,-73.97161899999999,40.75782,1
26.5,2014-10-21 23:00:00 UTC,-73.98656700000001,40.766767,-73.950025,40.726047,3
18.5,2014-02-26 19:44:00 UTC,-73.98491700000001,40.742222,-73.926117,40.771947,1
8.5,2013-01-03 12:56:00 UTC,-73.984708,40.753522,-73.990082,40.735232,1
5.3,2009-11-20 14:25:00 UTC,-73.978813,40.756403000000006,-73.97685200000001,40.745167,2
11.7,2010-09-14 13:17:27 UTC,-73.98025,40.765817,-73.957417,40.811878,1
3.3,2009-06-25 05:00:04 UTC,-73.98831899999999,40.766641,-73.987483,40.762942,1
5.3,2010-02-21 11:20:00 UTC,-73.986672,40.776693,-74.00015,40.758617,2
7.0,2014-04-24 06:26:24 UTC,-73.991637,40.764747,-73.97199499999999,40.758732,1
10.0,2014-03-16 18:48:00 UTC,-73.975225,40.752495,-73.974175,40.724657,1
22.1,2012-01-03 21:28:59 UTC,-73.87280600000001,40.774286,-73.948562,40.7891,1
17.3,2010-09-05 03:32:56 UTC,-73.987337,40.729056,-73.96034,40.798241,2
13.3,2009-06-13 00:48:43 UTC,-73.976516,40.788426,-73.990537,40.734918,2
5.3,2012-06-02 18:23:00 UTC,-73.978862,40.782517,-73.988815,40.776715,1
14.9,2011-12-22 09:57:30 UTC,-73.95957299999999,40.808981,-73.973703,40.758589,1
12.5,2014-05-07 09:51:00 UTC,-73.960955,40.779925,-73.977453,40.758752,2
4.9,2010-06-25 16:03:00 UTC,-73.974355,40.759478,-73.96687,40.772467,1
9.0,2014-07-17 00:20:00 UTC,-73.987755,40.743953000000005,-73.98096,40.767613,1
7.3,2010-02-20 22:03:35 UTC,-73.990472,40.737226,-73.99201,40.746742,1
4.5,2010-10-29 21:44:23 UTC,-73.95652700000001,40.77817,-73.94579300000001,40.77819,1
4.9,2012-01-27 10:31:55 UTC,-73.945565,40.774384000000005,-73.957308,40.779857,1
29.33,2013-11-29 11:40:25 UTC,-73.86286199999999,40.768747,-73.947647,40.775267,1
4.1,2009-10-27 07:58:00 UTC,-73.96610799999999,40.765193,-73.973545,40.757662,1
5.5,2013-08-05 21:04:00 UTC,-73.976875,40.760542,-73.97523199999999,40.775757,2
5.0,2013-03-24 18:31:50 UTC,-74.00354300000001,40.734275,-73.992257,40.733891,1
7.5,2015-04-21 13:34:57 UTC,-73.97760009765625,40.75716018676758,-73.99154663085938,40.74967193603516,2
10.1,2010-04-06 21:21:42 UTC,-73.9949,40.755457,-73.992999,40.726076,1
10.0,2014-05-21 18:50:39 UTC,-73.984672,40.743581,-74.00507900000001,40.73992,1
6.9,2011-10-07 16:31:00 UTC,-73.962912,40.75843,-73.946805,40.780278,1
26.5,2013-11-28 05:22:00 UTC,-73.984503,40.748327,-73.934822,40.845417,1
35.83,2013-09-24 14:33:05 UTC,-73.873165,40.774086,-73.996186,40.748488,2
9.5,2013-03-09 01:37:00 UTC,-74.004065,40.728482,-73.985975,40.731292,3
28.0,2015-01-15 19:14:47 UTC,-73.86365509033203,40.769695281982415,-73.96524047851562,40.75825119018555,6
11.7,2009-07-18 02:08:42 UTC,-73.990567,40.7375,-73.954442,40.767838,2
16.0,2014-06-28 10:08:15 UTC,-73.98035899999999,40.753575,-73.975782,40.789245,4
4.9,2010-05-23 22:18:39 UTC,-73.988232,40.720119,-74.00145,40.725137,2
5.0,2014-02-09 14:33:41 UTC,-73.999904,40.722111,-74.00990300000001,40.710179,3
12.1,2011-06-24 16:15:00 UTC,-73.992613,40.768508,-73.950928,40.775818,1
6.1,2010-04-30 10:01:59 UTC,-73.977598,40.750407,-73.973294,40.757747,2
7.3,2012-07-16 19:54:04 UTC,-74.007607,40.715354,-74.000303,40.735458,1
6.5,2010-06-01 06:56:00 UTC,-73.981827,40.740642,-73.98346,40.75837,1
10.5,2010-05-07 12:01:10 UTC,-73.978297,40.753305,-73.958318,40.783038,4
80.0,2012-02-16 07:49:00 UTC,0.0,0.0,0.0,0.0,1
25.3,2011-09-29 22:42:00 UTC,-73.874863,40.774,-73.982917,40.734967,2
16.1,2009-03-31 23:41:02 UTC,-73.99336,40.733373,-73.965644,40.808946,1
8.1,2011-09-11 13:33:01 UTC,-73.989981,40.732833,-73.996402,40.752556,2
10.9,2011-05-15 11:58:33 UTC,-73.96452,40.807484,-73.988235,40.774754,1
7.3,2009-06-05 10:54:32 UTC,-73.982417,40.735931,-73.993853,40.72805,1
6.9,2009-02-26 07:50:00 UTC,-73.96990500000001,40.762055,-73.954863,40.777248,2
11.5,2014-09-14 21:04:00 UTC,-73.986277,40.756107,-73.953792,40.766772,1
9.3,2009-03-12 17:34:00 UTC,-73.994862,40.750107,-73.973505,40.757983,2
20.0,2014-08-17 13:54:08 UTC,-73.94450400000001,40.787814,-73.98772,40.724286,1
9.0,2013-01-31 18:51:35 UTC,-73.980983,40.769732,-73.961471,40.771477,1
11.7,2009-06-06 14:50:00 UTC,-73.996563,40.742103,-73.977028,40.758257,1
5.7,2012-02-20 14:51:00 UTC,-73.981075,40.721042,-74.000105,40.730322,1
7.5,2014-11-20 20:48:00 UTC,-73.996385,40.723682,-74.003292,40.7353,1
9.0,2013-09-24 18:59:00 UTC,-73.95352,40.775377,-73.96927,40.753977,2
6.0,2014-06-27 07:37:00 UTC,-73.958322,40.76889,-73.969727,40.760975,1
6.9,2009-09-01 13:16:41 UTC,-74.000187,40.7371,-73.982184,40.745844,1
23.7,2009-11-11 17:22:00 UTC,-74.005747,40.738318,-73.937752,40.826867,1
7.5,2014-02-11 16:10:54 UTC,-73.98924,40.75281,-74.00493,40.751781,1
9.3,2011-11-27 13:57:00 UTC,-73.967237,40.803337,-73.959682,40.782485,1
4.5,2011-06-20 17:12:31 UTC,-73.995775,40.759707,-73.986924,40.755682,1
6.9,2012-01-03 22:59:39 UTC,-73.9821,40.7771,-73.9623,40.7991,1
4.1,2009-05-08 18:04:23 UTC,-73.944858,40.774847,-73.95174300000001,40.769731,2
4.9,2011-12-03 00:01:00 UTC,-73.98615,40.75817,-73.99679499999999,40.762878,5
14.0,2012-11-12 19:47:45 UTC,-73.996376,40.76335,-73.999602,40.728427,1
12.5,2014-09-14 18:29:00 UTC,-73.979162,40.776847,-73.981767,40.749472,5
9.0,2012-09-10 08:37:57 UTC,-73.98209399999999,40.772618,-73.959228,40.763413,1
19.7,2012-03-30 11:30:33 UTC,-73.974637,40.79096,-73.981104,40.721102,1
14.9,2009-04-08 12:48:00 UTC,-73.973857,40.750958,-73.972693,40.78082,2
9.5,2015-04-07 19:09:39 UTC,-73.98955535888672,40.74385452270508,-73.98185729980467,40.7584114074707,2
6.0,2012-11-09 11:16:00 UTC,-73.962203,40.776307,-73.968632,40.78604,1
11.3,2011-12-14 12:15:00 UTC,-73.95930200000001,40.782995,-73.967908,40.762747,1
4.9,2012-02-04 11:52:27 UTC,-73.959586,40.764285,-73.96984300000001,40.761237,2
5.3,2012-06-08 13:49:38 UTC,-73.975959,40.744901,-73.985663,40.731353000000006,2
14.5,2014-06-06 13:24:33 UTC,-73.973738,40.764828,-73.98999,40.739271,1
8.5,2011-10-07 21:20:13 UTC,-74.00399499999999,40.719547,-73.988676,40.737035,2
8.1,2009-06-04 13:57:00 UTC,-73.989103,40.73051,-73.970677,40.751247,1
5.5,2013-05-28 07:30:00 UTC,-73.9665,40.770272,-73.972397,40.759125,1
7.3,2010-03-19 21:37:51 UTC,-73.959386,40.78291,-73.968503,40.758386,1
12.5,2013-05-13 19:59:00 UTC,-73.99213,40.754,-73.99414200000001,40.746262,2
12.5,2011-09-02 22:07:00 UTC,-73.978617,40.777512,-73.946035,40.789727,1
10.5,2009-04-04 18:25:00 UTC,-73.970887,40.753315,-73.99958000000001,40.728747,1
6.5,2014-10-25 08:50:49 UTC,-73.974574,40.742505,-73.98638199999999,40.730584,2
20.1,2011-10-27 21:39:00 UTC,-73.984047,40.74647,-73.95960500000001,40.808657,1
5.5,2015-06-02 09:19:19 UTC,-73.99893951416014,40.73483276367188,-73.99440002441406,40.74073028564453,1
12.1,2011-09-20 22:26:00 UTC,-73.987083,40.759452,-73.98895300000001,40.722957,1
12.9,2011-05-01 00:22:07 UTC,-73.993454551484,40.721533829874,-73.991393636035,40.75976010214,2
4.1,2011-06-02 23:36:00 UTC,-74.003365,40.706502,-73.99424,40.711487,1
26.2,2009-01-11 23:31:24 UTC,-73.90177800000001,40.764985,-73.91304699999999,40.747614,1
6.0,2013-07-06 19:09:00 UTC,-73.981317,40.7412,-73.990482,40.736962,2
8.9,2011-11-09 21:21:25 UTC,-73.972957,40.764635,-73.945402,40.773943,1
9.3,2010-02-09 06:53:00 UTC,-74.007363,40.733497,-73.981153,40.76412,1
11.7,2010-02-25 08:33:48 UTC,-73.979573,40.78376,-73.944425,40.807311,3
7.3,2011-10-13 08:11:24 UTC,-73.962671,40.775722,-73.9819,40.766248,1
14.5,2011-04-15 12:24:40 UTC,-74.010262,40.712593,-73.973771,40.754383,1
8.0,2013-06-03 07:51:00 UTC,-73.994075,40.751212,-73.974037,40.74725,2
9.7,2010-06-08 16:05:23 UTC,-73.991798,40.731426,-73.98348399999999,40.763264,1
75.0,2012-12-13 21:37:28 UTC,-74.042985,40.749442,-74.042879,40.749384,2
9.5,2014-06-07 14:45:25 UTC,-73.982647,40.731124,-73.991293,40.748758,1
8.9,2012-07-12 22:13:25 UTC,-73.988127,40.728562,-73.991374,40.750133,1
12.0,2013-09-13 18:55:26 UTC,-73.966747,40.793858,-73.95506999999999,40.765756,1
4.5,2013-02-23 03:16:01 UTC,-73.98378199999999,40.726852,-73.980073,40.734916,1
10.1,2012-05-29 13:54:00 UTC,-74.004125,40.738095,-73.974735,40.745242,1
21.7,2011-12-04 14:10:00 UTC,-73.97837700000001,40.764122,-73.937208,40.855298,1
5.5,2015-06-08 22:00:17 UTC,-73.98897552490234,40.73074340820313,-73.98103332519531,40.738075256347656,4
7.7,2009-10-15 20:43:00 UTC,-73.999833,40.719212,-73.992133,40.743442,2
7.0,2014-10-26 18:24:00 UTC,-73.937539,40.79748,-73.951983,40.777726,1
6.5,2010-09-12 22:27:07 UTC,-73.98018499999999,40.751152000000005,-73.952025,40.790168,1
6.3,2009-03-11 19:44:44 UTC,-73.996372,40.736331,-73.99947900000001,40.731106,1
9.7,2012-06-03 04:01:17 UTC,-73.958904,40.763977,-73.98998399999999,40.762203,1
10.5,2013-01-30 21:14:11 UTC,-73.96906700000001,40.766915,-73.974841,40.793142,1
5.7,2011-09-16 10:01:04 UTC,-73.96505400000001,40.772369,-73.95310400000001,40.788924,1
38.9,2009-04-11 18:21:00 UTC,-73.78193,40.644995,-73.965212,40.694575,1
6.2,2009-02-13 22:30:59 UTC,-73.982099,40.778218,-73.985747,40.76817,1
8.5,2013-10-01 22:52:00 UTC,-73.99345799999999,40.721582,-74.00643199999999,40.738925,5
4.5,2014-11-06 22:22:00 UTC,-73.99085699999999,40.717222,-73.987145,40.725072,1
10.0,2014-11-01 17:08:00 UTC,-73.98597,40.722222,-74.000927,40.741532,1
3.3,2011-10-08 20:06:00 UTC,-74.001113,40.741735,-73.998253,40.745095,3
6.3,2009-03-12 19:38:02 UTC,-74.008082,40.738856,-74.001857,40.750955,2
10.1,2012-01-06 02:06:00 UTC,-74.00204000000001,40.728292,-74.00344,40.759017,1
52.0,2015-01-20 16:50:25 UTC,-73.99789428710938,40.75603866577149,-73.99781799316406,40.756126403808594,1
4.9,2010-07-23 07:50:00 UTC,-74.001952,40.740445,-73.98758000000001,40.741277,2
5.7,2009-07-03 19:22:24 UTC,-73.98974799999999,40.734417,-74.00150699999999,40.735996,2
7.7,2011-03-10 09:24:12 UTC,-73.97797299999999,40.756357,-73.989125,40.737402,1
5.0,2013-09-18 09:35:00 UTC,-73.95253199999999,40.773977,-73.958735,40.768295,1
5.3,2010-10-08 11:53:00 UTC,-73.964607,40.77056,-73.973013,40.764142,5
12.5,2010-03-21 20:23:13 UTC,-73.97633499999999,40.749116,-73.997984,40.718342,2
7.3,2010-01-08 22:14:15 UTC,-73.994241,40.75011,-74.002436,40.732044,3
