fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
5.7,2012-07-14 11:02:50 UTC,-73.987135,40.729193,-73.998375,40.72492,1
14.5,2014-11-20 19:23:19 UTC,-74.002641,40.733942,-73.992899,40.720188,1
12.1,2009-10-27 13:00:48 UTC,-73.97997600000001,40.785822,-73.940275,40.840128,1
7.3,2009-03-10 23:30:00 UTC,-73.952297,40.792685,-73.968677,40.76474,2
5.7,2012-05-29 16:38:00 UTC,-73.96082,40.757173,-73.967848,40.760318,1
7.0,2015-04-07 06:59:43 UTC,-73.9544448852539,40.77915573120117,-73.94847106933594,40.7864646911621,1
7.3,2010-09-01 20:06:47 UTC,-73.974088,40.747293,-73.987765,40.750455,1
68.5,2013-05-19 20:53:00 UTC,-73.873025,40.774085,-73.520477,40.782965,1
6.5,2011-05-10 15:54:00 UTC,-73.978998,40.759493,-73.972352,40.749668,1
9.7,2009-03-08 00:26:00 UTC,-73.9869,40.761173,-73.951233,40.785977,3
8.1,2009-11-28 14:49:00 UTC,-73.967613,40.787823,-73.966688,40.76571,2
16.1,2010-10-18 16:05:36 UTC,-74.010199,40.710015000000006,-73.978526,40.783082,1
11.5,2013-03-04 06:46:51 UTC,-73.986579,40.734074,-73.959665,40.77363,1
10.9,2011-05-13 23:00:00 UTC,-73.987993,40.749922,-73.97479,40.788247,1
49.8,2012-02-08 10:26:00 UTC,-73.997303,40.742565,-73.776288,40.645477,5
3.7,2011-12-05 18:24:08 UTC,-73.98190600000001,40.783586,-73.983302,40.777618,2
11.0,2013-07-29 10:20:19 UTC,-74.011515,40.710541,-73.993877,40.742086,1
4.5,2015-06-21 05:41:00 UTC,-74.0056381225586,40.72704315185547,-74.00175476074219,40.72091293334961,1
7.0,2013-04-10 18:26:00 UTC,-73.97681,40.76403,-73.96419300000001,40.77353,1
11.0,2015-01-13 09:01:25 UTC,-73.98561096191406,40.722183227539055,-74.0075454711914,40.7127799987793,1
4.1,2009-11-28 20:06:00 UTC,-73.965897,40.762107,-73.956305,40.766083,1
11.5,2015-06-04 20:17:52 UTC,-73.95320892333984,40.779109954833984,-73.97430419921875,40.744102478027344,1
13.5,2013-08-22 12:02:00 UTC,-73.975925,40.76563,-73.98894200000001,40.757872,1
15.7,2011-09-17 05:17:00 UTC,-73.981922,40.766147,-73.89609200000001,40.740137,1
8.5,2012-10-23 13:45:05 UTC,-73.958803,40.774808,-73.966278,40.759642,1
15.5,2015-05-01 03:03:22 UTC,-73.96247863769531,40.76049041748047,-73.99907684326173,40.72813415527344,3
4.9,2010-10-24 09:59:00 UTC,-73.913738,40.765528,-73.91029499999999,40.774888,1
6.0,2013-07-08 16:57:00 UTC,-73.97779,40.765,-73.992118,40.770547,5
4.9,2012-07-20 21:05:00 UTC,-74.002563,40.744698,-73.993208,40.75461,1
7.0,2014-07-02 19:52:16 UTC,-73.970576,40.762519,-73.95733100000001,40.768409000000005,1
7.3,2010-07-14 19:35:57 UTC,-73.974859,40.741822,-73.990636,40.724476,1
18.5,2011-06-12 23:59:00 UTC,-73.904177,40.726362,-73.98373199999999,40.684325,1
9.3,2010-10-21 16:57:48 UTC,-73.98076800000001,40.759689,-73.95614499999999,40.781526,1
8.5,2012-06-04 10:18:52 UTC,-73.980439,40.76528,-73.992788,40.752804,1
7.7,2012-07-17 23:12:38 UTC,-73.994496,40.697959,-73.992952,40.697435,1
5.3,2010-04-14 21:28:56 UTC,-73.958505,40.77802,-73.94614,40.777364,1
5.3,2010-10-14 10:47:00 UTC,-73.996785,40.744458,-74.00818199999999,40.74875,1
5.7,2010-06-05 21:57:40 UTC,-73.971986,40.786539000000005,-73.95826600000001,40.800181,2
16.5,2014-07-27 23:42:00 UTC,-73.988045,40.745542,-73.94850500000001,40.770677,2
36.0,2014-08-13 15:39:33 UTC,-73.982122,40.754192,-73.964703,40.680597,1
6.5,2011-10-17 00:55:00 UTC,-74.001072,40.741715,-73.985513,40.759873,2
5.7,2010-06-25 20:25:00 UTC,-73.997247,40.72384,-74.00630699999999,40.733172,1
34.0,2012-12-03 16:01:04 UTC,-73.78713,40.641943,-73.873076,40.774379,2
5.7,2010-10-20 20:52:00 UTC,-73.998173,40.720557,-73.987972,40.727123,1
6.5,2013-08-13 14:44:00 UTC,-73.970922,40.763822,-73.982715,40.769282,5
11.0,2013-10-09 11:31:00 UTC,-73.9825,40.74255,-73.986375,40.755377,1
11.3,2012-07-20 08:17:03 UTC,-73.963326,40.756845,-73.988692,40.74149,1
4.9,2010-12-25 12:55:00 UTC,-73.995335,40.739182,-73.985327,40.74732,1
4.5,2015-02-19 20:19:24 UTC,-73.99249267578125,40.7376365661621,-73.99165344238281,40.74441909790039,1
4.9,2009-08-17 10:11:00 UTC,-73.991288,40.742233,-73.98124200000001,40.737505,5
5.7,2011-02-26 23:30:00 UTC,-73.95231700000001,40.798573,-73.940688,40.814195,2
6.5,2010-06-22 18:12:14 UTC,-73.997158,40.722138,-73.981325,40.741227,1
10.5,2009-04-09 10:31:00 UTC,-73.990545,40.771585,-73.975832,40.751652,1
12.5,2009-11-29 04:20:00 UTC,-73.98725300000001,40.716708,-73.97153,40.675847,1
15.0,2015-04-30 17:11:55 UTC,-73.99342346191406,40.76771926879883,-74.00322723388672,40.723106384277344,1
13.0,2013-09-17 06:35:00 UTC,-74.01465999999999,40.718037,-73.98434499999999,40.754585,1
15.0,2015-03-05 07:10:33 UTC,-73.95555877685547,40.77355575561523,-73.99079132080078,40.75153350830078,5
7.3,2010-03-03 20:29:02 UTC,-73.97015,40.756005,-73.95724,40.776836,2
7.3,2010-09-12 00:32:00 UTC,-73.776933,40.64615,-73.981718,40.76325,2
4.5,2010-05-11 07:54:26 UTC,-73.976563,40.755845,-73.97729100000001,40.763614,1
4.9,2010-05-01 16:21:00 UTC,-73.997733,40.741107,-73.987837,40.749787,1
4.5,2010-10-22 16:07:00 UTC,-73.953438,40.79172,-73.95912299999999,40.781362,5
10.1,2012-05-02 16:27:00 UTC,-73.984305,40.766635,-74.006968,40.741595,1
10.0,2013-04-12 20:08:00 UTC,-73.97292,40.743612,-73.999522,40.738945,1
4.1,2010-08-22 23:48:44 UTC,-73.993444,40.736009,-74.001136,40.733921,2
4.1,2011-02-28 12:07:32 UTC,-73.980405,40.74564,-73.988753,40.73696,1
5.7,2012-03-27 10:02:05 UTC,-73.989047,40.749484,-73.980856,40.745051,1
7.3,2011-11-01 13:43:42 UTC,-73.986724,40.739834,-73.98263,40.723127000000005,1
26.85,2009-01-15 17:34:57 UTC,-73.989073,40.753034,-73.87249,40.774511,1
5.3,2009-09-21 11:11:00 UTC,-73.91828000000001,40.77586,-73.911998,40.77421,5
4.5,2009-05-21 20:52:00 UTC,-73.98686500000001,40.74347,-73.978565,40.75263,1
8.5,2014-07-17 15:30:00 UTC,-73.985175,40.732482,-73.987752,40.721255,2
5.7,2011-02-01 20:26:58 UTC,-74.001467,40.727767,-73.991721,40.743952,1
7.0,2015-06-14 11:04:02 UTC,-73.9945755004883,40.76750946044922,-73.97616577148438,40.75991821289063,1
6.1,2010-11-05 09:29:00 UTC,-73.982575,40.739637,-73.97466,40.756365,1
7.3,2012-04-13 12:59:00 UTC,-74.005943,40.735875,-73.993358,40.743003,4
6.1,2009-04-14 13:51:51 UTC,-73.961171,40.780147,-73.966166,40.789607,1
6.0,2015-04-07 14:41:01 UTC,-73.94461822509766,40.808895111083984,-73.9422607421875,40.8176155090332,6
12.9,2011-05-27 08:40:50 UTC,-73.966083,40.752246,-73.989923,40.729743,1
9.7,2010-10-11 19:26:00 UTC,-73.99404,40.752652000000005,-74.00079699999999,40.740807,5
6.0,2014-10-19 22:11:52 UTC,-74.003075,40.731287,-73.988352,40.741213,1
3.5,2012-12-21 18:25:00 UTC,-73.95269,40.78351,-73.954815,40.780347,1
9.5,2012-09-15 11:38:00 UTC,-73.972325,40.762347,-73.98634200000001,40.766987,1
6.5,2009-07-05 01:57:00 UTC,-73.868698,40.652768,-73.87056199999999,40.65011,1
9.3,2011-11-06 20:39:00 UTC,-73.981673,40.749563,-73.986398,40.778738,1
7.0,2013-12-26 14:07:16 UTC,-73.966062,40.789992,-73.98003,40.78057,1
13.0,2012-10-07 20:56:00 UTC,-73.99120500000001,40.749627,-73.9585,40.772927,1
3.3,2011-12-01 08:26:00 UTC,-73.963575,40.774207,-73.960317,40.778692,5
7.3,2010-12-23 12:04:00 UTC,-73.988765,40.756528,-73.991227,40.750377,1
6.5,2010-05-18 14:15:31 UTC,0.0,0.0,0.0,0.0,2
6.5,2011-03-16 13:06:34 UTC,-73.970028,40.765571,-73.98384300000001,40.774595,2
4.0,2014-10-02 14:03:00 UTC,-73.96401999999999,40.767767,-73.95920500000001,40.77155,1
5.0,2013-11-02 12:00:19 UTC,-73.945332,40.782078000000006,-73.95322,40.777623,1
31.83,2014-04-11 11:41:33 UTC,-73.973738,40.74383,-73.864226,40.769922,1
8.9,2012-03-19 10:36:00 UTC,0.0,0.0,0.0,0.0,6
7.7,2010-10-03 02:21:08 UTC,-74.000872,40.736478000000005,-73.992459,40.720919,3
10.5,2012-11-04 18:01:00 UTC,-73.99245,40.730237,-73.987362,40.752037,1
7.0,2015-02-21 23:07:40 UTC,-73.98782348632812,40.7479362487793,-73.98594665527344,40.75811004638672,1
6.5,2014-09-25 08:18:59 UTC,-73.9847,40.755067,-73.97449,40.764949,1
3.7,2009-03-27 22:54:00 UTC,-73.95343000000001,40.786887,-73.956857,40.780392,4
20.5,2011-10-19 02:22:00 UTC,-73.950855,40.714123,-73.985962,40.644672,1
12.1,2011-09-18 18:46:00 UTC,-73.99483000000001,40.725967,-73.95660500000001,40.775042,2
9.0,2014-06-16 14:13:45 UTC,-73.9701,40.784116,-73.95004200000001,40.776049,1
7.7,2011-12-02 14:02:00 UTC,-73.99319200000001,40.745825,-73.991452,40.732197,1
8.5,2013-07-25 22:05:00 UTC,-74.002735,40.733905,-73.991302,40.755785,1
9.0,2013-12-16 21:37:38 UTC,-73.99549499999999,40.759002,-74.00165,40.735672,1
14.5,2010-11-01 14:15:01 UTC,-73.97025699999999,40.762746,-73.993424,40.723356,1
4.5,2009-09-24 23:53:00 UTC,-74.000905,40.736823,-73.995362,40.744945,1
7.3,2010-12-16 17:17:03 UTC,-73.98818399999999,40.761545,-73.979781,40.760491,3
4.5,2013-07-16 23:20:00 UTC,-73.986187,40.73067,-73.994225,40.724747,2
16.5,2010-01-03 19:46:15 UTC,-73.973663,40.794594,-74.006344,40.733292,1
14.0,2012-09-05 12:33:15 UTC,-73.99320999999999,40.727973,-73.97340600000001,40.757733,1
6.0,2014-08-27 02:54:00 UTC,-73.99335,40.727712,-73.993927,40.74144,6
5.5,2013-08-14 03:25:00 UTC,-73.990478,40.756017,-73.990392,40.748937,1
9.7,2009-05-20 10:57:00 UTC,-73.99991800000001,40.723068,-73.985605,40.752738,5
36.5,2012-05-01 12:11:03 UTC,-73.988213,40.738085,-73.873038,40.77441,1
11.5,2013-08-25 18:18:43 UTC,-73.98249,40.743609,-74.00468000000001,40.728513,1
4.9,2009-02-07 14:59:26 UTC,-74.001474,40.756794,-73.993447,40.752078,1
7.7,2009-12-17 07:36:29 UTC,-73.985054,40.75695,-73.988399,40.734671,2
5.7,2012-07-13 00:46:46 UTC,-73.983531,40.76608,-73.981128,40.780778000000005,1
5.3,2010-11-10 20:45:00 UTC,-73.996267,40.723597,-73.999023,40.73429,5
10.5,2011-08-31 23:50:11 UTC,-73.96815699999999,40.762025,-73.917624,40.744872,1
5.3,2011-08-02 13:34:00 UTC,-74.007097,40.71793,-74.010388,40.709252,2
10.5,2011-07-20 01:25:45 UTC,-73.958788,40.709418,-73.956098,40.665211,1
4.5,2009-11-03 15:35:11 UTC,-73.95184499999999,40.778344,-73.958517,40.783291,1
19.0,2013-01-17 21:20:00 UTC,-73.98435,40.728847,-73.961585,40.679832,5
8.1,2009-04-16 06:51:00 UTC,-73.988065,40.779288,-73.978937,40.755522,2
13.5,2015-06-01 08:30:59 UTC,-74.00180053710938,40.735618591308594,-73.9717788696289,40.74626159667969,1
16.1,2012-06-20 09:23:47 UTC,-73.985587,40.761161,-74.01173399999999,40.71391,4
10.1,2009-11-19 21:17:55 UTC,-73.985238,40.747804,-73.978312,40.724848,2
10.0,2014-10-03 08:46:00 UTC,-73.956477,40.774347,-73.969162,40.764002000000005,2
7.5,2012-10-11 20:45:44 UTC,-73.98467600000001,40.759914,-73.999852,40.750622,1
9.0,2013-08-20 00:03:00 UTC,-73.972162,40.7493,-73.984092,40.730032,2
16.5,2015-01-21 22:22:59 UTC,-73.95897674560547,40.7147102355957,-73.95245361328125,40.66825866699219,3
7.0,2013-06-14 09:47:19 UTC,-73.97394,40.763247,-73.969752,40.753332,1
10.9,2012-04-25 20:59:00 UTC,-73.986137,40.740523,-74.01408,40.704673,1
4.9,2010-04-28 13:54:13 UTC,-73.98128100000001,40.758312,-73.985907,40.757059000000005,1
12.9,2010-02-12 22:07:00 UTC,-73.979957,40.75011,-74.007227,40.707315,2
7.0,2014-01-19 21:23:00 UTC,-74.014927,40.714542,-74.01015699999999,40.704887,5
8.9,2012-06-24 22:27:20 UTC,-73.987315,40.738982,-73.978983,40.772577000000005,1
15.3,2011-03-30 21:14:48 UTC,-74.007398,40.705439,-73.978468,40.766762,1
8.9,2010-12-09 14:50:15 UTC,-73.99855699999999,40.755327,-73.975034,40.758153,1
4.5,2010-06-12 21:47:00 UTC,-73.993848,40.756822,-73.999612,40.744878,1
25.3,2011-01-03 07:50:00 UTC,-73.965238,40.76495,-73.87286800000001,40.773963,2
19.3,2010-10-12 17:19:12 UTC,-73.994297,40.726549,-73.96394599999999,40.794989,1
8.1,2010-02-28 01:41:00 UTC,-73.99556,40.739228,-73.971065,40.752742,1
4.5,2011-08-03 01:28:51 UTC,-73.987769,40.732433,-73.978429,40.745663,1
10.5,2011-02-23 19:56:00 UTC,-73.896178,40.749005,-73.896178,40.749005,2
4.1,2009-07-10 23:31:00 UTC,-73.99569,40.716347,-73.991067,40.714847,2
6.1,2010-03-25 06:57:12 UTC,-73.981332,40.737071,-73.992531,40.737483000000005,1
5.3,2009-04-18 00:29:28 UTC,-73.982155,40.674137,-73.96803100000001,40.675635,2
6.5,2010-11-06 00:40:55 UTC,-73.994063,40.681506,-73.98498000000001,40.666089,2
7.0,2015-01-09 09:53:02 UTC,-73.96790313720702,40.765323638916016,-73.96790313720702,40.765323638916016,6
9.3,2010-09-09 07:53:00 UTC,-73.97385,40.783002,-73.992207,40.764297,5
12.0,2013-11-28 06:08:00 UTC,-73.972932,40.79318,-74.00483,40.757022,6
10.5,2012-10-28 15:50:39 UTC,-73.977464,40.758855,-73.985152,40.729065000000006,2
22.5,2012-01-26 21:04:33 UTC,-73.955145,40.7798,-73.991249,40.692262,1
14.0,2014-12-08 11:59:00 UTC,-73.97734,40.742927,-73.982512,40.763225,1
23.0,2013-04-08 11:15:09 UTC,-73.870903,40.773787,-73.952263,40.749916,1
16.9,2012-06-08 23:02:00 UTC,-74.002638,40.728757,-73.938885,40.791383,1
5.0,2014-05-10 00:09:27 UTC,-73.950796,40.709241,-73.93654599999999,40.710651,1
6.1,2011-12-08 20:40:12 UTC,-73.982153,40.740763,-73.982153,40.740763,1
4.5,2012-06-26 21:45:55 UTC,-73.97802800000001,40.749027000000005,-73.968737,40.759297,1
4.5,2010-09-08 07:55:12 UTC,-74.000782,40.757863,-73.98590300000001,40.743963,1
83.15,2012-11-25 14:17:00 UTC,-73.956448,40.767042,-74.176795,40.693997,5
6.1,2011-07-15 11:39:39 UTC,-73.991504,40.755769,-73.98096600000001,40.764306,1
13.0,2014-09-02 18:04:00 UTC,-73.97196,40.7575,-73.952,40.77759,1
7.3,2011-09-12 06:58:35 UTC,0.0,0.0,0.0,0.0,1
14.0,2014-08-22 07:57:28 UTC,-73.956092,40.772817,-73.98411800000001,40.74342,1
20.0,2013-10-18 08:08:59 UTC,-73.977412,40.751858,-74.011648,40.707763,2
17.5,2015-05-20 23:23:54 UTC,-74.00524139404298,40.71917724609375,-73.97885131835938,40.76237487792969,4
8.1,2010-01-09 11:56:50 UTC,-73.977941,40.752311,-73.977418,40.7743,1
10.0,2012-11-17 19:56:00 UTC,-73.9664,40.760965,-73.98984499999999,40.76796,5
6.5,2014-08-07 13:54:00 UTC,-73.948277,40.782697,-73.959838,40.77866,1
22.0,2015-06-05 02:57:16 UTC,-73.96829986572266,40.75554275512695,-73.95543670654298,40.68115997314453,5
10.1,2009-02-08 11:55:50 UTC,-73.987319,40.722477000000005,-73.965953,40.761988,2
26.7,2009-04-16 15:39:43 UTC,-73.87481700000001,40.774157,-73.95366700000001,40.770306,1
6.5,2013-07-02 21:25:00 UTC,-73.974275,40.757787,-73.980502,40.760287,2
3.7,2011-09-14 19:53:55 UTC,-73.966959,40.793502,-73.973651,40.784741,1
4.1,2010-09-23 08:41:00 UTC,-73.990535,40.757413,-73.985875,40.764083,4
13.0,2014-11-08 23:53:00 UTC,-73.95444,40.7699,-73.99638,40.75319,5
7.3,2011-07-20 11:04:00 UTC,-73.979163,40.744517,-73.97045,40.756618,5
9.0,2013-12-28 20:22:00 UTC,-73.99674300000001,40.720465,-73.994775,40.750447,1
50.0,2009-03-26 02:29:00 UTC,-74.00632,40.782398,-74.00632,40.782398,1
14.0,2012-12-05 19:46:08 UTC,-73.982475,40.768192,-73.97120799999999,40.755583,1
11.7,2010-02-16 15:39:00 UTC,-73.986233,40.757687,-74.007283,40.727663,5
15.5,2012-10-17 11:34:05 UTC,-74.006279,40.733115000000005,-73.974847,40.756188,1
15.7,2012-02-17 12:04:15 UTC,-73.953906,40.774849,-74.00059,40.746155,1
8.1,2011-08-10 17:43:00 UTC,-73.98527,40.73595,-73.971797,40.757715000000005,3
6.9,2009-11-06 18:51:00 UTC,-73.984367,40.745835,-73.984635,40.76436,5
7.5,2014-11-14 23:52:36 UTC,-74.00111,40.725673,-73.993173,40.71957,1
14.5,2009-08-20 14:14:03 UTC,-73.994451,40.760961,-73.958276,40.764652000000005,2
8.5,2014-04-14 21:09:00 UTC,-73.97587800000001,40.755367,-73.97005,40.767947,5
2.9,2009-05-21 08:37:00 UTC,-73.993157,40.697322,-73.993145,40.693698,2
10.1,2009-08-02 21:39:00 UTC,-74.005785,40.740428,-73.968918,40.750178000000005,5
8.0,2013-01-24 12:15:27 UTC,-73.966336,40.794469,-73.98517,40.779074,2
8.0,2013-04-09 22:47:00 UTC,-73.9931,40.72967,-73.991864,40.749167,1
2.9,2010-03-08 17:34:21 UTC,-73.977944,40.751585,-73.979851,40.749121,1
10.5,2013-01-06 16:33:27 UTC,-73.970523,40.793835,-73.990305,40.768283,1
9.5,2014-06-16 09:46:00 UTC,-73.99314100000001,40.727952,-73.99685500000001,40.747412,1
5.5,2015-02-04 20:15:00 UTC,-73.968017578125,40.75589370727539,-73.97759246826173,40.74924850463867,1
3.5,2013-02-26 11:17:00 UTC,-73.976872,40.755932,-73.973967,40.758695,3
16.5,2014-02-28 23:25:52 UTC,-73.95742299999999,40.770124,-73.924301,40.766048,1
9.0,2013-01-09 14:39:00 UTC,-73.959988,40.773702,-73.981675,40.780242,1
5.7,2012-04-29 16:25:00 UTC,-73.97799,40.76334,-73.970678,40.764148,1
8.0,2012-12-13 08:55:49 UTC,-73.98263399999999,40.746098,-74.000863,40.76275,1
9.3,2011-06-03 16:57:16 UTC,-73.9879,40.7381,-73.962,40.7594,1
14.5,2012-05-04 21:39:17 UTC,-73.990101,40.76717,-74.00031899999999,40.720636,1
9.5,2013-03-02 23:41:00 UTC,-73.977858,40.786792,-73.995882,40.763112,1
5.3,2010-07-24 15:48:00 UTC,-73.979987,40.746453,-73.98975300000001,40.735547,5
14.5,2013-11-20 22:12:00 UTC,-73.97406,40.763195,-73.991392,40.72296,6
4.5,2012-08-23 14:09:00 UTC,-73.978542,40.785977,-73.973122,40.782595,3
6.9,2012-03-05 13:04:33 UTC,-73.97533299999999,40.733032,-73.98558100000001,40.74665,1
18.5,2010-06-22 20:44:11 UTC,-73.97800600000001,40.753654,-73.9905,40.693955,2
16.1,2009-05-24 00:44:38 UTC,-73.95094399999999,40.779268,-73.941467,40.843609,1
17.3,2011-06-07 19:01:26 UTC,-73.9797,40.759625,-73.912023,40.769034000000005,1
2.5,2014-08-27 14:52:10 UTC,-73.97533299999999,40.621421000000005,-73.97533299999999,40.621421000000005,1
3.5,2013-04-08 13:33:01 UTC,-73.965226,40.801084,-73.961026,40.805967,1
4.5,2011-02-09 02:37:10 UTC,-73.99344,40.729375,-73.987107,40.733377,0
6.9,2009-12-10 23:08:00 UTC,-73.982475,40.747622,-73.96600000000001,40.759458,5
3.5,2013-02-20 18:38:24 UTC,-74.00210200000001,40.741296000000006,-73.99758100000001,40.745518,1
4.9,2009-09-24 14:54:21 UTC,-73.98607700000001,40.743453,-73.975998,40.756585,1
6.5,2010-07-16 15:50:00 UTC,-73.998497,40.723232,-74.01491999999999,40.718165,1
6.0,2014-04-16 06:41:50 UTC,-73.98998900000001,40.756684,-73.98008399999999,40.764482,1
6.1,2010-12-06 17:37:01 UTC,-73.948858,40.74475,-73.948852,40.74476,1
6.5,2014-12-16 23:22:00 UTC,-73.991098,40.760725,-73.979012,40.752882,6
8.5,2013-04-24 16:06:50 UTC,-73.982656,40.745062,-73.991248,40.755534,1
16.5,2013-03-01 23:32:00 UTC,-73.984047,40.754857,-73.948042,40.763722,1
49.8,2011-01-17 06:40:00 UTC,-73.77680699999999,40.645627000000005,-73.992042,40.749078,1
6.1,2009-09-22 22:13:00 UTC,-73.981957,40.728497,-73.999237,40.729195,2
5.0,2014-01-20 12:18:09 UTC,-74.004103,40.742036,-73.994848,40.749984000000005,1
20.0,2013-03-25 13:48:39 UTC,-73.987488,40.754583,-74.006188,40.71104,1
8.9,2010-07-26 09:25:05 UTC,-74.010388,40.701882,-74.007614,40.729559,1
7.3,2010-10-20 14:11:07 UTC,-74.000613,40.722088,-74.005502,40.741054,1
8.9,2011-02-24 09:46:24 UTC,-73.98138399999999,40.729067,-73.981081,40.747817,1
9.7,2012-01-12 19:01:00 UTC,-73.993092,40.75705,-74.000098,40.73046,1
6.1,2011-04-10 11:00:59 UTC,-73.974875,40.75838,-73.991487,40.750193,1
42.1,2010-05-01 04:41:19 UTC,-73.99175100000001,40.759852,-73.949946,40.585144,1
12.9,2012-05-29 11:01:00 UTC,-74.016032,40.711085,-73.986488,40.74323,1
33.3,2012-04-08 20:04:25 UTC,-73.86586,40.770582,-73.978226,40.729426,1
12.1,2012-06-19 15:49:00 UTC,-73.99134000000001,40.749972,-73.96422,40.765452,1
6.5,2013-01-02 14:09:59 UTC,-73.983203,40.78207,-73.97703299999999,40.79269,1
10.0,2013-05-20 18:12:08 UTC,-73.99263499999999,40.745427,-73.989755,40.756932,1
4.9,2010-01-08 08:59:36 UTC,-73.981415,40.755596,-73.98951600000001,40.74484,1
8.1,2011-02-11 19:53:00 UTC,-73.978053,40.761813,-73.95779,40.769688,3
18.0,2013-09-09 08:09:00 UTC,-73.987865,40.77523,-73.98808000000001,40.743337,1
13.5,2013-06-19 10:23:42 UTC,-73.998603,40.734931,-73.977806,40.754244,1
9.3,2009-10-23 08:25:00 UTC,-73.98749000000001,40.770585,-73.966025,40.772097,1
3.7,2009-05-07 03:59:00 UTC,-73.95471500000001,40.777873,-73.949203,40.785445,5
10.5,2014-04-20 11:47:20 UTC,-73.99053599999999,40.73494,-73.967679,40.753527000000005,1
27.5,2014-03-20 23:28:20 UTC,-73.8627,40.768861,-73.95789,40.774546,1
9.0,2013-01-21 18:11:32 UTC,-73.96141899999999,40.801307,-73.95429,40.778945,1
4.0,2014-07-29 13:42:00 UTC,0.0,0.0,0.0,0.0,1
6.9,2009-12-01 20:25:00 UTC,-74.00220999999999,40.740108,-73.979722,40.73297,5
6.1,2011-03-13 00:51:18 UTC,-73.975413,40.750495,-73.991537,40.749981,1
4.9,2011-03-14 18:25:00 UTC,-73.966015,40.765493,-73.960955,40.770635,2
6.9,2012-02-19 11:39:24 UTC,-74.00839,40.735417,-74.001437,40.718891,1
4.1,2011-08-12 18:27:09 UTC,-73.973348,40.748469,-73.965858,40.754439,1
12.9,2010-01-04 16:07:45 UTC,-74.012063,40.702729,-73.983243,40.721978,1
6.5,2012-03-17 23:50:00 UTC,-73.994602,40.760675,-73.99400200000001,40.747372,6
6.9,2012-02-05 19:34:00 UTC,-74.001797,40.737702,-73.994127,40.759185,1
13.3,2009-07-25 04:10:55 UTC,-74.001183,40.746396,-73.951266,40.797756,1
8.0,2015-04-07 11:18:20 UTC,-73.97705841064453,40.7879524230957,-73.9869155883789,40.77012634277344,6
15.7,2011-11-14 10:24:31 UTC,-74.002775,40.739395,-74.01309599999999,40.702166,1
8.9,2012-08-10 19:57:51 UTC,-73.994462,40.751866,-73.982687,40.77161,1
8.5,2015-02-09 14:38:54 UTC,-73.97553253173827,40.75248718261719,-73.95767974853516,40.76361083984375,1
12.5,2014-08-16 12:55:10 UTC,0.0,0.0,0.0,0.0,2
8.5,2012-03-19 08:17:00 UTC,-73.97222,40.745937,-73.984593,40.748242,1
8.9,2012-07-31 13:21:35 UTC,-73.978148,40.741846,-73.987604,40.754021,1
8.1,2009-08-04 23:15:13 UTC,-74.00496700000001,40.740889,-73.98912,40.729535,1
16.5,2015-03-01 03:21:01 UTC,-74.00241088867188,40.73448181152344,-73.95442962646483,40.7176513671875,1
7.5,2015-06-04 20:14:35 UTC,-73.9594497680664,40.713203430175774,-73.94245147705078,40.713321685791016,1
5.5,2012-12-15 19:57:24 UTC,-73.983343,40.766117,-73.989238,40.774405,1
4.5,2010-03-24 09:29:41 UTC,-73.962216,40.767149,-73.96498199999999,40.759096,1
6.0,2013-07-20 13:13:54 UTC,-73.973238,40.760981,-73.95921,40.769020000000005,1
7.5,2013-09-24 19:10:00 UTC,-73.963685,40.756937,-73.945725,40.775375,1
7.5,2013-08-31 23:33:02 UTC,-73.989082,40.760107,-73.987625,40.748465,1
6.9,2010-08-31 05:20:00 UTC,-73.978453,40.734362,-73.978493,40.750387,2
6.1,2009-08-18 10:06:00 UTC,-73.969815,40.760885,-73.957358,40.768143,1
27.3,2012-07-10 11:07:52 UTC,-73.864237,40.770903,-73.961881,40.779772,1
17.3,2012-03-03 13:55:00 UTC,-74.002347,40.729217,-74.010635,40.672142,4
10.9,2009-08-04 14:40:49 UTC,-73.982124,40.772012,-73.9777,40.753724,1
8.5,2014-01-22 22:15:29 UTC,-73.963678,40.761551,-73.98247099999999,40.74255,1
7.5,2013-07-20 17:13:00 UTC,-73.96193199999999,40.770185,-73.975647,40.756,1
7.3,2009-06-17 12:03:26 UTC,-73.981663,40.780626,-73.976938,40.761543,1
4.5,2011-09-01 04:08:11 UTC,-73.9919,40.7501,-74.0038,40.7484,1
16.0,2014-06-14 00:41:54 UTC,-73.997664,40.720974,-73.965717,40.752832,1
5.5,2015-06-26 08:15:19 UTC,-74.0079574584961,40.73871994018555,-73.99585723876955,40.74026870727539,1
