fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
9.3,2010-02-15 13:26:01 UTC,-73.999564,40.743818,-73.981148,40.782548,1
5.3,2011-02-04 20:13:00 UTC,-73.980547,40.730193,-73.98777199999999,40.724203,1
4.1,2009-03-01 16:54:00 UTC,-73.968565,40.799177,-73.973923,40.791657,3
5.3,2010-04-21 20:46:00 UTC,-74.010147,40.716933,-74.01015799999999,40.71154,3
10.5,2010-10-21 22:51:00 UTC,-73.89483299999999,40.842712,-73.89371700000001,40.838603000000006,5
14.5,2011-07-28 12:58:11 UTC,-73.9953,40.7595,-73.9555,40.7644,1
7.5,2013-08-03 17:07:50 UTC,-73.976867,40.683368,-73.98871199999999,40.695615,1
6.1,2011-01-24 23:09:11 UTC,-73.975207,40.765196,-73.955966,40.77964,1
5.0,2013-09-21 22:17:30 UTC,-73.96342,40.775209,-73.972291,40.765277000000005,1
8.1,2009-03-26 15:30:28 UTC,-73.962789,40.767097,-73.96537099999999,40.790735,1
5.3,2010-02-18 13:28:13 UTC,-73.98331800000001,40.73181,-73.987116,40.740693,2
8.0,2013-11-10 01:22:00 UTC,-73.988315,40.723437,-73.979777,40.743392,1
8.5,2015-02-26 20:10:46 UTC,-73.95437622070312,40.77893829345703,-73.97720336914062,40.789772033691406,1
57.33,2014-12-23 15:38:00 UTC,-73.986132,40.758237,-73.782697,40.648802,1
6.5,2011-12-03 00:37:08 UTC,-73.9961,40.7434,-74.0017,40.7277,1
5.7,2010-10-06 15:20:22 UTC,-73.991197,40.732528,-73.991901,40.722241,1
6.5,2013-12-10 19:57:00 UTC,-73.975812,40.751972,-73.982988,40.734807,1
5.0,2013-01-25 14:44:00 UTC,-73.974388,40.778403,-73.982488,40.775155,1
11.5,2013-03-07 21:31:00 UTC,-73.99552,40.721642,-74.01073000000001,40.712007,1
18.5,2014-04-28 12:45:15 UTC,-73.976213,40.755283,-73.94994,40.761732,1
5.7,2009-11-23 14:13:21 UTC,-73.982912,40.780947,-73.963761,40.776259,1
5.9,2009-01-23 18:28:08 UTC,-73.977186,40.752199,-73.988038,40.750336,1
13.3,2011-03-03 17:56:00 UTC,-73.998728,40.720288,-73.979415,40.761468,5
11.7,2009-04-30 18:31:00 UTC,-73.994613,40.766037,-74.009777,40.722725,2
10.1,2011-10-24 01:14:51 UTC,-74.002783,40.733463,-73.98483399999999,40.768362,2
3.3,2009-06-29 12:48:00 UTC,-73.98588199999999,40.771885,-73.9838,40.772493,2
9.5,2014-03-01 11:41:22 UTC,-73.977023,40.726537,-74.000479,40.722003,1
5.0,2013-06-24 16:06:41 UTC,-73.9925,40.747011,-73.990047,40.752659,2
6.1,2011-04-20 13:12:37 UTC,0.0,0.0,0.0,0.0,1
3.7,2010-12-16 00:11:00 UTC,-73.985603,40.726925,-73.980532,40.734388,3
17.5,2014-12-06 23:01:00 UTC,-73.985535,40.768112,-73.991265,40.727825,3
57.33,2014-01-14 05:04:00 UTC,-73.97395999999999,40.744892,-73.7889,40.641492,1
10.5,2011-04-15 12:10:12 UTC,-73.985355,40.757963,-73.981444,40.780616,1
12.9,2012-05-28 21:13:14 UTC,-73.986537,40.739988,-73.944234,40.800928000000006,1
14.1,2010-12-30 19:58:26 UTC,-73.980193,40.785837,-74.003247,40.738792,4
5.0,2012-12-21 22:11:00 UTC,-73.98314,40.750335,-73.989042,40.741717,2
10.5,2013-06-29 01:27:14 UTC,-74.005623,40.739869,-73.980337,40.727054,1
15.5,2014-01-06 20:47:46 UTC,-73.996227,40.726627,-73.95631999999999,40.775425,1
10.0,2013-05-19 08:11:03 UTC,-73.99344,40.741883,-73.982342,40.77337,1
8.0,2014-12-15 14:29:51 UTC,-73.969502,40.75436,-73.96325,40.768419,1
5.0,2014-04-02 08:48:42 UTC,-73.984623,40.747501,-73.992464,40.737954,1
10.5,2014-03-10 19:36:28 UTC,-73.994961,40.739894,-73.99029300000001,40.766968,1
10.9,2010-12-28 17:40:00 UTC,-73.975138,40.782453,-73.980478,40.764758,1
4.5,2010-09-23 12:26:00 UTC,-73.995823,40.744155,-73.999955,40.73457,1
5.3,2009-01-16 07:51:00 UTC,-73.97738199999999,40.749037,-73.988822,40.752745,1
5.5,2014-05-23 07:56:14 UTC,-73.979177,40.747279,-73.97789300000001,40.75487,1
29.7,2011-11-20 15:14:44 UTC,-73.955923,40.7823,-73.88538100000001,40.772843,1
3.7,2010-12-14 23:57:00 UTC,-73.996155,40.720323,-73.987845,40.721297,3
11.7,2010-01-20 09:34:16 UTC,-74.00206,40.728327,-73.981887,40.754211,2
6.5,2012-05-27 19:05:57 UTC,-73.986408,40.768106,-73.977965,40.753967,1
28.9,2011-05-27 23:34:00 UTC,-73.862843,40.769237,-73.970913,40.80093,1
10.5,2013-07-31 19:19:00 UTC,-73.971485,40.760252,-73.989212,40.773237,1
4.5,2009-05-03 15:44:42 UTC,-73.969306,40.753614,-73.982669,40.75703,1
6.9,2012-09-01 18:34:47 UTC,-73.97055300000001,40.764646,-73.98331999999999,40.755953000000005,1
20.5,2009-05-02 17:04:00 UTC,-73.99520799999999,40.739685,-73.978785,40.785707,1
8.5,2014-02-11 09:14:00 UTC,-73.96621800000001,40.772147,-73.98172199999999,40.767225,1
5.0,2014-03-16 13:11:05 UTC,-73.954254,40.778499,-73.95607,40.78479,1
8.5,2012-05-08 15:05:09 UTC,-73.97549000000001,40.762563,-73.995263,40.769624,1
5.5,2013-07-14 11:57:56 UTC,-73.962539,40.778488,-73.97301,40.764166,1
5.0,2013-06-19 14:37:00 UTC,-73.962565,40.77391,-73.956183,40.771857,1
15.5,2013-11-18 15:34:42 UTC,-74.002588,40.714415,-73.998305,40.755888,3
8.0,2013-08-10 12:51:00 UTC,-73.9929,40.758065,-73.999392,40.745642,1
22.5,2014-08-25 06:24:56 UTC,-73.958611,40.77227,-74.012979,40.70473,1
18.0,2015-06-20 23:30:56 UTC,-73.9952163696289,40.71982955932617,-73.92920684814453,40.697853088378906,1
9.3,2012-06-09 18:50:27 UTC,-73.954113,40.779055,-73.978032,40.765595000000005,1
27.3,2010-09-15 20:56:00 UTC,-73.99388,40.751448,-73.991198,40.760178,5
8.0,2013-02-16 14:58:00 UTC,-73.987555,40.720037,-74.002297,40.729555,3
12.1,2012-02-20 21:29:00 UTC,-73.98418199999999,40.770022,-73.942902,40.785855,1
31.5,2013-04-21 00:31:00 UTC,-73.98101,40.74168,-73.836302,40.716115,1
4.5,2009-09-26 02:02:48 UTC,-73.98196899999999,40.762794,-73.98267,40.769267,1
17.5,2013-07-22 20:20:06 UTC,-73.991444,40.73185,-73.986912,40.672624,1
5.5,2014-02-27 17:35:37 UTC,-73.966604,40.764787,-73.977416,40.762676,1
3.5,2014-03-30 09:16:00 UTC,-73.9955,40.759417,-74.000632,40.758222,1
4.1,2009-06-27 12:18:00 UTC,-73.968975,40.763955,-73.975052,40.761928000000005,1
37.0,2013-04-12 15:19:00 UTC,-73.954082,40.76405,-73.9325,40.853402,1
6.9,2010-01-08 01:47:00 UTC,-73.990875,40.736473,-73.985877,40.719507,1
9.0,2015-06-13 22:14:46 UTC,-74.0045394897461,40.7340087890625,-74.005859375,40.71168899536133,1
8.5,2015-04-28 13:31:59 UTC,-73.98932647705078,40.74216842651367,-73.97731018066406,40.750991821289055,5
11.5,2014-10-16 01:09:53 UTC,-73.972086,40.794387,-73.948672,40.773925,1
7.7,2010-04-09 18:24:00 UTC,-73.98893000000001,40.736705,-73.96895500000001,40.751777,1
3.7,2011-11-15 05:48:20 UTC,-73.95053399999999,40.775207,-73.94440999999999,40.783657,1
9.5,2013-10-13 23:10:29 UTC,-73.957543,40.77674,-73.980982,40.744809,1
17.0,2014-06-09 19:50:00 UTC,-73.974857,40.751037,-73.97204,40.79579,1
26.5,2013-08-29 13:35:20 UTC,-73.885465,40.772932,-73.963461,40.763224,1
7.5,2013-07-19 22:29:00 UTC,-73.96831,40.755277,-73.951825,40.773587,2
6.9,2009-04-24 15:31:34 UTC,-73.973698,40.763725,-73.96670999999999,40.752926,1
35.33,2014-08-19 05:30:46 UTC,-73.971936,40.758203,-73.87213299999999,40.774225,1
12.1,2011-11-14 19:30:32 UTC,-73.9922,40.7644,-73.9783,40.7424,0
7.0,2013-06-11 18:57:31 UTC,-73.986547,40.745253000000005,-74.004402,40.747846,2
24.67,2010-02-11 16:57:12 UTC,-73.949708,40.785396,-73.864564,40.770121,1
56.5,2014-01-01 22:39:53 UTC,-73.776721,40.645099,-74.00352099999999,40.676389,1
9.3,2010-03-20 14:08:59 UTC,-73.987571,40.749768,-73.978176,40.752472,1
24.0,2014-12-08 15:18:00 UTC,-73.98051,40.74218,-73.95394,40.78721,5
7.7,2009-12-15 15:13:49 UTC,-74.00541199999999,40.727392,-73.98732700000001,40.750273,3
5.7,2009-09-21 18:31:00 UTC,-73.988095,40.745365,-74.003468,40.740052,1
4.5,2009-10-14 15:27:57 UTC,-73.98316700000001,40.76692,-73.98366,40.77447,1
12.0,2015-04-24 08:34:07 UTC,-73.97383117675781,40.78444290161133,-73.96768188476562,40.76172256469727,1
6.5,2011-05-18 15:22:00 UTC,-73.994978,40.760605,-73.993073,40.755968,5
40.83,2013-06-04 15:21:00 UTC,-73.987442,40.755072,-73.86178000000001,40.768402,6
14.5,2014-11-03 13:50:00 UTC,-73.98836999999999,40.75411,-73.99521,40.74477,1
9.0,2013-03-09 03:19:00 UTC,-74.000242,40.730527,-74.000715,40.747240000000005,1
4.5,2014-07-28 12:54:00 UTC,-73.990027,40.735297,-73.984085,40.730152,2
4.1,2012-06-15 08:52:00 UTC,-73.97779799999999,40.757642,-73.97832700000001,40.753768,1
8.1,2009-07-10 23:11:00 UTC,-73.987402,40.736112,-73.98895,40.7217,1
8.5,2013-02-06 17:31:00 UTC,-73.98321999999999,40.734237,-73.997425,40.724185,6
5.0,2014-04-15 20:00:00 UTC,-73.986255,40.750705,-73.986255,40.750705,5
4.5,2010-11-08 08:00:51 UTC,-73.987749,40.719787,-73.991864,40.725942,1
29.83,2013-10-25 23:26:00 UTC,-73.86388199999999,40.769717,-73.942595,40.818187,1
14.5,2009-06-05 15:49:00 UTC,-73.973692,40.779432,-73.986513,40.757815,5
66.0,2014-03-04 22:28:56 UTC,-73.98485500000001,40.753652,-73.976042,40.822251,1
10.9,2009-09-14 18:11:00 UTC,-74.08953199999999,40.741153,-74.0906,40.74398,5
7.0,2014-12-30 13:44:00 UTC,-73.950548,40.782557,-73.97022,40.761702,1
8.5,2013-05-24 12:26:00 UTC,-73.99618199999999,40.738125,-73.97896999999999,40.75262,1
8.0,2013-08-16 23:22:16 UTC,-73.988776,40.731179,-73.998108,40.714434,4
2.5,2011-04-17 16:09:57 UTC,-73.98343299999999,40.744347,-73.983233,40.744603000000005,1
9.7,2010-06-29 18:46:00 UTC,-73.981208,40.758905,-73.986012,40.730742,1
20.1,2010-11-18 02:18:40 UTC,-74.00881700000001,40.719697,-73.978178,40.648549,1
10.5,2011-06-05 11:45:00 UTC,-73.988585,40.759787,-73.981362,40.768857,1
11.0,2013-07-26 22:07:00 UTC,-73.980152,40.754252,-74.000085,40.740597,1
8.1,2011-10-10 20:51:57 UTC,-74.008629,40.74552,-73.99076,40.757576,3
19.0,2015-03-30 19:10:32 UTC,-73.93989562988281,40.7942771911621,-73.90353393554686,40.8182258605957,1
3.5,2014-07-28 15:44:00 UTC,-73.97680799999999,40.757932,-73.982507,40.754862,1
30.1,2012-02-01 09:08:00 UTC,-73.87232,40.774203,-73.97403,40.75685,5
5.3,2010-09-12 18:58:18 UTC,-73.987833,40.754863,-73.989983,40.672812,1
9.0,2013-09-13 22:35:00 UTC,-73.963285,40.716855,-73.95265,40.695767,2
52.0,2013-10-31 04:32:01 UTC,-74.006126,40.735231,-73.78234599999999,40.648728000000006,1
6.0,2012-12-05 19:57:27 UTC,-73.962707,40.75874,-73.950417,40.775645,1
5.5,2015-02-01 02:38:16 UTC,-73.97425079345702,40.74430847167969,-73.99058532714845,40.75090026855469,1
14.5,2011-11-26 06:02:00 UTC,-73.988398,40.722822,-74.004277,40.681815,1
6.9,2012-03-13 23:01:00 UTC,-73.946657,40.800607,-73.94680799999999,40.781202,1
8.5,2012-08-25 13:29:12 UTC,-73.968065,40.762752,-73.977846,40.778884000000005,1
5.7,2011-07-08 09:24:00 UTC,-73.990372,40.772083,-74.006052,40.750372,5
6.5,2015-02-01 22:39:16 UTC,-73.97476959228516,40.75896835327149,-73.98467254638672,40.76956176757813,1
5.7,2011-03-18 10:09:50 UTC,-73.956804,40.780904,-73.968672,40.764753000000006,1
7.0,2013-03-20 13:32:00 UTC,-73.972323,40.749694,-73.97444399999999,40.736562,1
5.7,2009-05-10 20:19:57 UTC,-73.978714,40.750751,-73.96153000000001,40.756372,1
9.7,2011-12-10 12:29:53 UTC,-73.984888,40.753734,-73.989468,40.730341,1
4.9,2012-02-12 08:52:00 UTC,-73.99025,40.756252,-73.981427,40.769782,1
10.9,2010-08-29 18:32:00 UTC,-73.98735699999999,40.756035,-73.95513000000001,40.781563,3
12.5,2013-06-05 00:24:18 UTC,-74.00218100000001,40.728189,-73.96474599999999,40.764142,1
6.5,2011-09-15 04:16:00 UTC,-73.98777,40.759835,-73.999955,40.758192,4
5.0,2014-05-16 21:26:00 UTC,-73.976152,40.760722,-73.98443499999999,40.760425,6
5.0,2014-12-24 14:08:29 UTC,-73.96956899999999,40.760946,-73.973022,40.750244,1
11.0,2009-03-01 21:37:24 UTC,-73.982392,40.762245,-73.95026700000001,40.780123,1
4.9,2012-07-02 18:43:25 UTC,-73.953728,40.790628000000005,-73.971367,40.794415,1
4.5,2013-02-13 22:55:00 UTC,-74.011442,40.72365,-74.011442,40.72365,1
9.0,2013-02-11 20:06:06 UTC,-73.98109699999999,40.73764,-73.992476,40.71543,1
7.0,2015-05-22 07:43:13 UTC,-73.9666519165039,40.75767135620117,-73.97582244873048,40.74497222900391,6
5.3,2010-05-19 18:24:03 UTC,-74.005607,40.750976,-73.993219,40.742941,1
4.5,2010-03-14 01:45:28 UTC,-73.98384399999999,40.725516,-73.989804,40.73107,2
4.9,2011-01-26 02:42:00 UTC,-73.998987,40.734415000000006,-73.992248,40.749308,5
4.5,2015-04-07 22:30:56 UTC,-73.99313354492188,40.72185134887695,-73.99922943115234,40.72006607055664,5
6.5,2013-10-09 06:51:36 UTC,-73.962447,40.758907,-73.971788,40.756515,1
6.1,2011-05-03 10:12:00 UTC,-73.980622,40.745102,-73.99412199999999,40.728472,1
6.1,2010-08-05 18:06:53 UTC,-73.973115,40.764058,-73.984698,40.759047,3
11.5,2013-12-16 13:37:15 UTC,-74.008162,40.748662,-73.98759,40.732031,1
9.7,2012-04-29 02:34:31 UTC,-74.007434,40.743613,-74.01044300000001,40.719574,1
9.3,2012-06-08 17:39:00 UTC,-73.957068,40.78603,-73.98058,40.76745,1
11.3,2010-10-11 17:21:00 UTC,-73.999522,40.722423,-74.006022,40.741255,1
8.5,2014-12-05 21:25:18 UTC,-73.993377,40.748888,-73.983188,40.741571,1
9.0,2012-11-02 21:30:36 UTC,-73.966071,40.756355,-73.94635,40.781386,1
8.9,2009-03-10 06:28:32 UTC,-73.983576,40.749769,-74.010226,40.720279,1
19.0,2014-04-30 08:44:00 UTC,-73.979208,40.682888,-74.00786,40.724698,1
12.0,2013-08-05 20:16:32 UTC,-73.970878,40.795786,-73.94878800000001,40.835406,1
4.9,2011-07-28 05:54:55 UTC,-74.002175,40.734575,-74.009852,40.720115,1
12.5,2013-05-08 10:04:32 UTC,-73.971062,40.794329,-73.939139,40.805087,1
18.5,2011-06-11 04:00:00 UTC,-73.975862,40.733428,-73.97139,40.797995,2
5.7,2011-07-11 17:28:00 UTC,-73.97335799999999,40.763633,-73.982477,40.763225,3
4.1,2009-12-22 10:51:29 UTC,-73.99888299999999,40.734148,-73.993344,40.729841,1
6.5,2010-02-15 16:29:15 UTC,-73.96276800000001,40.766519,-73.978216,40.776287,2
5.5,2014-02-06 01:35:34 UTC,-73.96038399999999,40.715326,-73.945871,40.725529,1
4.9,2011-09-05 23:57:25 UTC,-73.982038,40.77859,-73.980999,40.764331,1
8.5,2010-05-13 12:36:59 UTC,-73.953942,40.775277,-73.96974200000001,40.757751,1
6.1,2009-02-14 02:40:00 UTC,-74.009617,40.71257,-73.99730500000001,40.736458,5
4.9,2011-06-20 07:16:00 UTC,-73.97138199999999,40.746927,-73.970865,40.758295,1
7.7,2010-10-13 14:47:39 UTC,-73.965885,40.77117,-73.980176,40.767382,1
8.5,2015-05-21 22:06:16 UTC,-73.98214721679686,40.7646484375,-73.96192932128906,40.75975036621094,6
10.5,2014-02-08 20:40:00 UTC,-73.939603,40.804772,-73.954177,40.772062,1
6.5,2009-09-10 08:27:00 UTC,-73.979635,40.737055,-73.978655,40.75264,1
8.5,2012-05-02 09:14:00 UTC,-74.003867,40.72573,-73.98769,40.741347,6
4.1,2010-08-08 13:05:00 UTC,-73.991848,40.726043,-73.994467,40.719522,3
9.7,2009-02-21 18:07:00 UTC,-73.961108,40.801687,-73.988425,40.7692,1
13.5,2012-12-22 03:58:00 UTC,-73.987817,40.724277,-73.999818,40.753942,6
8.9,2011-02-16 17:35:54 UTC,-73.97430899999999,40.756706,-73.94902900000001,40.77721,1
5.0,2012-12-02 22:27:00 UTC,-73.987388,40.720127000000005,-73.98061700000001,40.730048,1
3.5,2013-11-09 18:58:34 UTC,-73.977362,40.789465,-73.979908,40.78403,1
17.0,2013-09-04 16:09:28 UTC,-74.001351,40.722628,-74.007453,40.719849,1
13.3,2011-07-06 16:01:22 UTC,-73.968385,40.750890000000005,-74.004588,40.718658000000005,1
17.5,2015-03-28 17:51:31 UTC,-73.9822998046875,40.757118225097656,-73.95945739746094,40.80852890014648,1
30.5,2009-12-18 18:37:00 UTC,-73.789927,40.648025,-73.895972,40.736058,2
7.5,2013-06-25 21:34:21 UTC,-73.98275699999999,40.739382,-73.96279399999999,40.757505,2
11.5,2013-01-01 00:20:48 UTC,-73.977025,40.756801,-73.944349,40.800687,1
13.3,2012-02-02 21:09:05 UTC,-73.998888,40.72306,-73.959452,40.771878,1
10.5,2012-11-09 22:13:00 UTC,-73.987782,40.750312,-73.985375,40.775302,1
8.5,2011-03-28 21:12:00 UTC,-74.001685,40.740937,-73.977662,40.725797,1
3.3,2009-09-16 11:20:52 UTC,-73.966307,40.770469,-73.967871,40.767832,2
13.3,2010-08-28 15:03:00 UTC,-73.98469,40.748125,-73.97280500000001,40.780652,2
5.5,2013-03-25 15:25:00 UTC,-73.98373199999999,40.750592,-73.99091,40.753542,1
5.7,2011-12-30 00:31:35 UTC,-73.987638,40.76549,-73.976454,40.780818,1
6.0,2014-01-06 15:29:02 UTC,-73.988426,40.720173,-73.978062,40.72506,1
7.3,2011-06-24 11:41:00 UTC,-73.979722,40.74334,-73.97213199999999,40.757675,1
5.7,2012-08-21 22:45:50 UTC,0.0,0.0,0.0,0.0,2
15.0,2014-06-10 13:34:00 UTC,-73.982012,40.746275,-73.967765,40.767982,6
14.1,2011-06-22 21:10:00 UTC,-74.002992,40.734905,-73.95792800000001,40.774425,1
19.5,2015-03-10 16:42:00 UTC,0.0,0.0,0.0,0.0,1
4.5,2009-01-07 10:56:59 UTC,-73.99165699999999,40.750316,-73.992789,40.753889,1
3.0,2013-03-17 21:20:00 UTC,-73.981267,40.781185,-73.97936800000001,40.784593,3
14.0,2015-02-27 06:45:01 UTC,-73.94831085205078,40.78261566162109,-73.97572326660156,40.74067687988281,5
4.5,2010-12-25 19:56:46 UTC,-73.974577,40.759436,-73.96436700000001,40.773252,1
9.0,2014-09-19 12:00:00 UTC,-73.9775,40.74931,-73.99443000000001,40.7501,1
9.0,2014-04-21 22:51:00 UTC,-73.994392,40.735040000000005,-74.005515,40.711232,1
18.1,2012-03-20 07:13:41 UTC,-73.96033100000001,40.762991,-73.99139100000001,40.749828,2
8.5,2011-03-12 22:02:00 UTC,-74.002362,40.74126,-73.979085,40.752788,2
12.5,2012-10-06 17:48:02 UTC,-73.975124,40.792809000000005,-73.980358,40.759932,1
6.1,2010-10-31 20:43:00 UTC,-73.981053,40.7419,-73.985702,40.731142,2
9.0,2014-12-06 20:59:01 UTC,-73.982157,40.775087,-73.953135,40.766737,2
8.9,2010-12-27 22:09:40 UTC,-73.984094,40.748957,-73.958675,40.760142,1
16.9,2011-06-22 18:58:00 UTC,-74.009695,40.714938,-73.981505,40.780337,5
5.0,2014-03-29 23:27:03 UTC,-74.00529300000001,40.728868,-73.99990799999999,40.728378,1
8.5,2014-09-13 13:02:00 UTC,-73.99938,40.73859,-73.99401,40.75677,1
7.7,2010-02-15 19:54:00 UTC,-73.989512,40.690528,-73.966083,40.689555,1
4.5,2010-04-15 12:58:00 UTC,-73.950577,40.783485,-73.952173,40.791447,5
8.5,2012-09-02 00:34:14 UTC,-74.005583,40.726059,-73.97909200000001,40.738751,1
14.0,2014-10-18 11:01:33 UTC,-73.993748,40.732749,-74.01084300000001,40.701867,1
4.5,2011-12-31 14:42:00 UTC,-73.98892,40.723165,-73.999222,40.726647,1
4.5,2010-03-09 13:27:29 UTC,-73.982675,40.766213,-73.97672800000001,40.776674,1
10.2,2009-03-17 20:01:05 UTC,-73.967648,40.759003,-73.97327800000001,40.785162,1
11.7,2010-03-08 11:27:11 UTC,-73.98751,40.744805,-73.954973,40.782994,1
10.1,2011-12-14 12:06:00 UTC,-73.995707,40.759242,-73.98464799999999,40.748277,1
6.5,2015-06-01 20:07:46 UTC,-73.98690795898438,40.766300201416016,-74.00273132324219,40.76061248779297,1
4.9,2009-01-28 17:18:00 UTC,-73.981347,40.781085,-73.975483,40.790498,3
6.0,2014-03-10 05:42:00 UTC,-73.99023000000001,40.766792,-73.997192,40.752092,1
10.5,2014-04-25 21:18:01 UTC,-73.979454,40.746288,-74.008054,40.748178,1
7.7,2012-08-13 17:24:55 UTC,-74.00395,40.742907,-73.99003,40.726427,1
6.5,2013-05-25 19:17:00 UTC,-73.997087,40.722077,-74.00118,40.733722,1
5.5,2015-03-08 19:01:19 UTC,-73.95995330810547,40.76229476928711,-73.94983673095702,40.77231597900391,3
4.1,2010-02-12 23:14:34 UTC,-73.977746,40.744156,-73.984084,40.746575,2
9.3,2009-01-01 14:31:47 UTC,-73.998807,40.713696,-73.99358000000001,40.752576,1
7.3,2012-04-25 20:31:28 UTC,-73.996199,40.737094,-74.000039,40.722135,1
5.3,2010-03-04 08:10:28 UTC,-73.951704,40.785304,-73.963196,40.769898,1
4.1,2012-05-29 18:45:34 UTC,-73.980645,40.748507,-73.981298,40.741466,1
17.5,2013-04-19 19:55:00 UTC,-73.982057,40.740407,-73.957037,40.71245,1
7.5,2013-11-17 11:52:00 UTC,-73.982875,40.766377,-73.96953,40.753012,1
4.5,2012-02-24 11:23:03 UTC,-73.971041,40.76443,-73.983137,40.769234,1
6.1,2009-10-17 10:52:48 UTC,-73.98015600000001,40.746617,-73.987951,40.731097,1
21.5,2013-06-30 14:41:21 UTC,-74.015212,40.70946,-73.98267,40.76914,2
6.0,2012-11-18 22:15:36 UTC,-73.978086,40.757798,-73.975081,40.747764,1
10.5,2009-12-23 09:26:57 UTC,-73.978597,40.78339,-73.998007,40.756034,1
5.3,2010-03-30 09:25:00 UTC,-73.999638,40.73346,-73.993915,40.725837,1
5.3,2011-06-05 12:50:00 UTC,-74.006687,40.731568,-73.997058,40.747293,2
8.5,2010-07-21 18:25:00 UTC,-74.001548,40.723228000000006,-74.009848,40.711577,1
6.0,2013-08-23 13:13:37 UTC,0.0,0.0,0.0,0.0,2
8.5,2011-03-05 18:49:05 UTC,-73.979417,40.737378,-73.990412,40.750207,1
8.9,2012-07-28 16:14:46 UTC,-73.986232,40.767192,-74.00110500000001,40.735223,1
12.5,2015-02-09 00:43:49 UTC,-73.99922180175781,40.71733474731445,-73.95191955566406,40.70162582397461,1
3.7,2011-04-04 22:39:08 UTC,-73.959329,40.767387,-73.959329,40.767387,1
57.33,2014-05-10 19:08:28 UTC,-73.784959,40.648596000000005,-74.00332900000001,40.739239000000005,1
4.5,2010-07-14 01:37:57 UTC,-73.99178,40.727349,-73.982786,40.730962,1
6.9,2011-10-03 09:12:00 UTC,-73.98676999999999,40.755912,-73.976127,40.751605,1
9.3,2011-06-23 21:34:58 UTC,-73.973687,40.763416,-73.998986,40.743832,1
5.5,2015-01-25 00:26:21 UTC,-73.98235321044923,40.77460861206055,-73.97908020019531,40.76261138916016,1
8.9,2011-06-27 07:20:00 UTC,-73.982355,40.731435,-73.954705,40.765255,1
11.0,2012-12-30 11:57:31 UTC,-73.99406,40.751287,-73.977867,40.777089,1
5.7,2010-10-28 08:57:00 UTC,-73.984172,40.74014,-73.973385,40.752062,1
2.5,2012-05-16 18:11:00 UTC,0.0,0.0,0.0,0.0,5
4.0,2014-02-20 21:21:11 UTC,-73.953985,40.778996,-73.946834,40.780801,1
6.1,2011-08-13 08:36:48 UTC,-73.9912,40.7174,-73.9945,40.7324,0
9.7,2010-04-04 23:02:00 UTC,-73.984527,40.742573,-73.976673,40.764875,1
57.33,2014-09-02 20:31:00 UTC,-73.782317,40.644662,-73.959232,40.767832,2
20.1,2011-07-14 18:22:41 UTC,-73.95564399999999,40.766154,-74.002902,40.720301,1
9.7,2012-03-03 21:24:54 UTC,-73.980471,40.749222,-74.008557,40.734027000000005,1
14.1,2009-12-14 09:46:22 UTC,-73.976578,40.750032,-74.012626,40.701611,2
14.0,2013-08-20 13:01:11 UTC,-73.988844,40.749628,-73.969142,40.756062,2
5.0,2013-05-29 23:29:00 UTC,-73.973687,40.755327,-73.985135,40.75809,1
4.5,2010-01-15 07:36:00 UTC,-73.991638,40.748667,-73.998938,40.753617,1
5.5,2013-11-13 18:39:20 UTC,-73.993453,40.762319,-73.980857,40.764924,1
4.9,2009-03-08 15:47:59 UTC,-73.977612,40.750689,-73.96571,40.752742,1
9.7,2011-11-26 08:59:00 UTC,-73.9699,40.785437,-73.97399999999999,40.753747,1
12.9,2012-01-31 07:28:00 UTC,-74.008227,40.722,-73.97182,40.76353,1
4.1,2009-10-02 22:26:00 UTC,0.0,0.0,0.0,0.0,1
4.0,2012-10-23 15:39:00 UTC,-73.94948000000001,40.781132,-73.951587,40.778127000000005,1
10.1,2010-11-11 22:53:34 UTC,-73.997897,40.735924,-73.964138,40.754589,1
38.0,2014-09-07 19:47:00 UTC,-73.78240500000001,40.64464,-73.926997,40.629397,1
5.5,2015-01-09 12:02:34 UTC,-73.98394775390625,40.744964599609375,-73.9802474975586,40.750038146972656,1
6.1,2011-08-26 10:43:00 UTC,-73.963813,40.773953000000006,-73.948858,40.773595,1
4.5,2011-01-08 19:13:14 UTC,-73.995799,40.744039,-74.00154599999999,40.732118,4
15.3,2010-11-13 22:18:34 UTC,-73.990978,40.766021,-73.945925,40.836039,1
11.0,2013-10-09 12:41:00 UTC,-73.983237,40.739795,-73.998622,40.73225,2
4.5,2009-09-11 00:13:00 UTC,-73.972532,40.755848,-73.98309300000001,40.760763,2
