fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
4.5,2009-12-16 16:59:00 UTC,-73.977672,40.742482,-73.98525,40.735117,1
8.5,2010-01-18 11:50:53 UTC,-73.956948,40.770935,-73.98174,40.76637,1
9.0,2014-12-17 21:28:00 UTC,-73.98862,40.76399,-74.00522,40.74125,1
13.3,2012-06-01 22:45:28 UTC,-73.949301,40.777038,-73.95321899999999,40.822818,3
18.0,2012-12-30 22:10:00 UTC,-74.009225,40.71671,-73.961302,40.760385,1
5.0,2013-12-03 22:41:48 UTC,-73.978103,40.750656,-73.98615799999999,40.74022,1
4.5,2009-10-31 02:03:44 UTC,-73.98586,40.757438,-73.979582,40.76201,3
6.5,2015-06-06 14:53:35 UTC,-73.98152160644531,40.76863098144531,-73.97322082519531,40.782730102539055,4
8.5,2013-12-19 02:46:58 UTC,-73.97583399999999,40.751924,-73.955011,40.777463,1
8.1,2012-03-05 14:23:27 UTC,-73.972286,40.762241,-73.952993,40.786215000000006,1
10.5,2014-12-11 14:14:02 UTC,-74.00441,40.747655,-73.997284,40.725824,1
12.5,2011-09-06 19:50:09 UTC,-73.962369,40.778915000000005,-73.98988299999999,40.734368,1
8.5,2012-03-13 18:39:22 UTC,-73.983613,40.765455,-73.96988499999999,40.794441,1
5.7,2009-08-19 12:29:00 UTC,-73.981933,40.751653000000005,-73.996023,40.74922,1
16.0,2014-09-08 09:46:00 UTC,-73.954688,40.773117,-73.985062,40.759065,1
7.7,2010-06-11 12:12:00 UTC,-73.991988,40.717605,-74.00810200000001,40.712088,2
12.1,2009-09-30 13:21:00 UTC,-73.978697,40.756912,-74.000282,40.718708,1
11.3,2011-08-23 01:25:59 UTC,-73.957655,40.729892,-73.95685300000001,40.684756,1
4.9,2011-01-11 13:15:00 UTC,-73.98225,40.751893,-73.990377,40.75131,1
5.3,2011-06-15 23:06:00 UTC,-73.831313,40.714172,-73.841298,40.701398,1
6.9,2012-01-04 10:00:21 UTC,-73.97296999999999,40.744557,-73.963909,40.764544,1
9.7,2010-11-24 07:12:30 UTC,-73.98393100000001,40.743326,-73.957695,40.782046,1
5.0,2013-04-19 00:10:40 UTC,-73.999747,40.743498,-73.991861,40.754482,1
4.5,2014-12-06 15:39:14 UTC,-73.987545,40.76204,-73.993212,40.757593,1
8.5,2010-04-27 22:44:00 UTC,-73.981044,40.759964,-73.99982,40.742540000000005,2
52.0,2014-06-05 12:54:19 UTC,-74.010193,40.708508,-73.789158,40.641709000000006,1
13.5,2014-01-30 16:21:24 UTC,-73.973083,40.759128,-73.976867,40.727177000000005,1
26.1,2011-05-06 05:30:43 UTC,-73.959793,40.762718,-73.87272800000001,40.77425,2
5.7,2009-05-10 17:41:19 UTC,-73.99313000000001,40.736172,-73.989661,40.730232,1
10.5,2013-10-30 07:57:00 UTC,-73.97921,40.74047,-73.980552,40.760637,1
7.3,2009-04-28 19:17:00 UTC,-73.988265,40.748583,-73.973763,40.759493,1
6.1,2009-11-14 23:14:40 UTC,-73.98514200000001,40.763426,-73.98374,40.753005,1
6.1,2009-12-09 21:55:00 UTC,-73.954708,40.779112,-73.975143,40.786827,1
13.3,2011-08-31 18:34:00 UTC,-73.976005,40.760362,-73.93174499999999,40.765057,1
4.1,2010-11-06 08:56:00 UTC,-73.973765,40.784392,-73.980995,40.774393,1
9.7,2012-08-10 13:34:00 UTC,-73.976815,40.764215,-73.992788,40.745252,5
5.5,2013-12-01 11:53:00 UTC,-73.98828,40.745165,-73.98828,40.745165,1
14.9,2009-02-11 12:25:00 UTC,-73.975567,40.761535,-74.009413,40.720083,2
36.67,2010-08-08 15:10:00 UTC,-74.00675,40.707087,-73.871098,40.774257,1
4.6,2009-03-31 20:30:16 UTC,-73.96544300000001,40.763378,-73.968688,40.769123,1
26.65,2009-04-19 18:30:34 UTC,-73.874668,40.774168,-73.96728,40.756923,1
8.5,2015-06-10 17:43:37 UTC,-73.9672317504883,40.79343032836913,-73.96405029296875,40.77448272705078,2
29.0,2015-03-13 21:56:34 UTC,-74.00547790527344,40.74080276489258,-73.92327117919923,40.80846786499024,5
13.3,2011-08-16 11:02:22 UTC,-73.95825699999999,40.810765,-73.983645,40.76013,1
43.7,2012-01-10 08:10:52 UTC,-73.86603000000001,40.770895,-74.004915,40.74971,1
9.3,2011-08-18 08:19:00 UTC,-73.986747,40.777628,-73.988212,40.751708,1
4.0,2013-01-29 16:15:30 UTC,-73.954989,40.768974,-73.949424,40.776771,1
8.9,2011-03-05 14:33:14 UTC,-74.007411,40.74313,-73.977795,40.73554,3
12.0,2014-08-21 21:08:46 UTC,-73.977509,40.779329,-73.991734,40.749346,2
5.7,2009-08-10 22:15:22 UTC,-73.98499100000001,40.748073,-73.98553000000001,40.757163,2
11.0,2015-05-11 08:36:13 UTC,-73.99469757080078,40.75007247924805,-73.98467254638672,40.7426872253418,1
4.9,2010-05-18 22:15:00 UTC,-73.990488,40.756128,-73.994998,40.749962,5
8.0,2013-07-30 07:31:00 UTC,-73.97142,40.787502,-73.970332,40.767875,1
11.0,2013-05-19 00:48:00 UTC,-73.97523000000001,40.751822,-73.97800000000001,40.725327,1
13.0,2014-02-09 01:25:32 UTC,-73.996172,40.690855,-74.00626,40.73361,1
5.5,2012-09-07 09:37:50 UTC,-73.991759,40.769757,-73.983346,40.766908,1
4.1,2012-06-17 23:02:46 UTC,-74.00446099999999,40.752256,-73.999245,40.745584,3
17.5,2013-05-08 12:46:56 UTC,-73.964678,40.764472,-73.984567,40.761042,1
3.7,2012-05-05 10:34:00 UTC,-73.962373,40.767387,-73.956538,40.775528,5
3.3,2012-02-12 16:18:00 UTC,-73.952527,40.77252,-73.952228,40.777145,2
11.5,2014-06-11 04:33:00 UTC,-73.9799,40.76075,-73.99519000000001,40.72252,1
15.0,2014-04-03 18:41:00 UTC,-73.995635,40.725057,-73.963145,40.764947,1
5.7,2011-11-27 12:58:00 UTC,-73.97711,40.774582,-73.9666,40.789017,5
31.33,2013-09-09 11:20:56 UTC,-73.967214,40.75655,-73.870986,40.774141,2
4.1,2010-04-10 03:30:00 UTC,-74.00919,40.725997,-74.003568,40.72551,6
16.9,2010-12-10 22:11:53 UTC,-73.993866,40.681749,-73.99530899999999,40.749614,4
5.3,2009-09-27 14:48:25 UTC,-73.966127,40.762062,-73.951891,40.778479,1
8.0,2014-02-17 04:11:00 UTC,-73.989467,40.76049,-73.981937,40.740815000000005,1
4.1,2009-12-11 20:34:47 UTC,-73.979325,40.758346,-73.977921,40.753394,1
4.5,2011-05-14 00:13:59 UTC,-73.98565699999999,40.763265,-73.973191,40.762637,1
6.1,2012-08-01 14:42:00 UTC,-73.996277,40.759162,-73.990308,40.757245000000005,6
11.5,2015-04-21 15:59:25 UTC,-73.96019744873048,40.77330017089844,-73.95772552490234,40.76689529418945,1
12.9,2009-09-08 10:42:00 UTC,-73.97364,40.79452,-73.994985,40.751278000000006,1
15.7,2010-07-27 20:12:00 UTC,-73.993408,40.752677,-74.00416,40.706062,1
5.5,2012-11-03 18:44:00 UTC,-73.965265,40.762635,-73.957452,40.77417,2
8.5,2012-04-15 01:38:24 UTC,-73.99379,40.745019,-73.991698,40.727224,3
9.0,2013-11-21 16:11:00 UTC,-73.993852,40.746362,-74.001735,40.724755,5
6.9,2011-12-24 02:11:00 UTC,-74.002337,40.739727,-73.987315,40.760925,6
18.5,2015-03-13 22:30:49 UTC,-74.0072021484375,40.72780990600585,-73.95417022705078,40.70966720581055,1
49.8,2011-11-01 22:00:48 UTC,-73.783785,40.64865,-73.983451,40.762934,3
2.5,2012-12-05 01:28:59 UTC,-73.99568599999999,40.759295,-73.99568599999999,40.759295,1
7.0,2015-05-15 06:48:49 UTC,-73.99415588378906,40.75133514404297,-74.00597381591797,40.7368392944336,1
26.9,2011-08-30 05:30:00 UTC,-73.985553,40.758485,-73.861983,40.76862,1
31.47,2010-07-16 09:10:52 UTC,-73.87304300000001,40.774236,-73.966802,40.756524,1
6.1,2012-02-03 23:54:00 UTC,-73.992272,40.689565,-73.96837,40.679453,2
5.3,2009-06-18 12:20:00 UTC,-73.9883,40.753572,-73.992517,40.740472,1
16.5,2015-06-11 16:51:59 UTC,-73.98804473876955,40.77479934692383,-73.9786605834961,40.75074768066406,1
4.5,2009-07-10 00:56:00 UTC,-73.981383,40.752927,-73.991662,40.74407,5
5.3,2012-02-14 14:19:00 UTC,-73.98397800000001,40.762612,-73.974812,40.765152,6
6.5,2014-10-11 21:48:00 UTC,-73.966335,40.762125,-73.95655,40.775207,2
6.5,2010-07-12 07:50:00 UTC,-73.996732,40.737652,-73.977523,40.75185,3
3.3,2010-01-05 15:56:10 UTC,-73.987742,40.74385,-73.989903,40.738389,1
5.3,2009-08-10 04:05:31 UTC,-74.005332,40.726257,-74.008438,40.711609,1
7.7,2010-09-13 09:01:00 UTC,-73.9972,40.722285,-74.005385,40.72713,1
10.1,2011-05-09 17:52:04 UTC,-73.965919,40.758498,-73.979415,40.766288,2
45.0,2010-01-31 21:17:00 UTC,-73.79316,40.644903,-73.995488,40.728135,1
4.5,2014-02-07 19:17:37 UTC,-73.96459399999999,40.770516,-73.961433,40.7775,1
4.0,2015-02-19 01:42:43 UTC,-73.98389434814453,40.75481414794922,-73.9910659790039,40.75862121582031,1
9.7,2012-07-30 18:49:00 UTC,-73.95943299999999,40.766667,-73.984895,40.747457,1
57.33,2014-03-03 10:18:00 UTC,-73.789755,40.646947,-73.988057,40.760092,5
6.0,2013-01-29 08:00:00 UTC,-73.96974200000001,40.761502,-73.978577,40.766827,1
14.0,2013-03-27 00:47:07 UTC,-73.98974100000001,40.729728,-73.997361,40.763751,2
7.0,2013-06-07 14:34:37 UTC,-73.976043,40.791343,-73.982225,40.774401,1
12.9,2009-09-26 17:00:00 UTC,-73.947378,40.836175,-73.972135,40.786363,1
14.0,2012-12-18 18:13:26 UTC,-73.99458299999999,40.740622,-73.966337,40.758415,2
6.0,2014-09-04 11:45:55 UTC,-73.966965,40.76104,-73.95934,40.771466,1
13.0,2015-05-18 15:31:40 UTC,-73.97291564941406,40.786598205566406,-73.9449462890625,40.778751373291016,2
4.5,2012-04-09 15:16:00 UTC,-73.9602,40.766402,-73.967747,40.763037,1
8.1,2009-02-15 15:38:00 UTC,-73.992437,40.749970000000005,-73.989202,40.73372,1
11.7,2011-05-04 05:04:54 UTC,-73.981004,40.782444,-73.945674,40.817068,2
10.5,2011-08-01 08:54:16 UTC,-73.991069,40.739203,-73.99629399999999,40.763563,1
8.1,2011-01-07 21:19:27 UTC,-73.982093,40.757607,-73.95891800000001,40.771627,1
20.5,2014-02-20 06:32:00 UTC,-73.926385,40.765742,-73.863102,40.734722,1
4.5,2009-02-06 06:51:00 UTC,-73.965018,40.791137,-73.97150500000001,40.797623,1
12.1,2012-07-27 21:42:32 UTC,-73.982504,40.768499,-73.99584499999999,40.727959000000006,3
11.3,2009-04-21 15:17:22 UTC,-73.99261800000001,40.753171,-73.995364,40.723406,1
12.0,2014-07-25 17:20:53 UTC,-73.982941,40.782038,-73.985093,40.760461,1
11.0,2014-04-04 01:13:00 UTC,-74.008595,40.710487,-73.988422,40.74933,2
5.5,2013-03-05 19:49:50 UTC,-73.968181,40.768044,-73.960084,40.780440000000006,1
10.9,2010-06-02 09:32:34 UTC,-73.963737,40.765653,-73.98876,40.755875,1
4.5,2010-12-11 09:00:35 UTC,-73.942065,40.795324,-73.93236800000001,40.794713,1
4.5,2014-06-07 23:05:00 UTC,-73.98844,40.727555,-73.990825,40.719242,2
16.5,2012-09-07 21:39:00 UTC,-73.988745,40.77414,-73.982875,40.762915,1
8.5,2010-09-26 01:54:14 UTC,-74.003271,40.738107,-73.974736,40.736526,1
10.5,2012-03-24 19:51:15 UTC,-73.98099300000001,40.755148,-74.006682,40.739740000000005,2
11.3,2010-05-22 10:33:00 UTC,-73.993442,40.767627000000005,-73.995265,40.73408,1
7.3,2012-04-15 16:47:00 UTC,-73.97705,40.754662,-73.98914,40.756092,1
4.5,2015-05-02 00:01:15 UTC,-73.98651123046875,40.7224235534668,-73.99205780029298,40.72183990478516,1
16.9,2009-02-05 11:20:00 UTC,-74.00822,40.707827,-73.974122,40.753032,1
4.9,2011-10-02 18:05:00 UTC,-73.994162,40.735182,-74.00703,40.7302,2
10.0,2014-08-21 22:04:00 UTC,-73.955012,40.767332,-73.954543,40.766305,1
15.7,2009-07-11 17:24:04 UTC,-73.993606,40.762288,-73.993347,40.722184000000006,1
6.5,2012-02-29 20:00:42 UTC,-73.959852,40.820058,-73.94414499999999,40.823895,1
7.7,2009-10-06 18:51:42 UTC,-73.978104,40.745832,-73.952893,40.772317,1
4.9,2010-06-25 18:45:00 UTC,-73.787642,40.653957,-73.7912,40.653963,1
57.54,2015-05-09 13:35:25 UTC,-73.78990173339844,40.64365768432617,-73.9921646118164,40.73374176025391,1
16.9,2012-05-01 21:57:00 UTC,-73.90033199999999,40.73964,-73.995692,40.715975,2
25.3,2009-04-25 01:33:57 UTC,-73.98956,40.725906,-73.841172,40.718746,1
27.5,2014-06-10 18:10:00 UTC,-73.977395,40.753305,-73.999147,40.684765000000006,1
12.9,2009-05-17 20:58:14 UTC,-74.00514100000001,40.719106,-73.974909,40.777597,2
13.8,2009-02-07 23:25:37 UTC,-74.00664300000001,40.716402,-73.972489,40.746245,2
9.7,2011-06-24 02:26:00 UTC,-73.983562,40.744157,-73.96146999999999,40.772307,2
4.9,2009-10-04 12:10:00 UTC,-73.96560799999999,40.768477,-73.954877,40.783132,1
8.5,2012-10-01 19:12:00 UTC,-73.977825,40.786337,-73.95689200000001,40.78583,1
6.1,2010-09-11 19:49:00 UTC,-73.97375500000001,40.784382,-73.980603,40.765278,1
14.0,2012-09-09 11:00:36 UTC,-73.991301,40.749562,-73.965092,40.753207,1
7.0,2015-03-22 16:59:56 UTC,-73.97197723388672,40.76346206665039,-73.95672607421875,40.77996444702149,1
25.0,2013-07-24 11:02:17 UTC,-74.01321800000001,40.717304,-73.973825,40.753359,1
6.1,2012-08-04 03:14:00 UTC,-73.96418800000001,40.802335,-73.95145500000001,40.812027,2
15.5,2014-09-23 17:01:43 UTC,-74.00519200000001,40.706386,-73.993213,40.732388,1
6.1,2009-08-07 22:14:25 UTC,-74.001073,40.72958,-73.987904,40.729154,2
4.9,2010-01-13 23:23:00 UTC,-73.97769,40.755307,-73.967238,40.753788,2
5.5,2014-08-26 07:12:00 UTC,-73.969072,40.761045,-73.97949799999999,40.758265,1
10.0,2013-02-09 21:18:27 UTC,-73.934441,40.698308,-73.938316,40.722916,1
5.7,2010-05-22 01:43:32 UTC,-73.957561,40.717927,-73.952586,40.736638,1
16.1,2009-09-25 21:13:41 UTC,-73.990583,40.741253,-73.973722,40.678036,1
14.5,2010-09-19 00:14:04 UTC,-73.96110300000001,40.769093,-73.961225,40.768887,1
7.5,2014-03-06 09:15:00 UTC,-73.960842,40.75739,-73.97471800000001,40.75379,1
9.3,2011-05-20 13:08:08 UTC,-73.973957,40.784292,-73.974426,40.762145,1
9.7,2011-07-23 07:36:00 UTC,-73.978985,40.693504,-74.001566,40.731001,1
4.9,2010-01-06 15:06:11 UTC,-73.98032099999999,40.742871,-73.969107,40.758761,1
5.3,2011-09-07 16:14:43 UTC,-74.000331,40.732785,-73.99204499999999,40.744107,1
6.9,2012-03-14 10:29:00 UTC,-73.97404300000001,40.790762,-73.957995,40.781985,1
9.5,2012-09-17 20:09:20 UTC,-73.95993100000001,40.782244,-73.98313399999999,40.756038,1
7.3,2011-09-13 10:34:43 UTC,-73.97355999999999,40.747904,-73.97965,40.760816,1
7.3,2012-03-22 21:31:08 UTC,-73.988566,40.755744,-73.965352,40.770025,1
8.1,2009-07-28 14:13:00 UTC,-73.95828,40.77581,-73.971118,40.765127,1
8.5,2015-01-12 10:39:12 UTC,-73.98003387451173,40.76264190673828,-73.97600555419923,40.75374603271485,1
5.0,2014-12-17 00:34:00 UTC,-73.963267,40.77475,-73.952123,40.772845,1
9.0,2014-11-22 18:42:51 UTC,-73.96585300000001,40.762335,-73.97024,40.78391,1
7.7,2011-07-17 08:18:00 UTC,-73.96990699999999,40.761048,-73.99306700000001,40.751068,1
6.6,2009-02-27 23:28:42 UTC,-73.98019000000001,40.74309,-73.987427,40.729171,2
17.0,2013-11-24 00:01:36 UTC,-73.994036,40.746452000000005,-73.985025,40.696715000000005,1
4.5,2011-05-09 10:56:00 UTC,-74.00640200000001,40.733263,-74.005235,40.741833,1
8.9,2009-02-10 09:59:09 UTC,-73.98119399999999,40.764834,-73.962305,40.779035,1
15.0,2014-06-23 09:30:17 UTC,-73.99169499999999,40.750145,-73.965673,40.771134,1
13.3,2009-08-02 22:17:00 UTC,-73.99287,40.717537,-73.97366,40.769057,1
20.5,2013-02-25 15:25:46 UTC,-73.95172099999999,40.769665,-73.942674,40.714317,1
5.7,2012-08-03 16:28:23 UTC,-73.993123,40.752407,-73.9828,40.766425,1
6.0,2012-10-03 12:12:00 UTC,-73.98071,40.764097,-73.98865699999999,40.752337,3
6.9,2012-08-08 20:45:00 UTC,-73.965508,40.763027,-73.989067,40.747147,2
8.9,2009-10-10 06:50:00 UTC,-73.979058,40.736345,-73.99125500000001,40.754927,1
6.0,2014-03-31 08:47:43 UTC,-74.000828,40.727487,-73.994814,40.740226,1
5.7,2010-10-06 13:36:00 UTC,-73.981183,40.780873,-73.968937,40.78772,2
5.0,2013-09-05 23:16:20 UTC,-74.0042,40.721903000000005,-73.99351800000001,40.727487,2
4.5,2014-03-20 23:07:59 UTC,-73.98986500000001,40.738457,-73.999,40.744503,1
9.7,2011-05-14 17:27:08 UTC,-73.96976,40.757882,-73.980773,40.779286,1
8.5,2009-01-07 12:26:24 UTC,-73.98272,40.748396,-73.96949000000001,40.761509,1
16.0,2014-07-11 19:56:00 UTC,-73.98870699999999,40.736492,-74.0073,40.703517,1
29.07,2010-08-31 09:36:00 UTC,-73.870795,40.773678,-73.967067,40.772365,1
8.0,2013-07-13 08:49:19 UTC,-73.977002,40.751773,-74.000055,40.758619,4
11.5,2015-03-20 08:29:10 UTC,-73.99170684814453,40.74229049682617,-73.99579620361328,40.75910949707031,1
6.1,2009-11-18 07:44:08 UTC,-73.98833,40.73701,-73.977891,40.751777,1
8.1,2009-02-09 19:39:00 UTC,-73.973038,40.748888,-73.94853499999999,40.776140000000005,1
7.7,2009-09-25 15:45:00 UTC,-73.975675,40.741997,-73.982178,40.72276,1
8.9,2010-10-29 00:31:48 UTC,-73.975042,40.761595,-73.98715,40.729420000000005,1
4.1,2010-01-28 11:32:00 UTC,-74.00062,40.737155,-73.99651300000001,40.731805,2
4.5,2013-02-01 20:57:32 UTC,-73.94884,40.782114,-73.95445,40.774233,2
8.9,2011-01-07 09:48:19 UTC,-73.999555,40.76154,-73.981916,40.746332,2
14.0,2013-02-28 23:02:00 UTC,-73.975252,40.761237,-74.00355,40.717357,6
4.9,2011-07-19 13:50:00 UTC,-73.979537,40.7846,-73.97842299999999,40.777302,1
52.0,2013-04-30 19:14:00 UTC,0.0,0.0,0.0,0.0,1
4.0,2012-09-17 19:29:00 UTC,-73.982455,40.736137,-73.987967,40.729737,1
5.7,2010-05-04 07:52:00 UTC,-73.99505500000001,40.752002000000005,-73.98385999999999,40.761625,1
5.5,2013-08-20 23:16:00 UTC,-73.978112,40.778137,-73.981545,40.765437,1
7.0,2015-05-15 08:46:17 UTC,-73.9973907470703,40.74180221557617,-74.00702667236328,40.73430633544922,1
13.0,2014-07-07 15:07:39 UTC,-73.991393,40.750048,-73.975213,40.757674,1
3.5,2015-04-14 05:48:34 UTC,-73.98744201660156,40.72463989257813,-73.98328399658203,40.73052978515625,1
9.0,2015-02-12 19:06:24 UTC,-73.98765563964845,40.7246322631836,-74.00200653076173,40.73372650146485,2
4.5,2009-01-20 21:54:00 UTC,-73.988683,40.756372,-73.97759,40.752608,1
5.4,2009-04-04 21:47:24 UTC,-73.969073,40.78569,-73.970911,40.795729,1
21.3,2010-08-21 21:54:00 UTC,-74.000985,40.73632,-73.94064300000001,40.837942,5
19.0,2013-04-16 14:21:00 UTC,-73.92387,40.743965,-73.99472,40.720612,1
22.0,2013-04-29 17:35:00 UTC,-74.008365,40.704355,-73.98183,40.761967,6
30.67,2010-07-18 14:09:05 UTC,-73.985027,40.769352000000005,-73.87071,40.773919,1
6.1,2011-05-25 20:01:00 UTC,-74.000265,40.734687,-73.984978,40.728995,1
65.0,2014-01-22 19:55:47 UTC,-73.78716,40.64766,-73.789278,40.647227,1
4.9,2011-06-06 16:05:15 UTC,-73.963769,40.761819,-73.973495,40.759536,2
4.9,2009-05-15 11:20:06 UTC,-73.962375,40.778915000000005,-73.959867,40.773823,1
5.7,2009-01-15 15:57:00 UTC,-73.978047,40.783663,-73.986347,40.77728,1
6.1,2011-11-22 22:29:00 UTC,-73.9812,40.732473,-73.992408,40.725308,3
12.9,2010-07-15 01:22:55 UTC,-73.979074,40.75365,-74.017085,40.711225,1
5.0,2014-08-07 05:52:00 UTC,-73.95004499999999,40.780137,-73.96175699999999,40.772825,5
6.9,2009-06-30 15:58:00 UTC,-73.95374699999999,40.790622,-73.976265,40.788813,1
16.0,2015-02-21 03:00:47 UTC,-73.9546127319336,40.68671798706055,-73.98517608642578,40.731544494628906,1
7.0,2013-07-17 23:35:51 UTC,-73.974898,40.751372,-73.987099,40.760831,2
7.3,2009-05-16 01:56:21 UTC,-73.991015,40.734163,-73.97263199999999,40.746181,2
13.3,2012-07-14 12:27:33 UTC,-74.00621600000001,40.706221,-73.968078,40.757181,2
4.1,2009-11-12 00:32:32 UTC,-73.957565,40.773755,-73.949923,40.784341,1
7.3,2012-03-30 01:52:04 UTC,-74.002573,40.733748,-74.002082,40.750779,1
14.9,2011-12-14 22:19:19 UTC,-73.985887,40.722878,-73.953212,40.77666,1
6.1,2011-03-16 15:52:00 UTC,-73.98722,40.753283,-73.975107,40.758215,2
7.5,2014-07-14 21:56:35 UTC,-73.992299,40.743845,-73.973404,40.743955,1
13.3,2011-03-04 09:11:03 UTC,-73.960976,40.769475,-73.988313,40.737728,1
14.5,2012-03-04 18:01:00 UTC,-73.949065,40.78179,-73.99120500000001,40.748962,1
20.0,2013-02-15 19:09:43 UTC,-73.96996800000001,40.751951,-73.990376,40.689189,1
12.5,2012-06-16 22:06:27 UTC,-73.97892,40.745173,-73.972637,40.793174,1
5.5,2014-06-08 04:31:44 UTC,-73.990623,40.746779,-74.003516,40.740271,1
6.9,2012-02-18 10:09:20 UTC,-73.99681899999999,40.737766,-73.977143,40.762240000000006,2
10.5,2010-04-05 17:27:00 UTC,-74.0055,40.740513,-73.97688000000001,40.780373,1
10.9,2012-05-03 13:56:47 UTC,-73.963437,40.777413,-73.984873,40.74814,1
11.0,2015-02-24 05:01:39 UTC,-73.9971160888672,40.7369499206543,-73.96690368652342,40.77250289916992,1
8.5,2011-04-23 05:23:39 UTC,-74.00402,40.707242,-73.982042,40.725559,3
7.0,2014-04-22 13:27:00 UTC,-73.99396,40.741292,-73.984442,40.746762,6
4.9,2010-01-19 07:36:00 UTC,-73.99956800000001,40.744937,-73.986198,40.746978000000006,5
10.0,2014-11-11 21:18:00 UTC,-73.97610999999999,40.76574,-73.95253000000001,40.78173,5
3.5,2014-02-13 15:02:00 UTC,-73.961635,40.811312,-73.96430699999999,40.807632,1
10.0,2014-10-02 11:52:26 UTC,-73.976329,40.748298,-73.973282,40.758641,1
4.1,2010-10-03 19:20:37 UTC,-73.953435,40.782673,-73.960337,40.771341,4
11.0,2014-12-12 15:46:14 UTC,-73.982423,40.773293,-73.964258,40.770616,2
6.5,2011-02-05 19:39:24 UTC,-73.982963,40.742001,-73.98960699999999,40.726376,1
6.5,2015-02-19 22:25:11 UTC,-73.96680450439453,40.75725555419922,-73.98076629638672,40.74473190307617,3
30.25,2009-05-13 06:52:01 UTC,-73.98031,40.782958,-73.861526,40.768258,2
17.5,2014-06-05 01:39:23 UTC,-74.005296,40.740417,-73.948037,40.716307,1
9.7,2010-10-25 17:44:00 UTC,-73.96287199999999,40.77247,-73.97754,40.74239,5
9.3,2009-05-13 13:19:00 UTC,-73.992367,40.725168,-74.008672,40.714103,2
6.1,2011-11-21 15:08:00 UTC,-74.003585,40.725342,-74.01560500000001,40.714992,1
7.7,2011-09-04 00:50:00 UTC,-73.99184,40.759418,-73.97239,40.745052,3
10.5,2011-04-28 22:22:00 UTC,-74.00608000000001,40.740412,-73.979012,40.762518,1
14.1,2009-07-03 22:43:00 UTC,0.0,0.0,0.0,0.0,1
6.5,2010-01-24 20:34:02 UTC,-73.94358299999999,40.795963,-73.948939,40.774946,1
10.5,2014-06-30 20:14:00 UTC,0.0,0.0,0.0,0.0,5
30.83,2014-03-16 06:05:41 UTC,-73.964872,40.771849,-73.870532,40.773838,1
15.5,2013-05-18 18:30:00 UTC,-73.96515500000001,40.75931,-73.981942,40.714407,1
18.9,2011-05-26 15:24:47 UTC,-73.95311600000001,40.772624,-74.01041,40.705028000000006,1
6.5,2011-03-06 14:01:30 UTC,-73.991427,40.750043,-73.978367,40.760945,1
5.7,2011-10-21 07:30:00 UTC,-73.98044,40.764878,-73.973472,40.755232,1
12.5,2011-03-23 19:07:00 UTC,-73.964453,40.80725,-73.956582,40.773148,2
15.5,2013-06-04 10:23:00 UTC,-73.96499200000001,40.791247,-73.953685,40.766907,3
7.0,2014-08-01 20:21:00 UTC,-73.972822,40.757842,-73.983265,40.743117,6
4.0,2014-12-23 05:21:00 UTC,-74.002922,40.71842,-74.009927,40.710645,5
11.7,2009-04-12 20:16:00 UTC,-73.983197,40.756337,-73.998052,40.719672,5
6.5,2011-12-13 07:30:00 UTC,-73.953377,40.772655,-73.969045,40.76109,1
4.9,2010-01-15 21:45:00 UTC,-73.973393,40.743987,-73.95089499999999,40.774777,1
4.9,2012-07-05 13:54:18 UTC,-73.978503,40.741321,-73.988274,40.737945,1
16.5,2014-09-10 12:04:00 UTC,-73.97639699999999,40.775667,-73.948647,40.821572,1
7.5,2012-09-06 23:00:01 UTC,-73.971241,40.756335,-73.985006,40.748143,3
6.5,2014-09-04 23:45:11 UTC,-73.968626,40.799357,-73.955453,40.804323,1
6.5,2012-12-14 10:31:00 UTC,-73.950288,40.771535,-73.956452,40.780712,1
4.1,2011-11-22 13:11:00 UTC,-73.99332700000001,40.736162,-74.003162,40.736252,1
52.0,2013-02-11 23:02:04 UTC,-73.78022299999999,40.64583,-73.984378,40.768278,2
5.0,2013-02-25 20:14:33 UTC,-73.98054300000001,40.753471000000005,-73.991804,40.749852,1
10.5,2014-10-07 21:42:00 UTC,-74.00024300000001,40.73776,-74.00741,40.706915,6
7.3,2011-04-04 19:08:00 UTC,-73.993187,40.757825,-73.968907,40.756153000000005,2
6.5,2015-01-19 12:59:19 UTC,-73.98625183105469,40.75554656982422,-73.98245239257811,40.74504089355469,2
