fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
15.5,2015-03-21 13:29:40 UTC,-73.9543685913086,40.7658576965332,-73.94391632080078,40.80979919433594,1
5.5,2014-09-06 23:34:26 UTC,-73.971694,40.763483,-73.98181,40.762753,1
15.0,2015-06-28 01:42:37 UTC,-73.96833038330078,40.80237579345703,-73.97659301757811,40.7547264099121,1
4.9,2010-03-16 19:41:00 UTC,-73.99404799999999,40.731697,-73.981218,40.732038,6
7.7,2010-08-25 06:20:00 UTC,-73.99475799999999,40.740615000000005,-74.013645,40.715378,5
7.5,2012-12-19 17:43:00 UTC,-73.996157,40.73025,-74.00450699999999,40.740625,1
8.0,2015-01-21 01:51:39 UTC,-73.97271728515625,40.79372024536133,-73.95379638671875,40.80659866333008,1
6.1,2010-09-30 18:41:39 UTC,-73.98219499999999,40.761265,-73.97766,40.777021000000005,1
8.9,2009-02-04 17:11:19 UTC,-73.870795,40.773716,-73.91741400000001,40.770254,1
15.3,2010-01-17 14:14:00 UTC,-73.974197,40.762477,-74.006203,40.739727,1
10.9,2009-12-13 14:46:15 UTC,-73.98085,40.774429,-73.994602,40.745769,3
11.0,2015-01-28 12:35:11 UTC,-73.96342468261719,40.808895111083984,-73.97614288330078,40.78054809570313,1
8.5,2009-02-27 08:11:00 UTC,-73.99085699999999,40.750318,-73.97036999999999,40.750728,2
7.3,2009-10-02 02:00:00 UTC,-73.988475,40.731313,-74.00254699999999,40.74993,2
56.8,2012-11-21 21:06:00 UTC,-73.78107299999999,40.645072,-73.970777,40.795157,5
11.3,2011-01-13 10:14:00 UTC,-73.963172,40.765865000000005,-73.981603,40.760290000000005,1
18.9,2012-05-20 11:55:18 UTC,-73.97975600000001,40.668524,-73.98895,40.736649,1
13.5,2013-04-09 23:41:47 UTC,-73.990241,40.734476,-73.9487,40.711179,1
3.5,2014-03-26 14:50:00 UTC,-73.955062,40.779367,-73.94933499999999,40.776872,1
10.9,2011-11-19 21:52:00 UTC,-73.989012,40.777625,-73.968785,40.754655,5
11.3,2009-07-30 16:03:00 UTC,-73.964638,40.775698,-73.990623,40.77002,1
7.3,2009-12-09 21:12:00 UTC,-74.005747,40.740315,-73.981617,40.740778000000006,1
49.8,2011-03-21 21:31:00 UTC,-73.78658,40.641903000000006,-73.97482,40.79505,1
5.5,2014-05-19 03:56:00 UTC,-73.964143,40.756495,-73.97823000000001,40.758445,1
14.5,2013-03-03 02:10:00 UTC,-73.985557,40.73845,-73.980377,40.777922,3
8.0,2014-10-11 21:57:59 UTC,-73.974114,40.747122,-73.994998,40.744545,1
13.7,2010-07-27 19:31:57 UTC,-73.982824,40.78217,-73.987392,40.736106,1
5.7,2012-01-12 16:48:00 UTC,-73.98902199999999,40.739862,-74.00546999999999,40.740218,2
10.5,2013-10-13 20:28:00 UTC,-74.010367,40.71203,-74.00502,40.73743,1
7.1,2009-07-10 20:00:31 UTC,-73.976334,40.75214,-73.98753599999999,40.738289,2
18.9,2011-12-20 19:26:00 UTC,-73.96635699999999,40.761885,-74.010772,40.708862,1
6.5,2013-07-18 11:07:00 UTC,-73.974735,40.742042,-73.981643,40.7497,1
36.76000000000001,2010-01-08 09:44:00 UTC,-73.87440699999999,40.77423,-73.91089000000001,40.892213,2
17.5,2014-09-08 14:03:00 UTC,-74.000388,40.742558,-73.966033,40.770952,1
5.3,2011-04-07 21:40:00 UTC,-73.99096999999999,40.723515,-73.980733,40.716177,1
9.5,2014-06-10 22:08:37 UTC,-73.983807,40.773716,-73.979738,40.75475,2
7.7,2009-04-14 17:28:28 UTC,-73.958632,40.764334000000005,-73.975356,40.764137,1
5.0,2013-10-03 19:45:35 UTC,-73.963955,40.77387,-73.955202,40.786782,1
6.1,2009-11-05 08:30:30 UTC,-73.96145,40.760435,-73.974997,40.76363,1
10.5,2011-07-22 11:19:00 UTC,-73.979745,40.766013,-73.955923,40.790667,1
18.5,2014-07-01 11:12:57 UTC,-73.9503,40.78677,-73.984076,40.743499,2
9.0,2014-12-10 19:01:17 UTC,-74.002312,40.755119,-73.984482,40.774636,1
2.5,2009-05-20 10:50:36 UTC,-73.999756,40.72175,-74.00553599999999,40.741087,2
11.5,2014-02-14 08:05:00 UTC,-73.97685,40.767027,-73.884682,40.745925,5
7.7,2011-11-08 23:53:03 UTC,-73.977765,40.764083,-73.949362,40.774431,1
6.1,2011-09-16 12:29:08 UTC,-73.969639,40.757306,-73.961058,40.771033,1
8.5,2009-11-03 19:58:52 UTC,-73.98691600000001,40.75759,-74.000016,40.730557,1
2.5,2011-03-09 18:17:00 UTC,0.0,0.0,0.0,0.0,1
6.1,2011-02-19 21:38:29 UTC,-73.98047700000001,40.734365,-73.96766099999999,40.755359000000006,2
8.5,2010-08-21 21:21:00 UTC,-73.995665,40.721678,-73.979988,40.743028,1
31.5,2015-03-13 00:20:41 UTC,-73.78956604003906,40.64700317382813,-73.9066390991211,40.6613655090332,1
7.3,2010-01-28 13:33:00 UTC,-73.985575,40.727103,-74.00016,40.727848,2
15.3,2010-09-26 00:14:00 UTC,-73.977062,40.787702,-74.001378,40.732708,2
6.9,2009-12-12 20:18:52 UTC,-73.977199,40.779636,-73.987589,40.780143,1
12.1,2011-10-13 18:30:29 UTC,-73.962825,40.769833,-73.988033,40.749266,1
5.7,2010-10-26 08:36:40 UTC,-73.965325,40.769326,-73.97479,40.755766,1
9.7,2011-01-26 22:07:00 UTC,-73.96469300000001,40.769468,-73.940732,40.786673,1
29.0,2013-08-05 11:29:00 UTC,-74.01482,40.709505,-74.00468000000001,40.742332,6
6.1,2012-08-24 15:23:59 UTC,-73.982972,40.738964,-73.967823,40.755952,1
3.7,2012-09-02 20:17:00 UTC,-73.979198,40.753040000000006,-73.974777,40.75695,1
6.5,2012-12-09 14:25:03 UTC,-73.991262,40.763638,-73.985038,40.76937,1
9.5,2013-11-13 07:06:35 UTC,-74.000118,40.762708,-73.975534,40.75855,1
6.5,2014-12-07 17:18:28 UTC,-73.984189,40.731973,-73.980406,40.740963,2
11.3,2011-08-26 19:28:02 UTC,-73.993012,40.752018,-74.01006600000001,40.720251,3
9.4,2009-02-22 23:08:22 UTC,-73.982111,40.779018,-73.980776,40.749186,1
6.9,2010-04-15 13:52:05 UTC,-73.959086,40.783273,-73.957355,40.771734,1
6.5,2015-05-08 21:32:41 UTC,-73.9845962524414,40.74022674560547,-73.99842834472656,40.74539184570313,1
8.5,2014-11-05 21:17:00 UTC,-73.992387,40.737985,-73.98010699999999,40.760697,2
4.9,2009-07-24 16:34:00 UTC,-73.98869,40.765467,-73.982553,40.76162,5
3.3,2009-10-19 18:18:43 UTC,-73.92874,40.813176,-73.928347,40.813822,1
36.33,2014-09-13 10:13:00 UTC,-73.87096,40.773842,-73.984288,40.759875,6
7.0,2012-11-08 18:43:36 UTC,-73.989947,40.735154,-73.97811,40.751527,1
6.5,2010-09-15 10:08:40 UTC,-73.96170500000001,40.766972,-73.971512,40.74565,2
4.1,2009-03-13 19:54:00 UTC,-73.94651800000001,40.777055,-73.94684000000001,40.784222,2
8.5,2012-01-15 15:52:12 UTC,-73.989743,40.750558000000005,-73.98508000000001,40.756841,1
13.3,2009-05-06 09:04:36 UTC,-73.949203,40.788343,-73.978228,40.748235,1
18.5,2012-09-04 11:56:42 UTC,-73.984287,40.759597,-74.003241,40.706217,2
4.5,2013-05-06 08:08:09 UTC,-73.961174,40.760783,-73.962131,40.765415,1
13.5,2015-05-27 09:21:59 UTC,-73.95230102539062,40.76897048950195,-73.98237609863281,40.77391052246094,1
-23.7,2010-03-12 08:49:10 UTC,-73.95274,40.768233,-74.007028,40.707338,3
5.3,2012-05-22 14:35:00 UTC,-73.96510500000001,40.769638,-73.955888,40.782277,2
57.33,2013-09-24 05:18:02 UTC,-73.77672,40.645481,-73.963162,40.757901,1
7.0,2013-12-26 14:07:16 UTC,-73.966062,40.789992,-73.98003,40.78057,1
7.0,2015-05-31 17:04:01 UTC,-73.9709243774414,40.753730773925774,-73.96266174316406,40.7581901550293,2
10.5,2011-12-27 18:20:18 UTC,-73.9941,40.741,-73.9602,40.7619,4
4.1,2011-10-22 19:38:00 UTC,-73.98657800000001,40.76142,-73.982135,40.770627000000005,2
5.0,2014-07-13 16:10:00 UTC,0.0,0.0,0.0,0.0,1
12.0,2013-09-24 02:23:10 UTC,-74.004428,40.725562,-73.96818,40.766276,1
5.3,2011-03-24 10:15:16 UTC,-73.978637,40.740982,-73.969433,40.74953,1
4.9,2009-03-07 00:45:12 UTC,-74.000585,40.742324,-74.002314,40.750343,1
5.5,2014-04-08 08:52:00 UTC,-73.980592,40.75363,-73.989985,40.740787,1
5.3,2010-02-03 10:27:11 UTC,-73.966302,40.770474,-73.955656,40.777859,1
5.3,2009-04-03 16:03:56 UTC,-73.96884200000001,40.786111,-73.963275,40.774667,1
6.9,2010-10-07 22:20:02 UTC,-73.99418299999999,40.746052,-73.998772,40.728308,3
5.5,2014-06-10 07:49:00 UTC,-73.9635,40.765755,-73.97206,40.759895,2
10.9,2009-06-22 14:30:00 UTC,-74.006713,40.749183,-73.972893,40.786723,1
14.5,2014-10-24 15:10:00 UTC,-73.98317,40.74215,-73.98855999999999,40.762452,1
8.1,2011-05-26 23:16:53 UTC,-73.985261,40.758486,-73.99375500000001,40.730417,1
3.7,2010-04-12 15:47:50 UTC,-73.960339,40.77876,-73.953942,40.78442,1
9.3,2009-09-20 22:57:00 UTC,-73.995355,40.749698,-73.97421800000001,40.791728000000006,2
14.5,2014-01-01 22:55:00 UTC,-73.916432,40.743192,-73.95476500000001,40.777672,1
5.7,2011-03-29 18:31:00 UTC,-73.977628,40.73809,-73.97565300000001,40.751487,1
10.5,2014-06-05 11:38:02 UTC,-73.983961,40.743219,-73.983743,40.75541,1
11.3,2011-08-05 10:04:48 UTC,-73.9672,40.7928,-73.9776,40.7538,1
8.0,2013-03-17 11:45:45 UTC,-73.98054499999999,40.744351,-73.997295,40.737601,1
6.0,2015-02-09 22:14:08 UTC,-73.9738998413086,40.75263595581055,-73.96155548095702,40.768550872802734,1
14.1,2010-01-19 15:13:06 UTC,-73.984876,40.732234000000005,-73.951791,40.779622,1
45.0,2011-06-29 14:46:00 UTC,-73.806292,40.660138,-73.789668,40.642848,1
57.33,2014-11-11 17:42:00 UTC,-73.78161300000001,40.644712,-73.9957,40.759177,1
24.67,2010-02-11 16:57:12 UTC,-73.949708,40.785396,-73.864564,40.770121,1
5.7,2010-04-21 01:55:25 UTC,-74.00224,40.75035,-74.005705,40.740121,1
11.0,2013-11-13 18:22:47 UTC,-73.986529,40.766786,-73.976858,40.75483,1
5.7,2010-07-27 21:29:00 UTC,-73.98119200000001,40.78458,-73.983008,40.771589,2
14.0,2013-01-12 09:47:00 UTC,-73.99335500000001,40.721457,-73.99802199999999,40.686652,1
5.7,2010-11-29 03:24:00 UTC,-73.950952,40.78293,-73.939962,40.797877,5
9.7,2010-11-24 00:00:00 UTC,-73.917743,40.738813,-73.90795899999999,40.703768,1
10.0,2015-02-16 08:26:12 UTC,-73.96759033203125,40.787742614746094,-73.96185302734375,40.764427185058594,1
5.3,2011-02-11 19:46:47 UTC,-73.987215,40.732965,-73.98740699999999,40.721386,1
6.5,2011-08-02 15:17:00 UTC,-73.973507,40.74901,-73.95607,40.764818,1
21.0,2013-09-13 02:26:09 UTC,-73.990961,40.760034000000005,-73.942105,40.822157,1
6.1,2012-07-25 07:00:51 UTC,-73.990995,40.75636,-73.975536,40.755014,1
8.1,2011-08-15 21:34:00 UTC,-73.98227,40.767967,-73.95755,40.766742,5
5.5,2013-07-25 07:27:10 UTC,-73.990893,40.741967,-73.979201,40.752857,1
19.0,2014-04-21 00:41:16 UTC,-73.993655,40.745866,-73.97782,40.689029,2
7.3,2012-08-18 17:26:00 UTC,-73.99719499999999,40.722252000000005,-73.99221700000001,40.743492,1
4.5,2014-11-26 22:29:00 UTC,-73.96735,40.78789,-73.97329,40.7849,1
8.1,2011-03-22 16:20:32 UTC,-73.990402,40.746334,-74.008386,40.746574,1
49.57,2009-07-17 08:37:00 UTC,-73.973722,40.752148,-73.973647,40.752137,1
4.9,2011-02-11 21:33:42 UTC,-74.00518000000001,40.71891,-74.001187,40.731618,1
6.5,2011-02-17 16:48:13 UTC,-73.988854,40.744608,-74.005891,40.739992,1
4.5,2011-02-28 23:39:00 UTC,-73.97705699999999,40.755402,-73.968367,40.759095,1
5.7,2012-04-23 22:49:50 UTC,-73.97879300000001,40.766678000000006,-73.977347,40.754362,2
3.3,2012-07-13 16:53:00 UTC,-73.975003,40.790442,-73.97807,40.78648,1
14.1,2010-12-22 10:08:00 UTC,-73.991313,40.750177,-73.95746,40.782522,1
4.9,2012-05-08 11:18:00 UTC,-73.98729200000001,40.725302,-73.97711,40.738825,1
7.0,2013-04-16 10:37:00 UTC,-73.963233,40.762027,-73.961887,40.773708,1
5.5,2013-10-11 22:19:00 UTC,-73.968942,40.76718,-73.95638000000001,40.775497,1
4.1,2009-07-31 09:13:03 UTC,-74.000901,40.747176,-74.00556800000001,40.738304,1
14.1,2010-08-05 19:41:00 UTC,-73.976972,40.755162,-74.001808,40.717165,1
5.7,2010-10-06 17:08:59 UTC,-73.953213,40.77876,-73.968828,40.785085,1
20.0,2014-08-15 10:02:00 UTC,-73.970197,40.756147,-73.961157,40.80662,4
9.7,2011-03-02 21:27:22 UTC,-73.956947,40.774669,-73.98180500000001,40.752145,1
8.9,2010-08-04 15:08:00 UTC,-73.99780200000001,40.720653000000006,-73.994332,40.74853,1
6.1,2010-09-26 22:02:00 UTC,-73.990227,40.75549,-73.99120699999999,40.750437,1
6.1,2010-12-30 14:28:00 UTC,-73.99318000000001,40.74233,-73.980907,40.752267,5
6.5,2012-12-09 22:56:20 UTC,-73.95979399999999,40.720088,-73.955904,40.735836,1
15.3,2009-01-21 18:16:39 UTC,-73.981658,40.765016,-73.95406,40.784389,1
7.3,2011-04-25 09:51:00 UTC,-74.003198,40.731658,-73.984015,40.721458,1
29.87,2009-10-20 15:10:48 UTC,-73.87084,40.773590000000006,-73.979945,40.783753,1
10.1,2010-07-28 16:18:00 UTC,-73.996218,40.725977,-73.979927,40.753827,1
8.5,2013-01-19 03:50:40 UTC,-73.99063000000001,40.737102,-73.978585,40.740793,1
8.0,2013-08-22 04:50:34 UTC,-73.980455,40.738712,-73.99113,40.751398,1
6.9,2011-07-23 12:34:23 UTC,-73.96274100000001,40.773016,-73.97717800000001,40.757834,1
4.5,2009-09-28 15:13:10 UTC,-73.97869,40.777529,-73.97671700000001,40.785911,1
4.5,2010-07-09 05:54:10 UTC,-73.99380699999999,40.746756,-74.002723,40.73388,2
7.5,2013-05-10 11:30:09 UTC,-73.987718,40.745508,-73.97948000000001,40.761686,3
4.5,2012-10-01 14:02:00 UTC,-74.005452,40.728292,-74.00575699999999,40.722112,1
6.1,2010-06-03 23:24:00 UTC,-73.97555799999999,40.765325,-73.96942800000001,40.75209,1
4.1,2012-04-11 22:59:16 UTC,-73.959405,40.771425,-73.952102,40.781517,0
6.5,2009-01-29 08:14:16 UTC,-73.994856,40.745188,-73.977148,40.755173,1
7.5,2015-06-06 10:32:10 UTC,-73.98660278320312,40.72591018676758,-73.973876953125,40.74317169189453,3
6.9,2011-01-25 19:22:40 UTC,-73.96654000000001,40.758727,-73.978792,40.749931,1
8.0,2013-04-29 14:39:00 UTC,-73.962137,40.773475,-73.980515,40.770087,1
4.5,2014-07-02 15:47:17 UTC,-73.95947199999999,40.773982,-73.95947199999999,40.773982,2
15.0,2012-10-16 09:02:16 UTC,-73.961212,40.764833,-73.988987,40.758361,1
4.5,2012-03-26 22:26:54 UTC,-73.987787,40.721126,-73.997497,40.714169,2
4.5,2014-02-14 18:06:47 UTC,-73.983762,40.773592,-73.975133,40.777,2
8.5,2009-09-04 13:43:00 UTC,-73.952327,40.783982,-73.97824,40.771882,1
4.5,2012-09-20 06:43:40 UTC,-73.995595,40.683811,-73.999176,40.674214,1
4.1,2012-02-13 09:07:55 UTC,-73.95827,40.800853,-73.965182,40.799371,2
12.5,2013-09-26 09:13:00 UTC,-73.95651,40.767157,-73.97531,40.752782,2
8.5,2011-04-12 18:22:00 UTC,-73.965357,40.774623,-73.964302,40.759903,3
5.0,2015-06-23 19:57:59 UTC,-73.97378540039062,40.74782180786133,-73.98162841796875,40.73685073852539,6
5.0,2015-03-21 11:57:51 UTC,-73.98226165771484,40.75554656982422,-73.97373962402342,40.75497817993164,6
10.0,2013-12-06 08:32:00 UTC,-73.960267,40.769897,-73.974182,40.754435,1
8.5,2015-01-23 08:59:26 UTC,-73.99227905273438,40.76168823242188,-73.99224090576173,40.74517822265625,1
8.9,2009-09-21 15:48:07 UTC,-73.95500200000001,40.777387,-73.97997,40.774333,2
4.9,2010-06-23 09:19:59 UTC,-73.99633299999999,40.725421,-74.006865,40.730185,1
16.5,2013-11-23 16:33:55 UTC,-73.958624,40.784092,-73.963978,40.755536,3
4.5,2013-02-03 15:54:29 UTC,-73.957353,40.761438,-73.950879,40.770406,2
11.7,2010-12-11 22:27:00 UTC,-74.00594699999999,40.706047,-74.00614200000001,40.742957,4
7.3,2010-04-02 18:15:00 UTC,-73.975013,40.795008,-73.97046,40.773988,5
10.0,2013-02-14 23:45:52 UTC,-73.98411,40.769887,-73.958202,40.762919,1
8.1,2011-10-09 02:40:38 UTC,-74.0047,40.7407,-73.9822,40.728,1
75.0,2012-12-13 21:37:28 UTC,-74.042985,40.749442,-74.042879,40.749384,2
17.0,2014-09-20 20:01:54 UTC,-73.981201,40.752979,-74.001019,40.728039,2
7.5,2013-05-30 08:49:00 UTC,-73.997897,40.756575,-74.008688,40.74237,6
5.3,2012-08-14 08:50:11 UTC,-73.984884,40.742559,-73.976236,40.752841,1
6.5,2009-05-07 18:17:23 UTC,-73.957803,40.768532,-73.969316,40.763653000000005,1
8.5,2011-04-22 09:11:00 UTC,-73.99704799999999,40.722652,-74.007733,40.742812,1
6.9,2012-02-07 20:40:53 UTC,-73.970514,40.764461,-73.98629,40.766854,2
15.5,2014-05-24 16:55:51 UTC,-73.99274399999999,40.75828,-74.00931899999999,40.711229,1
17.3,2010-10-22 17:40:52 UTC,-73.979333,40.784887,-73.978475,40.753504,1
7.7,2009-07-12 23:16:52 UTC,-73.981196,40.747109,-73.955915,40.767417,1
15.0,2013-06-23 00:17:00 UTC,-73.973315,40.763917,-74.008922,40.714307,1
6.9,2011-08-06 03:59:00 UTC,-74.004258,40.75261,-73.998588,40.737237,1
10.5,2011-04-23 15:49:00 UTC,-73.99014,40.753375,-73.986603,40.73004,5
12.1,2012-04-26 16:09:00 UTC,-73.98583,40.756758000000005,-74.001582,40.719712,1
4.1,2011-04-07 13:05:00 UTC,-73.96764,40.792827,-73.974852,40.782375,1
8.5,2011-10-20 14:02:00 UTC,-73.989737,40.774707,-73.969835,40.763008,3
22.0,2014-07-24 13:13:50 UTC,-73.982215,40.72096,-73.951972,40.791285,1
15.0,2014-05-27 17:51:57 UTC,-73.990441,40.751178,-73.978515,40.772638,1
8.1,2009-03-29 09:26:00 UTC,-74.002065,40.729802,-73.97695300000001,40.765883,1
15.0,2014-01-11 20:08:09 UTC,-73.985126,40.723618,-73.950956,40.778465,1
6.5,2009-06-02 15:42:24 UTC,-73.95982,40.770943,-73.95787299999999,40.780597,2
8.5,2015-04-19 12:06:09 UTC,-73.9781951904297,40.7515754699707,-73.96170043945312,40.76435852050781,1
6.5,2014-01-17 04:26:13 UTC,-74.005261,40.740466,-74.001886,40.725768,3
7.0,2013-02-26 12:39:31 UTC,-73.986591,40.77692,-73.974849,40.793165,1
7.7,2010-06-29 12:15:01 UTC,-73.980475,40.775631,-74.000395,40.75853,1
6.1,2009-02-03 19:52:00 UTC,-73.987372,40.75574,-73.980083,40.763117,1
11.9,2009-03-06 18:59:34 UTC,-73.980924,40.7824,-73.988339,40.744161,1
5.5,2014-01-12 07:57:59 UTC,-73.981013,40.763022,-73.976069,40.751639,1
7.3,2012-04-30 02:18:06 UTC,-73.973526,40.743194,-73.979252,40.719151,1
9.7,2012-08-08 21:04:00 UTC,-74.000365,40.718487,-73.97791,40.749542,2
9.0,2013-06-27 19:18:01 UTC,-73.988301,40.702453000000006,-73.966183,40.68439,1
5.3,2009-08-14 17:39:59 UTC,-73.9787,40.751651,-73.969146,40.758904,1
13.3,2011-11-28 13:49:27 UTC,-73.98950500000001,40.755868,-73.948194,40.784448,1
6.5,2009-06-27 21:33:00 UTC,-73.988838,40.748623,-73.968805,40.75625,1
4.5,2010-05-20 16:47:19 UTC,-73.97551999999999,40.754436,-73.970955,40.761759000000005,1
11.0,2015-04-04 11:26:08 UTC,-73.97905731201173,40.761322021484375,-73.98417663574219,40.74203872680664,2
8.0,2014-01-25 15:02:24 UTC,-73.994213,40.690303,-73.97984,40.682222,1
17.5,2014-10-19 02:39:00 UTC,-73.987613,40.718295,-73.907955,40.70024,2
6.1,2010-10-23 17:40:00 UTC,-73.98102800000001,40.767795,-73.973517,40.764435,1
12.5,2013-12-19 19:18:47 UTC,-73.975863,40.75475,-73.98717099999999,40.74912,1
5.3,2012-04-04 14:59:06 UTC,-73.994796,40.740028,-74.00035600000001,40.745158,1
7.3,2011-10-28 11:41:00 UTC,-73.96934499999999,40.75948,-73.989073,40.755785,1
10.5,2013-11-04 07:23:54 UTC,-74.006483,40.732898,-73.983188,40.761053,1
9.3,2009-05-08 10:11:13 UTC,-73.988383,40.758422,-74.000178,40.736993,2
7.0,2015-01-10 15:05:52 UTC,-73.9948959350586,40.7182502746582,-73.98332214355469,40.734806060791016,1
10.1,2010-08-14 00:29:00 UTC,-74.000292,40.742703000000006,-73.978372,40.783205,5
5.7,2009-12-01 10:27:00 UTC,-73.954598,40.767505,-73.963612,40.767085,1
10.0,2012-10-05 13:49:47 UTC,-74.000108,40.72171,-74.013378,40.703415,1
7.7,2011-02-28 06:15:00 UTC,-73.999307,40.732415,-73.98087,40.75844,1
8.5,2011-06-27 12:53:58 UTC,-73.957001,40.777440000000006,-73.980949,40.779625,1
5.3,2010-07-21 22:54:41 UTC,-73.986722,40.719442,-73.997685,40.714051,1
16.0,2013-08-12 21:52:50 UTC,-73.984463,40.742743,-73.99231,40.689985,1
9.0,2015-04-25 14:31:43 UTC,-73.9747543334961,40.75044250488281,-73.9576644897461,40.7719841003418,1
28.94,2014-02-16 15:22:50 UTC,-73.982091,40.776871,-73.915571,40.889161,2
6.9,2012-05-01 11:35:47 UTC,-74.00796600000001,40.726088,-73.990955,40.740549,1
10.9,2009-06-25 19:39:50 UTC,-74.007584,40.741993,-73.971879,40.753929,1
6.5,2009-10-11 13:25:37 UTC,-73.996829,40.747145,-73.983663,40.744042,1
9.5,2013-05-22 20:39:12 UTC,-74.002215,40.729549,-74.00479200000001,40.747028,1
4.5,2010-10-22 16:07:00 UTC,-73.953438,40.79172,-73.95912299999999,40.781362,5
15.7,2012-03-09 16:03:00 UTC,-73.994665,40.727782,-73.97833,40.78315,5
10.5,2014-05-06 21:41:00 UTC,-74.015762,40.710632,-74.003952,40.74294,1
34.8,2012-10-15 23:44:43 UTC,-73.863539,40.769961,-73.976246,40.795088,2
8.0,2014-06-13 02:33:14 UTC,-74.001766,40.745882,-73.98599200000001,40.76801,2
4.5,2011-04-12 08:01:47 UTC,-73.959079,40.780575,-73.952174,40.789722,1
12.0,2012-12-06 13:18:15 UTC,0.0,0.0,0.0,0.0,1
11.7,2011-10-06 19:01:00 UTC,-73.94558,40.790177,-73.930288,40.826905,2
15.7,2011-10-28 22:01:00 UTC,-73.959002,40.774895,-74.00806700000001,40.740372,1
12.1,2009-05-20 00:20:00 UTC,-74.00241199999999,40.739653,-73.95826,40.70852,1
5.3,2009-11-17 16:41:00 UTC,-73.9659,40.78987,-73.964063,40.8027,1
4.9,2012-07-30 00:33:00 UTC,-73.990742,40.755978000000006,-73.985635,40.767683,5
13.5,2014-03-27 00:05:00 UTC,-73.98687,40.75918,-73.94797,40.78465,2
5.3,2010-09-14 10:36:00 UTC,-73.885347,40.773052,-73.986538,40.72736,2
9.5,2014-10-14 23:36:19 UTC,-73.97895799999999,40.762566,-73.949085,40.781672,1
10.5,2014-01-18 22:48:00 UTC,-73.98527299999999,40.756367,-74.007248,40.74134,6
14.0,2014-06-06 15:33:00 UTC,-73.983597,40.7301,-73.972388,40.756637,1
5.5,2013-07-26 00:04:00 UTC,-73.98102800000001,40.74447,-73.99009699999999,40.748215,1
6.9,2011-09-28 11:38:00 UTC,-73.988815,40.739088,-73.99207,40.749237,5
19.5,2015-02-27 15:24:41 UTC,-73.99786376953125,40.72420883178711,-73.98983001708984,40.75674057006836,5
29.5,2014-12-20 03:31:00 UTC,-73.95969699999999,40.711187,-73.941247,40.813737,1
29.3,2012-07-13 23:59:00 UTC,-73.862647,40.76894,-73.997912,40.678108,1
6.9,2011-02-27 00:03:00 UTC,-73.966513,40.789237,-73.96493199999999,40.806383,2
4.5,2013-11-26 09:26:00 UTC,-73.959537,40.801597,-73.966465,40.804137,1
13.5,2014-05-05 22:58:00 UTC,-73.985602,40.738375,-74.017103,40.70493,5
19.5,2013-08-07 12:28:37 UTC,-73.982244,40.765828000000006,-74.005797,40.722124,2
6.5,2010-07-01 01:11:00 UTC,-73.995293,40.725083000000005,-73.977523,40.713407,4
42.83,2014-11-09 16:51:00 UTC,-73.862725,40.769032,-73.987298,40.768622,1
5.0,2013-07-29 00:29:00 UTC,-74.005248,40.739985,-73.992205,40.735437,1
14.1,2011-09-26 09:21:00 UTC,-73.954102,40.7662,-73.983425,40.754532,1
80.0,2013-06-09 03:55:21 UTC,-73.97954399999999,40.739917,-74.080943,40.628814,3
27.55,2009-03-15 22:55:17 UTC,-73.874607,40.774138,-73.967732,40.753129,1
8.5,2009-04-12 00:18:00 UTC,-73.974762,40.783118,-73.96901700000001,40.756688,2
5.7,2011-04-09 19:17:49 UTC,-74.002946,40.733519,-74.004063,40.717047,1
10.5,2014-02-15 10:11:41 UTC,-73.982098,40.777133,-73.999053,40.745625,1
10.9,2009-12-28 10:58:28 UTC,-74.01517700000001,40.710646,-73.991346,40.714754,1
13.5,2012-09-11 10:52:41 UTC,-73.978387,40.737167,-73.981055,40.75902,1
4.0,2013-07-27 20:47:00 UTC,-73.966383,40.762087,-73.96081,40.7698,1
11.0,2012-11-11 06:43:00 UTC,-73.95886,40.774995,-73.986852,40.74525,1
15.5,2014-01-24 15:34:35 UTC,-73.97799499999999,40.745994,-73.951927,40.777821,2
5.0,2013-07-24 22:11:00 UTC,-73.974632,40.762747,-73.971855,40.756397,1
13.7,2009-05-12 15:24:00 UTC,-73.97000799999999,40.75785,-73.992402,40.732863,3
8.5,2010-11-07 07:31:06 UTC,-73.963791,40.761275,-73.995292,40.760142,1
7.7,2012-01-23 08:23:49 UTC,-73.981538,40.734187,-73.978165,40.752458,1
29.07,2009-08-02 13:12:42 UTC,-73.137393,41.366138,-73.86494300000001,40.7702,2
